YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 01/06/2023 Time: 14:37:33,	
A_WL(nm),	A_I(mW)
1.560234E+3,	10.900581E-9
1.560238E+3,	13.265542E-9
1.560242E+3,	15.449721E-9
1.560246E+3,	17.142909E-9
1.560250E+3,	18.659085E-9
1.560254E+3,	19.773896E-9
1.560258E+3,	20.119592E-9
1.560262E+3,	19.787931E-9
1.560266E+3,	18.677395E-9
1.560270E+3,	17.016195E-9
1.560274E+3,	15.274395E-9
1.560278E+3,	12.689716E-9
1.560282E+3,	10.393912E-9
1.560286E+3,	8.795130E-9
1.560290E+3,	7.289306E-9
1.560294E+3,	6.550282E-9
1.560298E+3,	6.542947E-9
1.560302E+3,	7.181850E-9
1.560306E+3,	8.768803E-9
1.560310E+3,	10.639468E-9
1.560314E+3,	12.428410E-9
1.560318E+3,	14.676818E-9
1.560322E+3,	16.602305E-9
1.560326E+3,	17.879363E-9
1.560330E+3,	18.815543E-9
1.560334E+3,	18.931827E-9
1.560338E+3,	18.475564E-9
1.560342E+3,	17.183378E-9
1.560346E+3,	15.527887E-9
1.560350E+3,	13.896273E-9
1.560354E+3,	11.857177E-9
1.560358E+3,	9.570648E-9
1.560362E+3,	7.837505E-9
1.560366E+3,	6.912404E-9
1.560370E+3,	6.344436E-9
1.560374E+3,	6.478891E-9
1.560378E+3,	7.147368E-9
1.560382E+3,	8.607289E-9
1.560386E+3,	10.403412E-9
1.560390E+3,	11.897415E-9
1.560394E+3,	13.710675E-9
1.560398E+3,	15.207423E-9
1.560402E+3,	16.062954E-9
1.560406E+3,	16.523209E-9
1.560410E+3,	16.409037E-9
1.560414E+3,	15.726742E-9
1.560418E+3,	14.808138E-9
1.560422E+3,	13.206495E-9
1.560426E+3,	11.552767E-9
1.560430E+3,	10.157211E-9
1.560434E+3,	8.455279E-9
1.560438E+3,	7.045664E-9
1.560442E+3,	6.207476E-9
1.560446E+3,	5.657446E-9
1.560450E+3,	5.719845E-9
1.560454E+3,	6.147386E-9
1.560458E+3,	7.013899E-9
1.560462E+3,	8.454361E-9
1.560466E+3,	10.110509E-9
1.560470E+3,	11.541108E-9
1.560474E+3,	13.223752E-9
1.560478E+3,	14.525461E-9
1.560482E+3,	15.330708E-9
1.560486E+3,	15.914475E-9
1.560490E+3,	15.967522E-9
1.560494E+3,	15.572655E-9
1.560498E+3,	14.586073E-9
1.560502E+3,	13.372074E-9
1.560506E+3,	12.240235E-9
1.560510E+3,	10.750840E-9
1.560514E+3,	8.825526E-9
1.560518E+3,	7.243255E-9
1.560522E+3,	6.219788E-9
1.560526E+3,	5.434692E-9
1.560530E+3,	5.200360E-9
1.560534E+3,	5.427832E-9
1.560538E+3,	6.453900E-9
1.560542E+3,	7.915560E-9
1.560546E+3,	9.426754E-9
1.560550E+3,	11.619334E-9
1.560554E+3,	13.607430E-9
1.560558E+3,	15.145720E-9
1.560562E+3,	16.592520E-9
1.560566E+3,	17.799730E-9
1.560570E+3,	18.260835E-9
1.560574E+3,	18.078837E-9
1.560578E+3,	17.125253E-9
1.560582E+3,	15.685514E-9
1.560586E+3,	14.209869E-9
1.560590E+3,	12.029627E-9
1.560594E+3,	10.003616E-9
1.560598E+3,	8.482441E-9
1.560602E+3,	6.871378E-9
1.560606E+3,	6.038657E-9
1.560610E+3,	5.866852E-9
1.560614E+3,	6.157893E-9
1.560618E+3,	7.337363E-9
1.560622E+3,	8.973948E-9
1.560626E+3,	10.615500E-9
1.560630E+3,	12.937715E-9
1.560634E+3,	14.929608E-9
1.560638E+3,	16.323816E-9
1.560642E+3,	17.741120E-9
1.560646E+3,	18.378879E-9
1.560650E+3,	18.307626E-9
1.560654E+3,	17.402100E-9
1.560658E+3,	16.054645E-9
1.560662E+3,	14.538265E-9
1.560666E+3,	12.743371E-9
1.560670E+3,	10.511003E-9
1.560674E+3,	8.597737E-9
1.560678E+3,	7.308027E-9
1.560682E+3,	6.202617E-9
1.560686E+3,	5.872440E-9
1.560690E+3,	6.114691E-9
1.560694E+3,	7.089193E-9
1.560698E+3,	8.500631E-9
