YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:14:28,	
A_WL(nm),	A_I(mW)
1.558684E+3,	10.268124E-9
1.558688E+3,	11.170901E-9
1.558692E+3,	11.127087E-9
1.558696E+3,	11.633359E-9
1.558700E+3,	11.491991E-9
1.558704E+3,	11.368295E-9
1.558708E+3,	11.215882E-9
1.558712E+3,	12.110473E-9
1.558716E+3,	11.414681E-9
1.558720E+3,	11.500826E-9
1.558724E+3,	11.692998E-9
1.558728E+3,	11.859989E-9
1.558732E+3,	11.498505E-9
1.558736E+3,	11.218465E-9
1.558740E+3,	11.162127E-9
1.558744E+3,	12.076145E-9
1.558748E+3,	11.765286E-9
1.558752E+3,	12.623628E-9
1.558756E+3,	12.465879E-9
1.558760E+3,	12.391644E-9
1.558764E+3,	12.424785E-9
1.558768E+3,	12.855613E-9
1.558772E+3,	12.078927E-9
1.558776E+3,	12.920449E-9
1.558780E+3,	13.508278E-9
1.558784E+3,	12.478031E-9
1.558788E+3,	12.450186E-9
1.558792E+3,	12.858574E-9
1.558796E+3,	12.266877E-9
1.558800E+3,	13.536124E-9
1.558804E+3,	12.871833E-9
1.558808E+3,	12.286213E-9
1.558812E+3,	12.583024E-9
1.558816E+3,	12.112211E-9
1.558820E+3,	13.847922E-9
1.558824E+3,	12.965975E-9
1.558828E+3,	13.251448E-9
1.558832E+3,	13.909262E-9
1.558836E+3,	13.511390E-9
1.558840E+3,	14.244800E-9
1.558844E+3,	14.824364E-9
1.558848E+3,	14.695055E-9
1.558852E+3,	14.570760E-9
1.558856E+3,	15.278801E-9
1.558860E+3,	15.351761E-9
1.558864E+3,	14.350222E-9
1.558868E+3,	14.837726E-9
1.558872E+3,	15.013494E-9
1.558876E+3,	15.069871E-9
1.558880E+3,	15.492375E-9
1.558884E+3,	15.348444E-9
1.558888E+3,	15.106351E-9
1.558892E+3,	15.340369E-9
1.558896E+3,	14.836500E-9
1.558900E+3,	14.701824E-9
1.558904E+3,	15.874425E-9
1.558908E+3,	15.291606E-9
1.558912E+3,	15.847335E-9
1.558916E+3,	15.990524E-9
1.558920E+3,	15.375198E-9
1.558924E+3,	15.951050E-9
1.558928E+3,	15.901514E-9
1.558932E+3,	16.098719E-9
1.558936E+3,	16.224136E-9
1.558940E+3,	16.672713E-9
1.558944E+3,	16.509030E-9
1.558948E+3,	17.004500E-9
1.558952E+3,	17.580485E-9
1.558956E+3,	16.148487E-9
1.558960E+3,	16.524513E-9
1.558964E+3,	15.964014E-9
1.558968E+3,	16.281202E-9
1.558972E+3,	17.368489E-9
1.558976E+3,	17.008417E-9
1.558980E+3,	17.027001E-9
1.558984E+3,	18.335874E-9
1.558988E+3,	17.728562E-9
1.558992E+3,	17.519488E-9
1.558996E+3,	18.136756E-9
1.559000E+3,	18.901702E-9
1.559004E+3,	18.327909E-9
1.559008E+3,	18.619066E-9
1.559012E+3,	18.243834E-9
1.559016E+3,	18.768963E-9
1.559020E+3,	19.219740E-9
1.559024E+3,	19.422224E-9
1.559028E+3,	18.208980E-9
1.559032E+3,	18.090477E-9
1.559036E+3,	18.243832E-9
1.559040E+3,	18.499427E-9
1.559044E+3,	17.960355E-9
1.559048E+3,	17.888658E-9
1.559052E+3,	17.574041E-9
1.559056E+3,	17.611224E-9
1.559060E+3,	17.918011E-9
1.559064E+3,	17.846294E-9
1.559068E+3,	18.302265E-9
1.559072E+3,	17.955196E-9
1.559076E+3,	19.353652E-9
1.559080E+3,	19.340373E-9
1.559084E+3,	18.619893E-9
1.559088E+3,	19.612624E-9
1.559092E+3,	20.239817E-9
1.559096E+3,	20.786112E-9
1.559100E+3,	19.865549E-9
1.559104E+3,	19.849609E-9
1.559108E+3,	19.565667E-9
1.559112E+3,	20.193326E-9
1.559116E+3,	20.148493E-9
1.559120E+3,	19.809756E-9
1.559124E+3,	19.205346E-9
1.559128E+3,	18.205744E-9
1.559132E+3,	18.721479E-9
1.559136E+3,	19.144665E-9
1.559140E+3,	19.405086E-9
1.559144E+3,	19.039255E-9
1.559148E+3,	18.965624E-9
1.559152E+3,	19.646903E-9
1.559156E+3,	19.496543E-9
1.559160E+3,	19.465540E-9
1.559164E+3,	20.418869E-9
1.559168E+3,	20.498589E-9
1.559172E+3,	19.896407E-9
1.559176E+3,	20.135181E-9
1.559180E+3,	21.186409E-9
1.559184E+3,	20.377056E-9
1.559188E+3,	19.679340E-9
1.559192E+3,	20.302634E-9
1.559196E+3,	19.765722E-9
1.559200E+3,	19.342108E-9
1.559204E+3,	20.993372E-9
1.559208E+3,	19.606245E-9
1.559212E+3,	19.474506E-9
