YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:15:21,	
A_WL(nm),	A_I(mW)
1.558616E+3,	7.442710E-9
1.558620E+3,	7.887812E-9
1.558624E+3,	7.283745E-9
1.558628E+3,	7.535440E-9
1.558632E+3,	7.961997E-9
1.558636E+3,	7.581805E-9
1.558640E+3,	7.574078E-9
1.558644E+3,	7.975906E-9
1.558648E+3,	7.646715E-9
1.558652E+3,	8.424935E-9
1.558656E+3,	9.330361E-9
1.558660E+3,	10.069279E-9
1.558664E+3,	8.928441E-9
1.558668E+3,	9.889076E-9
1.558672E+3,	9.995078E-9
1.558676E+3,	9.364370E-9
1.558680E+3,	9.279570E-9
1.558684E+3,	9.299445E-9
1.558688E+3,	9.716825E-9
1.558692E+3,	9.839666E-9
1.558696E+3,	9.135921E-9
1.558700E+3,	9.208814E-9
1.558704E+3,	9.728340E-9
1.558708E+3,	9.844968E-9
1.558712E+3,	9.243604E-9
1.558716E+3,	9.371166E-9
1.558720E+3,	10.421481E-9
1.558724E+3,	9.266797E-9
1.558728E+3,	9.858221E-9
1.558732E+3,	10.426532E-9
1.558736E+3,	10.410625E-9
1.558740E+3,	10.730432E-9
1.558744E+3,	11.066809E-9
1.558748E+3,	11.252397E-9
1.558752E+3,	10.382455E-9
1.558756E+3,	10.672437E-9
1.558760E+3,	10.250225E-9
1.558764E+3,	10.172012E-9
1.558768E+3,	10.556444E-9
1.558772E+3,	9.851159E-9
1.558776E+3,	10.658320E-9
1.558780E+3,	10.245625E-9
1.558784E+3,	10.113363E-9
1.558788E+3,	9.305871E-9
1.558792E+3,	10.306949E-9
1.558796E+3,	10.234022E-9
1.558800E+3,	10.477661E-9
1.558804E+3,	11.228469E-9
1.558808E+3,	11.637850E-9
1.558812E+3,	12.065258E-9
1.558816E+3,	12.572764E-9
1.558820E+3,	11.930645E-9
1.558824E+3,	12.956488E-9
1.558828E+3,	12.835801E-9
1.558832E+3,	13.081154E-9
1.558836E+3,	13.439237E-9
1.558840E+3,	13.513507E-9
1.558844E+3,	12.742964E-9
1.558848E+3,	12.847405E-9
1.558852E+3,	12.643756E-9
1.558856E+3,	11.993751E-9
1.558860E+3,	12.033987E-9
1.558864E+3,	11.318208E-9
1.558868E+3,	12.095893E-9
1.558872E+3,	11.786368E-9
1.558876E+3,	11.770891E-9
1.558880E+3,	12.662326E-9
1.558884E+3,	12.892924E-9
1.558888E+3,	12.293216E-9
1.558892E+3,	12.748833E-9
1.558896E+3,	13.881961E-9
1.558900E+3,	13.104871E-9
1.558904E+3,	14.513540E-9
1.558908E+3,	14.049143E-9
1.558912E+3,	14.022607E-9
1.558916E+3,	14.281342E-9
1.558920E+3,	14.086295E-9
1.558924E+3,	14.151309E-9
1.558928E+3,	14.289082E-9
1.558932E+3,	12.867896E-9
1.558936E+3,	14.098828E-9
1.558940E+3,	13.010565E-9
1.558944E+3,	13.262724E-9
1.558948E+3,	13.494974E-9
1.558952E+3,	13.141953E-9
1.558956E+3,	13.843352E-9
1.558960E+3,	14.656233E-9
1.558964E+3,	13.560005E-9
1.558968E+3,	14.676140E-9
1.558972E+3,	15.279088E-9
