YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 15:07:38,	
A_WL(nm),	A_I(mW)
1.558498E+3,	5.685357E-9
1.558502E+3,	5.582220E-9
1.558506E+3,	5.289860E-9
1.558510E+3,	4.758223E-9
1.558514E+3,	4.292536E-9
1.558518E+3,	3.980567E-9
1.558522E+3,	3.414513E-9
1.558526E+3,	2.772870E-9
1.558530E+3,	2.255089E-9
1.558534E+3,	1.828193E-9
1.558538E+3,	1.436754E-9
1.558542E+3,	1.048043E-9
1.558546E+3,	767.736594E-12
1.558550E+3,	546.706363E-12
1.558554E+3,	438.132311E-12
1.558558E+3,	444.230717E-12
1.558562E+3,	467.055084E-12
1.558566E+3,	577.099194E-12
1.558570E+3,	750.674353E-12
1.558574E+3,	907.170224E-12
1.558578E+3,	1.131874E-9
1.558582E+3,	1.337152E-9
1.558586E+3,	1.430180E-9
1.558590E+3,	1.581875E-9
1.558594E+3,	1.784760E-9
1.558598E+3,	1.874405E-9
1.558602E+3,	1.874885E-9
1.558606E+3,	1.793959E-9
1.558610E+3,	1.776123E-9
1.558614E+3,	1.786302E-9
1.558618E+3,	1.675313E-9
1.558622E+3,	1.446278E-9
1.558626E+3,	1.299337E-9
1.558630E+3,	1.209539E-9
1.558634E+3,	1.091954E-9
1.558638E+3,	947.282857E-12
1.558642E+3,	765.878152E-12
1.558646E+3,	640.630044E-12
1.558650E+3,	563.785009E-12
1.558654E+3,	491.533399E-12
1.558658E+3,	397.788050E-12
1.558662E+3,	337.169267E-12
1.558666E+3,	328.158728E-12
1.558670E+3,	340.109899E-12
1.558674E+3,	328.239851E-12
1.558678E+3,	314.114638E-12
1.558682E+3,	326.166205E-12
1.558686E+3,	329.832754E-12
1.558690E+3,	332.890574E-12
1.558694E+3,	341.753961E-12
1.558698E+3,	331.111326E-12
1.558702E+3,	275.986830E-12
1.558706E+3,	288.169478E-12
1.558710E+3,	257.066062E-12
1.558714E+3,	231.109495E-12
1.558718E+3,	158.003517E-12
1.558722E+3,	121.039138E-12
1.558726E+3,	93.511819E-12
1.558730E+3,	72.749868E-12
1.558734E+3,	88.150690E-12
1.558738E+3,	112.796726E-12
1.558742E+3,	180.555442E-12
1.558746E+3,	264.709102E-12
1.558750E+3,	351.899274E-12
1.558754E+3,	445.521841E-12
1.558758E+3,	550.866374E-12
1.558762E+3,	592.942470E-12
1.558766E+3,	634.233985E-12
1.558770E+3,	654.384172E-12
1.558774E+3,	627.237389E-12
1.558778E+3,	602.007410E-12
1.558782E+3,	585.127349E-12
1.558786E+3,	546.077662E-12
1.558790E+3,	510.894861E-12
1.558794E+3,	476.754839E-12
1.558798E+3,	507.074870E-12
1.558802E+3,	605.673590E-12
1.558806E+3,	690.899166E-12
1.558810E+3,	925.604891E-12
1.558814E+3,	1.173833E-9
1.558818E+3,	1.431809E-9
1.558822E+3,	1.781239E-9
1.558826E+3,	2.231492E-9
1.558830E+3,	2.635316E-9
1.558834E+3,	2.985806E-9
1.558838E+3,	3.494317E-9
1.558842E+3,	3.919023E-9
1.558846E+3,	4.161807E-9
1.558850E+3,	4.326760E-9
1.558854E+3,	4.389363E-9
1.558858E+3,	4.326209E-9
1.558862E+3,	4.156243E-9
1.558866E+3,	3.837045E-9
1.558870E+3,	3.413433E-9
1.558874E+3,	3.005960E-9
1.558878E+3,	2.363313E-9
1.558882E+3,	1.775100E-9
1.558886E+3,	1.339229E-9
1.558890E+3,	976.072322E-12
1.558894E+3,	654.921320E-12
1.558898E+3,	591.502989E-12
1.558902E+3,	691.514464E-12
1.558906E+3,	1.146589E-9
1.558910E+3,	1.882599E-9
1.558914E+3,	2.679849E-9
1.558918E+3,	3.760859E-9
1.558922E+3,	5.399392E-9
1.558926E+3,	6.934758E-9
1.558930E+3,	8.135139E-9
1.558934E+3,	9.907669E-9
1.558938E+3,	11.468729E-9
1.558942E+3,	12.520524E-9
1.558946E+3,	13.799278E-9
1.558950E+3,	14.774029E-9
1.558954E+3,	15.219943E-9
1.558958E+3,	15.387466E-9
1.558962E+3,	15.035813E-9
1.558966E+3,	14.228339E-9
1.558970E+3,	13.327145E-9
1.558974E+3,	11.794143E-9
1.558978E+3,	10.253653E-9
1.558982E+3,	8.860278E-9
1.558986E+3,	7.286694E-9
1.558990E+3,	5.439276E-9
1.558994E+3,	3.921437E-9
1.558998E+3,	2.800852E-9
1.559002E+3,	1.733995E-9
1.559006E+3,	1.239058E-9
1.559010E+3,	1.255433E-9
1.559014E+3,	1.880508E-9
1.559018E+3,	2.993428E-9
1.559022E+3,	4.191022E-9
1.559026E+3,	5.855653E-9
1.559030E+3,	8.478739E-9
1.559034E+3,	11.020263E-9
1.559038E+3,	13.052939E-9
1.559042E+3,	15.928224E-9
1.559046E+3,	18.230477E-9
1.559050E+3,	19.803215E-9
1.559054E+3,	21.584673E-9
1.559058E+3,	22.740790E-9
1.559062E+3,	23.227852E-9
1.559066E+3,	23.376817E-9
1.559070E+3,	22.975004E-9
1.559074E+3,	22.017959E-9
1.559078E+3,	20.742876E-9
1.559082E+3,	18.281140E-9
1.559086E+3,	15.790320E-9
1.559090E+3,	13.821555E-9
1.559094E+3,	11.013069E-9
1.559098E+3,	8.558099E-9
1.559102E+3,	6.843560E-9
1.559106E+3,	5.031404E-9
1.559110E+3,	3.288343E-9
1.559114E+3,	2.171854E-9
1.559118E+3,	1.587859E-9
1.559122E+3,	1.437880E-9
1.559126E+3,	1.875734E-9
1.559130E+3,	2.637858E-9
1.559134E+3,	4.306482E-9
1.559138E+3,	6.161399E-9
1.559142E+3,	7.788807E-9
1.559146E+3,	9.888982E-9
1.559150E+3,	12.631352E-9
1.559154E+3,	14.988425E-9
1.559158E+3,	16.827702E-9
1.559162E+3,	19.067388E-9
1.559166E+3,	20.742907E-9
1.559170E+3,	21.742944E-9
1.559174E+3,	22.572461E-9
1.559178E+3,	22.901611E-9
1.559182E+3,	22.854446E-9
1.559186E+3,	22.467331E-9
1.559190E+3,	21.327353E-9
1.559194E+3,	19.839913E-9
1.559198E+3,	18.278173E-9
1.559202E+3,	15.842587E-9
1.559206E+3,	13.503936E-9
1.559210E+3,	11.592273E-9
1.559214E+3,	9.018292E-9
1.559218E+3,	6.877811E-9
1.559222E+3,	5.540182E-9
1.559226E+3,	4.055467E-9
1.559230E+3,	2.594220E-9
1.559234E+3,	1.708352E-9
1.559238E+3,	1.306395E-9
1.559242E+3,	1.263963E-9
1.559246E+3,	1.675438E-9
1.559250E+3,	2.347398E-9
1.559254E+3,	3.723825E-9
1.559258E+3,	5.302801E-9
1.559262E+3,	6.637551E-9
