YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:22,	
A_WL(nm),	A_I(mW)
1.559928E+3,	67.271138E-9
1.559932E+3,	67.288725E-9
1.559936E+3,	67.460553E-9
1.559940E+3,	67.678142E-9
1.559944E+3,	67.919852E-9
1.559948E+3,	68.285552E-9
1.559952E+3,	68.673474E-9
1.559956E+3,	69.012727E-9
1.559960E+3,	69.304036E-9
1.559964E+3,	69.607280E-9
1.559968E+3,	69.846175E-9
1.559972E+3,	69.957029E-9
1.559976E+3,	69.997352E-9
1.559980E+3,	69.925887E-9
1.559984E+3,	69.792239E-9
1.559988E+3,	69.570269E-9
1.559992E+3,	69.375479E-9
1.559996E+3,	69.155287E-9
1.560000E+3,	68.984992E-9
1.560004E+3,	68.793151E-9
1.560008E+3,	68.675494E-9
1.560012E+3,	68.668103E-9
1.560016E+3,	68.691725E-9
1.560020E+3,	68.784400E-9
1.560024E+3,	68.900385E-9
1.560028E+3,	69.175648E-9
1.560032E+3,	69.396309E-9
1.560036E+3,	69.631651E-9
1.560040E+3,	69.892815E-9
1.560044E+3,	70.031062E-9
1.560048E+3,	70.089518E-9
1.560052E+3,	70.049676E-9
1.560056E+3,	69.905672E-9
1.560060E+3,	69.690293E-9
1.560064E+3,	69.456428E-9
1.560068E+3,	69.102406E-9
1.560072E+3,	68.764189E-9
1.560076E+3,	68.498265E-9
1.560080E+3,	68.176495E-9
1.560084E+3,	68.009406E-9
1.560088E+3,	67.951753E-9
1.560092E+3,	67.979477E-9
1.560096E+3,	68.151065E-9
1.560100E+3,	68.381397E-9
1.560104E+3,	68.725233E-9
1.560108E+3,	69.177027E-9
1.560112E+3,	69.547994E-9
1.560116E+3,	69.850580E-9
1.560120E+3,	70.187589E-9
1.560124E+3,	70.316779E-9
1.560128E+3,	70.324239E-9
1.560132E+3,	70.205306E-9
1.560136E+3,	69.972579E-9
1.560140E+3,	69.697079E-9
1.560144E+3,	69.197924E-9
1.560148E+3,	68.723470E-9
1.560152E+3,	68.336912E-9
1.560156E+3,	67.922507E-9
1.560160E+3,	67.475235E-9
1.560164E+3,	67.238512E-9
1.560168E+3,	67.130767E-9
1.560172E+3,	67.142737E-9
1.560176E+3,	67.301767E-9
1.560180E+3,	67.496641E-9
1.560184E+3,	67.889747E-9
1.560188E+3,	68.317261E-9
1.560192E+3,	68.608666E-9
1.560196E+3,	68.986743E-9
1.560200E+3,	69.277459E-9
1.560204E+3,	69.393435E-9
1.560208E+3,	69.449708E-9
1.560212E+3,	69.343757E-9
