YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:47,	
A_WL(nm),	A_I(mW)
1.558696E+3,	61.959236E-9
1.558700E+3,	62.150688E-9
1.558704E+3,	62.260698E-9
1.558708E+3,	62.323013E-9
1.558712E+3,	62.299801E-9
1.558716E+3,	62.178719E-9
1.558720E+3,	61.980462E-9
1.558724E+3,	61.739653E-9
1.558728E+3,	61.366946E-9
1.558732E+3,	60.964618E-9
1.558736E+3,	60.636336E-9
1.558740E+3,	60.321331E-9
1.558744E+3,	59.991326E-9
1.558748E+3,	59.788539E-9
1.558752E+3,	59.753653E-9
1.558756E+3,	59.814571E-9
1.558760E+3,	59.971903E-9
1.558764E+3,	60.162211E-9
1.558768E+3,	60.427977E-9
1.558772E+3,	60.835157E-9
1.558776E+3,	61.180693E-9
1.558780E+3,	61.446448E-9
1.558784E+3,	61.789306E-9
1.558788E+3,	62.032319E-9
1.558792E+3,	62.159717E-9
1.558796E+3,	62.205625E-9
1.558800E+3,	62.142867E-9
1.558804E+3,	61.996838E-9
1.558808E+3,	61.777584E-9
1.558812E+3,	61.490833E-9
1.558816E+3,	61.206008E-9
1.558820E+3,	61.042019E-9
1.558824E+3,	60.850450E-9
1.558828E+3,	60.791837E-9
1.558832E+3,	60.786927E-9
1.558836E+3,	60.865269E-9
1.558840E+3,	61.046125E-9
1.558844E+3,	61.269905E-9
1.558848E+3,	61.538522E-9
1.558852E+3,	61.966128E-9
1.558856E+3,	62.313943E-9
1.558860E+3,	62.590949E-9
1.558864E+3,	62.871576E-9
1.558868E+3,	63.084636E-9
1.558872E+3,	63.176926E-9
1.558876E+3,	63.180041E-9
1.558880E+3,	63.098253E-9
1.558884E+3,	62.954161E-9
1.558888E+3,	62.803289E-9
1.558892E+3,	62.541675E-9
1.558896E+3,	62.372710E-9
1.558900E+3,	62.250132E-9
1.558904E+3,	62.124005E-9
1.558908E+3,	62.070440E-9
1.558912E+3,	62.082037E-9
1.558916E+3,	62.149464E-9
1.558920E+3,	62.401155E-9
1.558924E+3,	62.731061E-9
1.558928E+3,	62.994176E-9
1.558932E+3,	63.343342E-9
1.558936E+3,	63.730491E-9
1.558940E+3,	63.985301E-9
1.558944E+3,	64.170596E-9
1.558948E+3,	64.279105E-9
1.558952E+3,	64.309515E-9
1.558956E+3,	64.236774E-9
1.558960E+3,	64.079447E-9
1.558964E+3,	63.865713E-9
1.558968E+3,	63.650120E-9
1.558972E+3,	63.366771E-9
1.558976E+3,	63.065520E-9
1.558980E+3,	62.810785E-9
1.558984E+3,	62.671248E-9
1.558988E+3,	62.590397E-9
1.558992E+3,	62.615042E-9
1.558996E+3,	62.686956E-9
1.559000E+3,	62.896069E-9
1.559004E+3,	63.169247E-9
1.559008E+3,	63.455644E-9
1.559012E+3,	63.688207E-9
1.559016E+3,	64.000706E-9
1.559020E+3,	64.199620E-9
1.559024E+3,	64.332324E-9
1.559028E+3,	64.429129E-9
1.559032E+3,	64.421933E-9
1.559036E+3,	64.388882E-9
1.559040E+3,	64.273789E-9
1.559044E+3,	64.065191E-9
1.559048E+3,	63.892150E-9
1.559052E+3,	63.753353E-9
1.559056E+3,	63.600786E-9
1.559060E+3,	63.554706E-9
1.559064E+3,	63.554762E-9
1.559068E+3,	63.663264E-9
1.559072E+3,	63.825552E-9
1.559076E+3,	64.013864E-9
1.559080E+3,	64.287385E-9
1.559084E+3,	64.637415E-9
1.559088E+3,	64.925664E-9
1.559092E+3,	65.165690E-9
1.559096E+3,	65.442599E-9
1.559100E+3,	65.618594E-9
1.559104E+3,	65.727281E-9
1.559108E+3,	65.795343E-9
1.559112E+3,	65.759151E-9
1.559116E+3,	65.674462E-9
1.559120E+3,	65.525134E-9
1.559124E+3,	65.351154E-9
1.559128E+3,	65.206091E-9
1.559132E+3,	65.085462E-9
1.559136E+3,	64.962889E-9
1.559140E+3,	64.948958E-9
1.559144E+3,	64.976099E-9
1.559148E+3,	65.100565E-9
1.559152E+3,	65.302175E-9
1.559156E+3,	65.483186E-9
1.559160E+3,	65.705067E-9
1.559164E+3,	65.984285E-9
1.559168E+3,	66.213202E-9
1.559172E+3,	66.377767E-9
1.559176E+3,	66.505036E-9
1.559180E+3,	66.477336E-9
1.559184E+3,	66.369457E-9
1.559188E+3,	66.065604E-9
1.559192E+3,	65.708585E-9
1.559196E+3,	65.372754E-9
1.559200E+3,	64.962463E-9
1.559204E+3,	64.421802E-9
1.559208E+3,	63.992646E-9
1.559212E+3,	63.708423E-9
1.559216E+3,	63.395160E-9
1.559220E+3,	63.252287E-9
1.559224E+3,	63.230981E-9
1.559228E+3,	63.413556E-9
1.559232E+3,	63.676830E-9
1.559236E+3,	63.980644E-9
1.559240E+3,	64.412213E-9
1.559244E+3,	65.092380E-9
1.559248E+3,	65.662042E-9
1.559252E+3,	66.101765E-9
1.559256E+3,	66.560342E-9
1.559260E+3,	66.838541E-9
1.559264E+3,	66.933151E-9
1.559268E+3,	66.935290E-9
1.559272E+3,	66.828017E-9
1.559276E+3,	66.649690E-9
1.559280E+3,	66.410609E-9
1.559284E+3,	65.938247E-9
1.559288E+3,	65.492708E-9
1.559292E+3,	65.146589E-9
1.559296E+3,	64.674936E-9
1.559300E+3,	64.365215E-9
1.559304E+3,	64.186715E-9
1.559308E+3,	64.082603E-9
1.559312E+3,	64.109488E-9
1.559316E+3,	64.231783E-9
1.559320E+3,	64.479354E-9
1.559324E+3,	64.832137E-9
1.559328E+3,	65.111526E-9
1.559332E+3,	65.339350E-9
1.559336E+3,	65.582715E-9
1.559340E+3,	65.745915E-9
1.559344E+3,	65.884632E-9
1.559348E+3,	65.913082E-9
1.559352E+3,	65.863208E-9
1.559356E+3,	65.663222E-9
1.559360E+3,	65.354715E-9
1.559364E+3,	64.943285E-9
1.559368E+3,	64.602294E-9
1.559372E+3,	64.376082E-9
1.559376E+3,	64.105764E-9
1.559380E+3,	63.969099E-9
1.559384E+3,	63.928787E-9
1.559388E+3,	63.996085E-9
