YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:05,	
A_WL(nm),	A_I(mW)
1.548292E+3,	24.686754E-9
1.548296E+3,	24.604642E-9
1.548300E+3,	24.618575E-9
1.548304E+3,	24.731546E-9
1.548308E+3,	25.084895E-9
1.548312E+3,	25.730156E-9
1.548316E+3,	26.431322E-9
1.548320E+3,	27.364488E-9
1.548324E+3,	28.538077E-9
1.548328E+3,	30.277464E-9
1.548332E+3,	32.065914E-9
1.548336E+3,	33.447350E-9
1.548340E+3,	34.797031E-9
1.548344E+3,	36.006532E-9
1.548348E+3,	37.266419E-9
1.548352E+3,	38.152959E-9
1.548356E+3,	38.544843E-9
1.548360E+3,	38.685861E-9
1.548364E+3,	38.597794E-9
1.548368E+3,	38.253900E-9
1.548372E+3,	37.936491E-9
1.548376E+3,	37.740846E-9
1.548380E+3,	37.658161E-9
1.548384E+3,	37.893930E-9
1.548388E+3,	38.554464E-9
1.548392E+3,	39.284842E-9
1.548396E+3,	40.356279E-9
1.548400E+3,	41.555579E-9
1.548404E+3,	43.334921E-9
1.548408E+3,	45.168526E-9
1.548412E+3,	46.672783E-9
1.548416E+3,	48.355077E-9
1.548420E+3,	49.756530E-9
1.548424E+3,	51.035994E-9
1.548428E+3,	51.798865E-9
1.548432E+3,	52.052544E-9
1.548436E+3,	52.125748E-9
1.548440E+3,	51.869985E-9
1.548444E+3,	51.347974E-9
1.548448E+3,	50.781391E-9
1.548452E+3,	50.324204E-9
1.548456E+3,	49.849333E-9
1.548460E+3,	49.660464E-9
1.548464E+3,	49.812682E-9
1.548468E+3,	50.387630E-9
1.548472E+3,	51.229975E-9
1.548476E+3,	52.538467E-9
1.548480E+3,	54.179836E-9
1.548484E+3,	56.506784E-9
1.548488E+3,	58.774102E-9
1.548492E+3,	60.602722E-9
1.548496E+3,	62.472444E-9
1.548500E+3,	64.225385E-9
1.548504E+3,	65.295034E-9
1.548508E+3,	65.804945E-9
1.548512E+3,	65.972104E-9
1.548516E+3,	65.634106E-9
1.548520E+3,	64.842619E-9
1.548524E+3,	63.850063E-9
1.548528E+3,	62.907270E-9
1.548532E+3,	61.949342E-9
1.548536E+3,	61.047204E-9
1.548540E+3,	60.358588E-9
1.548544E+3,	60.137129E-9
1.548548E+3,	60.333488E-9
1.548552E+3,	60.939778E-9
1.548556E+3,	61.953950E-9
1.548560E+3,	63.546411E-9
1.548564E+3,	65.304062E-9
1.548568E+3,	66.873408E-9
1.548572E+3,	68.549253E-9
1.548576E+3,	70.022737E-9
1.548580E+3,	71.237508E-9
1.548584E+3,	71.892043E-9
1.548588E+3,	72.002398E-9
1.548592E+3,	71.777699E-9
1.548596E+3,	70.862270E-9
1.548600E+3,	69.637654E-9
1.548604E+3,	68.604890E-9
1.548608E+3,	67.466874E-9
1.548612E+3,	66.567824E-9
1.548616E+3,	65.914943E-9
1.548620E+3,	65.837835E-9
1.548624E+3,	66.280156E-9
1.548628E+3,	67.226057E-9
1.548632E+3,	68.527177E-9
1.548636E+3,	70.549646E-9
1.548640E+3,	72.545528E-9
1.548644E+3,	74.102160E-9
1.548648E+3,	75.725653E-9
1.548652E+3,	76.998726E-9
1.548656E+3,	78.018899E-9
1.548660E+3,	78.415237E-9
1.548664E+3,	78.356050E-9
1.548668E+3,	77.880598E-9
1.548672E+3,	76.882451E-9
1.548676E+3,	75.245625E-9
1.548680E+3,	73.583285E-9
1.548684E+3,	72.327623E-9
1.548688E+3,	71.120959E-9
1.548692E+3,	70.031135E-9
1.548696E+3,	69.569984E-9
1.548700E+3,	69.701792E-9
1.548704E+3,	70.412379E-9
1.548708E+3,	71.644868E-9
1.548712E+3,	73.681592E-9
1.548716E+3,	75.778775E-9
1.548720E+3,	77.637054E-9
1.548724E+3,	79.581974E-9
1.548728E+3,	81.278742E-9
1.548732E+3,	82.854062E-9
1.548736E+3,	83.634832E-9
1.548740E+3,	83.683586E-9
1.548744E+3,	83.183068E-9
1.548748E+3,	82.232500E-9
1.548752E+3,	80.612578E-9
1.548756E+3,	78.804085E-9
1.548760E+3,	77.323431E-9
1.548764E+3,	75.986602E-9
1.548768E+3,	75.056864E-9
1.548772E+3,	74.590657E-9
1.548776E+3,	74.703034E-9
1.548780E+3,	75.293560E-9
1.548784E+3,	76.390951E-9
1.548788E+3,	78.237288E-9
1.548792E+3,	80.406943E-9
1.548796E+3,	82.305578E-9
1.548800E+3,	84.456645E-9
1.548804E+3,	86.454161E-9
1.548808E+3,	88.475304E-9
1.548812E+3,	89.653966E-9
1.548816E+3,	90.050250E-9
1.548820E+3,	89.929183E-9
1.548824E+3,	89.213276E-9
1.548828E+3,	87.655885E-9
1.548832E+3,	85.832606E-9
1.548836E+3,	84.283998E-9
1.548840E+3,	82.566190E-9
1.548844E+3,	81.134679E-9
1.548848E+3,	79.937925E-9
1.548852E+3,	79.389250E-9
1.548856E+3,	79.425145E-9
1.548860E+3,	79.957247E-9
1.548864E+3,	80.964366E-9
1.548868E+3,	82.811120E-9
1.548872E+3,	84.873013E-9
1.548876E+3,	86.539872E-9
1.548880E+3,	88.208359E-9
1.548884E+3,	89.745797E-9
1.548888E+3,	90.679825E-9
1.548892E+3,	90.907209E-9
1.548896E+3,	90.656146E-9
1.548900E+3,	89.895568E-9
1.548904E+3,	88.575203E-9
1.548908E+3,	87.030369E-9
1.548912E+3,	85.465765E-9
1.548916E+3,	83.549646E-9
1.548920E+3,	81.761850E-9
1.548924E+3,	80.077230E-9
1.548928E+3,	78.958320E-9
1.548932E+3,	78.577272E-9
1.548936E+3,	78.694844E-9
1.548940E+3,	79.231942E-9
1.548944E+3,	80.614344E-9
1.548948E+3,	82.286171E-9
1.548952E+3,	83.762850E-9
1.548956E+3,	85.362718E-9
1.548960E+3,	86.645298E-9
