YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:32:02,	
A_WL(nm),	A_I(mW)
1.549100E+3,	89.770463E-9
1.549104E+3,	90.781661E-9
1.549108E+3,	91.306679E-9
1.549112E+3,	91.181672E-9
1.549116E+3,	90.432772E-9
1.549120E+3,	89.420525E-9
1.549124E+3,	87.888936E-9
1.549128E+3,	86.131948E-9
1.549132E+3,	84.073823E-9
1.549136E+3,	82.246718E-9
1.549140E+3,	81.069111E-9
1.549144E+3,	80.121753E-9
1.549148E+3,	79.499952E-9
1.549152E+3,	79.390511E-9
1.549156E+3,	79.649307E-9
1.549160E+3,	80.225318E-9
1.549164E+3,	81.014724E-9
1.549168E+3,	82.158141E-9
1.549172E+3,	83.129802E-9
1.549176E+3,	83.805655E-9
1.549180E+3,	84.344330E-9
1.549184E+3,	84.732743E-9
1.549188E+3,	84.744075E-9
1.549192E+3,	84.516412E-9
1.549196E+3,	84.137541E-9
1.549200E+3,	83.574761E-9
1.549204E+3,	82.672716E-9
1.549208E+3,	81.731447E-9
1.549212E+3,	80.925067E-9
