YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:19:20,	
A_WL(nm),	A_I(mW)
1.557732E+3,	2.045399E-9
1.557736E+3,	1.832899E-9
1.557740E+3,	1.993100E-9
1.557744E+3,	2.461445E-9
1.557748E+3,	3.123046E-9
1.557752E+3,	4.095322E-9
1.557756E+3,	5.483385E-9
1.557760E+3,	6.805375E-9
1.557764E+3,	7.743342E-9
1.557768E+3,	8.744998E-9
1.557772E+3,	9.398378E-9
1.557776E+3,	9.644543E-9
1.557780E+3,	9.595576E-9
1.557784E+3,	8.991148E-9
1.557788E+3,	8.116595E-9
1.557792E+3,	7.147618E-9
1.557796E+3,	5.751497E-9
1.557800E+3,	4.439080E-9
1.557804E+3,	3.464591E-9
1.557808E+3,	2.593082E-9
1.557812E+3,	1.973243E-9
1.557816E+3,	1.833894E-9
1.557820E+3,	2.062088E-9
1.557824E+3,	2.756681E-9
1.557828E+3,	3.754341E-9
1.557832E+3,	4.726280E-9
1.557836E+3,	5.851418E-9
1.557840E+3,	7.110330E-9
1.557844E+3,	8.074165E-9
1.557848E+3,	8.621753E-9
1.557852E+3,	8.949149E-9
1.557856E+3,	8.894985E-9
1.557860E+3,	8.550845E-9
1.557864E+3,	7.892570E-9
1.557868E+3,	6.803763E-9
1.557872E+3,	5.702113E-9
1.557876E+3,	4.746760E-9
1.557880E+3,	3.651220E-9
1.557884E+3,	2.603160E-9
1.557888E+3,	1.922511E-9
1.557892E+3,	1.675539E-9
1.557896E+3,	1.792835E-9
1.557900E+3,	2.247107E-9
1.557904E+3,	3.003797E-9
1.557908E+3,	3.966404E-9
1.557912E+3,	5.318056E-9
1.557916E+3,	6.628624E-9
1.557920E+3,	7.583604E-9
1.557924E+3,	8.568593E-9
1.557928E+3,	9.089586E-9
1.557932E+3,	9.204846E-9
1.557936E+3,	9.003524E-9
1.557940E+3,	8.207988E-9
1.557944E+3,	7.178205E-9
1.557948E+3,	6.146461E-9
1.557952E+3,	4.770949E-9
1.557956E+3,	3.619735E-9
1.557960E+3,	2.743066E-9
1.557964E+3,	2.018589E-9
1.557968E+3,	1.574471E-9
1.557972E+3,	1.548497E-9
1.557976E+3,	1.885945E-9
1.557980E+3,	2.705230E-9
1.557984E+3,	3.664474E-9
1.557988E+3,	4.617001E-9
1.557992E+3,	5.725970E-9
1.557996E+3,	7.025668E-9
1.558000E+3,	8.015048E-9
1.558004E+3,	8.628912E-9
1.558008E+3,	9.037284E-9
1.558012E+3,	9.056131E-9
1.558016E+3,	8.735325E-9
1.558020E+3,	8.083291E-9
1.558024E+3,	6.911257E-9
1.558028E+3,	5.635616E-9
1.558032E+3,	4.573772E-9
1.558036E+3,	3.280401E-9
1.558040E+3,	2.290390E-9
1.558044E+3,	1.739550E-9
1.558048E+3,	1.486995E-9
1.558052E+3,	1.653141E-9
1.558056E+3,	2.186583E-9
1.558060E+3,	3.043928E-9
1.558064E+3,	4.327547E-9
1.558068E+3,	5.634162E-9
1.558072E+3,	6.703401E-9
1.558076E+3,	7.963829E-9
1.558080E+3,	8.766140E-9
1.558084E+3,	9.075902E-9
1.558088E+3,	9.103434E-9
1.558092E+3,	8.692094E-9
1.558096E+3,	8.043839E-9
1.558100E+3,	7.189746E-9
1.558104E+3,	5.843931E-9
1.558108E+3,	4.589344E-9
1.558112E+3,	3.603958E-9
