YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 14:00:59,	
A_WL(nm),	A_I(mW)
1.558326E+3,	25.944440E-9
1.558330E+3,	23.450892E-9
1.558334E+3,	20.568668E-9
1.558338E+3,	18.191470E-9
1.558342E+3,	15.206006E-9
1.558346E+3,	12.823727E-9
1.558350E+3,	11.324803E-9
1.558354E+3,	10.167208E-9
1.558358E+3,	10.121388E-9
1.558362E+3,	10.868439E-9
1.558366E+3,	12.383821E-9
1.558370E+3,	15.071912E-9
1.558374E+3,	18.123309E-9
1.558378E+3,	20.858010E-9
1.558382E+3,	24.495530E-9
1.558386E+3,	27.531379E-9
1.558390E+3,	29.626025E-9
1.558394E+3,	31.333253E-9
1.558398E+3,	32.282421E-9
1.558402E+3,	32.265742E-9
1.558406E+3,	31.540392E-9
1.558410E+3,	29.559702E-9
1.558414E+3,	26.963726E-9
1.558418E+3,	24.516602E-9
1.558422E+3,	21.575091E-9
1.558426E+3,	18.009937E-9
1.558430E+3,	14.945892E-9
1.558434E+3,	12.725657E-9
1.558438E+3,	10.648375E-9
1.558442E+3,	9.693092E-9
1.558446E+3,	9.735723E-9
1.558450E+3,	10.794070E-9
1.558454E+3,	12.569616E-9
1.558458E+3,	14.558289E-9
1.558462E+3,	17.142899E-9
1.558466E+3,	20.251525E-9
1.558470E+3,	22.821502E-9
1.558474E+3,	24.490953E-9
1.558478E+3,	25.921785E-9
1.558482E+3,	26.371491E-9
1.558486E+3,	26.125520E-9
1.558490E+3,	25.183905E-9
1.558494E+3,	23.145077E-9
1.558498E+3,	20.736438E-9
1.558502E+3,	18.489602E-9
1.558506E+3,	15.458384E-9
1.558510E+3,	12.708567E-9
1.558514E+3,	10.653198E-9
1.558518E+3,	8.698751E-9
1.558522E+3,	7.097908E-9
1.558526E+3,	6.381011E-9
1.558530E+3,	6.390300E-9
1.558534E+3,	7.207051E-9
1.558538E+3,	8.481384E-9
1.558542E+3,	9.918974E-9
1.558546E+3,	12.043170E-9
1.558550E+3,	13.907116E-9
1.558554E+3,	15.191156E-9
1.558558E+3,	16.305582E-9
1.558562E+3,	17.095859E-9
