YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 11:41:20,	
A_WL(nm),	A_I(mW)
1.560526E+3,	16.524281E-9
1.560530E+3,	19.832429E-9
1.560534E+3,	22.517549E-9
1.560538E+3,	25.676157E-9
1.560542E+3,	27.845934E-9
1.560546E+3,	28.607509E-9
1.560550E+3,	28.242273E-9
1.560554E+3,	26.776090E-9
1.560558E+3,	24.905032E-9
1.560562E+3,	22.255560E-9
1.560566E+3,	18.487949E-9
1.560570E+3,	15.191398E-9
1.560574E+3,	12.765344E-9
1.560578E+3,	10.533554E-9
1.560582E+3,	9.544752E-9
1.560586E+3,	9.526437E-9
1.560590E+3,	10.480546E-9
1.560594E+3,	12.109293E-9
1.560598E+3,	13.819127E-9
1.560602E+3,	16.177776E-9
1.560606E+3,	17.912556E-9
1.560610E+3,	18.793385E-9
1.560614E+3,	19.194295E-9
1.560618E+3,	18.725825E-9
1.560622E+3,	17.583551E-9
1.560626E+3,	15.842766E-9
1.560630E+3,	13.550666E-9
1.560634E+3,	11.541521E-9
1.560638E+3,	10.247952E-9
1.560642E+3,	9.223456E-9
1.560646E+3,	9.262881E-9
1.560650E+3,	10.123880E-9
1.560654E+3,	12.222037E-9
1.560658E+3,	14.875228E-9
1.560662E+3,	17.347093E-9
1.560666E+3,	20.590025E-9
1.560670E+3,	23.163338E-9
1.560674E+3,	24.728251E-9
1.560678E+3,	25.801736E-9
1.560682E+3,	25.802712E-9
1.560686E+3,	24.762867E-9
1.560690E+3,	23.370285E-9
1.560694E+3,	20.807278E-9
1.560698E+3,	18.191486E-9
1.560702E+3,	16.174581E-9
1.560706E+3,	14.100012E-9
1.560710E+3,	13.163852E-9
1.560714E+3,	13.350720E-9
1.560718E+3,	14.795324E-9
1.560722E+3,	17.217970E-9
1.560726E+3,	19.986797E-9
1.560730E+3,	23.559079E-9
1.560734E+3,	27.712353E-9
1.560738E+3,	31.159935E-9
1.560742E+3,	33.271069E-9
1.560746E+3,	34.806239E-9
1.560750E+3,	34.998352E-9
1.560754E+3,	34.069239E-9
1.560758E+3,	31.491777E-9
1.560762E+3,	28.214512E-9
1.560766E+3,	25.093757E-9
1.560770E+3,	20.923351E-9
1.560774E+3,	17.496457E-9
1.560778E+3,	15.298533E-9
1.560782E+3,	13.491371E-9
1.560786E+3,	12.469883E-9
1.560790E+3,	12.583238E-9
1.560794E+3,	13.418662E-9
1.560798E+3,	15.089289E-9
1.560802E+3,	16.954132E-9
1.560806E+3,	18.560118E-9
1.560810E+3,	20.377857E-9
1.560814E+3,	21.322715E-9
1.560818E+3,	21.415501E-9
1.560822E+3,	20.621698E-9
1.560826E+3,	19.062615E-9
1.560830E+3,	17.323854E-9
1.560834E+3,	15.084884E-9
1.560838E+3,	12.229676E-9
1.560842E+3,	9.792325E-9
1.560846E+3,	8.182295E-9
1.560850E+3,	6.627618E-9
1.560854E+3,	5.891599E-9
1.560858E+3,	5.811046E-9
1.560862E+3,	6.227078E-9
1.560866E+3,	6.957228E-9
1.560870E+3,	7.715802E-9
1.560874E+3,	8.581981E-9
1.560878E+3,	9.020074E-9
1.560882E+3,	9.078978E-9
1.560886E+3,	8.858427E-9
1.560890E+3,	8.106246E-9
1.560894E+3,	7.228620E-9
1.560898E+3,	6.453400E-9
1.560902E+3,	5.727562E-9
1.560906E+3,	5.488860E-9
1.560910E+3,	5.691767E-9
1.560914E+3,	6.527460E-9
1.560918E+3,	7.849558E-9
1.560922E+3,	9.319189E-9
1.560926E+3,	11.467856E-9
1.560930E+3,	13.443737E-9
1.560934E+3,	14.859261E-9
1.560938E+3,	16.039149E-9
1.560942E+3,	16.757520E-9
1.560946E+3,	16.729339E-9
1.560950E+3,	16.101421E-9
1.560954E+3,	14.538135E-9
1.560958E+3,	12.720245E-9
1.560962E+3,	11.185644E-9
