YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/06/2023 Time: 11:17:48,	
A_WL(nm),	A_I(mW)
1.558156E+3,	164.161202E-12
1.558160E+3,	153.751069E-12
1.558164E+3,	165.624248E-12
1.558168E+3,	276.259093E-12
1.558172E+3,	475.538691E-12
1.558176E+3,	681.647817E-12
1.558180E+3,	860.139081E-12
1.558184E+3,	1.112669E-9
1.558188E+3,	1.308080E-9
1.558192E+3,	1.443804E-9
1.558196E+3,	1.514703E-9
1.558200E+3,	1.505998E-9
1.558204E+3,	1.456109E-9
1.558208E+3,	1.332974E-9
1.558212E+3,	1.172000E-9
1.558216E+3,	928.520217E-12
1.558220E+3,	734.324444E-12
1.558224E+3,	570.202170E-12
1.558228E+3,	364.550320E-12
1.558232E+3,	212.689567E-12
1.558236E+3,	183.481242E-12
1.558240E+3,	152.060427E-12
1.558244E+3,	224.825483E-12
1.558248E+3,	337.278618E-12
1.558252E+3,	508.264749E-12
1.558256E+3,	723.519603E-12
1.558260E+3,	933.958827E-12
1.558264E+3,	1.129535E-9
1.558268E+3,	1.362835E-9
1.558272E+3,	1.503165E-9
1.558276E+3,	1.562242E-9
1.558280E+3,	1.555203E-9
1.558284E+3,	1.472997E-9
1.558288E+3,	1.377050E-9
1.558292E+3,	1.228334E-9
1.558296E+3,	1.014257E-9
1.558300E+3,	783.988025E-12
1.558304E+3,	602.640890E-12
1.558308E+3,	398.431009E-12
1.558312E+3,	232.586088E-12
1.558316E+3,	188.476462E-12
1.558320E+3,	166.128987E-12
1.558324E+3,	264.025267E-12
1.558328E+3,	373.748272E-12
1.558332E+3,	533.889358E-12
1.558336E+3,	786.960748E-12
1.558340E+3,	1.022498E-9
1.558344E+3,	1.265580E-9
1.558348E+3,	1.457076E-9
1.558352E+3,	1.623439E-9
1.558356E+3,	1.681791E-9
1.558360E+3,	1.733959E-9
1.558364E+3,	1.680556E-9
1.558368E+3,	1.558709E-9
1.558372E+3,	1.395175E-9
1.558376E+3,	1.179784E-9
1.558380E+3,	919.590362E-12
1.558384E+3,	749.643023E-12
1.558388E+3,	551.400013E-12
1.558392E+3,	341.335386E-12
1.558396E+3,	225.104294E-12
1.558400E+3,	152.968298E-12
1.558404E+3,	187.815363E-12
1.558408E+3,	283.859114E-12
1.558412E+3,	398.783406E-12
