YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:37:19,	
A_WL(nm),	A_I(mW)
1.545688E+3,	8.650425E-9
1.545692E+3,	10.450465E-9
1.545696E+3,	11.910941E-9
1.545700E+3,	12.783421E-9
1.545704E+3,	13.436992E-9
1.545708E+3,	13.638176E-9
1.545712E+3,	13.251157E-9
1.545716E+3,	12.395097E-9
1.545720E+3,	11.341728E-9
1.545724E+3,	9.894309E-9
1.545728E+3,	8.472672E-9
1.545732E+3,	7.233325E-9
1.545736E+3,	6.002423E-9
1.545740E+3,	5.230616E-9
1.545744E+3,	5.054358E-9
1.545748E+3,	5.306537E-9
1.545752E+3,	6.161550E-9
1.545756E+3,	7.853382E-9
1.545760E+3,	9.922327E-9
1.545764E+3,	11.729537E-9
1.545768E+3,	13.812611E-9
1.545772E+3,	15.854615E-9
1.545776E+3,	18.068284E-9
1.545780E+3,	19.652438E-9
1.545784E+3,	20.309745E-9
1.545788E+3,	20.445583E-9
1.545792E+3,	19.925966E-9
1.545796E+3,	18.815421E-9
1.545800E+3,	16.752669E-9
1.545804E+3,	14.301797E-9
1.545808E+3,	12.333060E-9
1.545812E+3,	10.357925E-9
1.545816E+3,	8.753394E-9
1.545820E+3,	7.506182E-9
1.545824E+3,	7.161658E-9
1.545828E+3,	7.660870E-9
1.545832E+3,	8.989954E-9
1.545836E+3,	11.056181E-9
1.545840E+3,	13.820321E-9
1.545844E+3,	17.417830E-9
1.545848E+3,	20.583963E-9
1.545852E+3,	22.935488E-9
1.545856E+3,	25.039312E-9
1.545860E+3,	26.429007E-9
1.545864E+3,	26.868265E-9
1.545868E+3,	26.107818E-9
1.545872E+3,	24.738941E-9
1.545876E+3,	22.652355E-9
1.545880E+3,	20.018585E-9
1.545884E+3,	17.124493E-9
1.545888E+3,	13.887518E-9
1.545892E+3,	11.516884E-9
1.545896E+3,	10.201878E-9
1.545900E+3,	9.439331E-9
1.545904E+3,	9.394060E-9
1.545908E+3,	10.515857E-9
1.545912E+3,	12.512020E-9
1.545916E+3,	14.754399E-9
1.545920E+3,	17.847806E-9
1.545924E+3,	21.385963E-9
1.545928E+3,	25.848341E-9
1.545932E+3,	29.509381E-9
1.545936E+3,	31.847324E-9
1.545940E+3,	33.700964E-9
1.545944E+3,	34.583575E-9
1.545948E+3,	34.331827E-9
1.545952E+3,	32.524635E-9
1.545956E+3,	29.848662E-9
1.545960E+3,	26.966414E-9
1.545964E+3,	23.144731E-9
1.545968E+3,	19.089847E-9
1.545972E+3,	15.146475E-9
1.545976E+3,	12.795954E-9
1.545980E+3,	11.792509E-9
1.545984E+3,	11.732793E-9
1.545988E+3,	13.087362E-9
1.545992E+3,	15.883985E-9
1.545996E+3,	20.561024E-9
1.546000E+3,	25.251626E-9
1.546004E+3,	29.250238E-9
1.546008E+3,	33.793217E-9
1.546012E+3,	37.758916E-9
1.546016E+3,	41.186956E-9
1.546020E+3,	42.693076E-9
1.546024E+3,	42.542412E-9
1.546028E+3,	40.964213E-9
1.546032E+3,	38.251249E-9
1.546036E+3,	33.895608E-9
1.546040E+3,	29.079475E-9
1.546044E+3,	24.885321E-9
1.546048E+3,	20.713666E-9
1.546052E+3,	17.480395E-9
1.546056E+3,	15.114505E-9
1.546060E+3,	14.244592E-9
1.546064E+3,	14.788527E-9
1.546068E+3,	16.788182E-9
1.546072E+3,	20.088394E-9
1.546076E+3,	25.423757E-9
1.546080E+3,	30.948215E-9
1.546084E+3,	35.681523E-9
1.546088E+3,	40.889730E-9
1.546092E+3,	45.232172E-9
1.546096E+3,	48.558682E-9
1.546100E+3,	49.533687E-9
1.546104E+3,	48.676811E-9
1.546108E+3,	46.135488E-9
1.546112E+3,	42.077906E-9
1.546116E+3,	36.162624E-9
1.546120E+3,	30.159045E-9
1.546124E+3,	25.337705E-9
1.546128E+3,	20.745119E-9
1.546132E+3,	17.577661E-9
1.546136E+3,	16.091416E-9
1.546140E+3,	16.723049E-9
1.546144E+3,	18.845317E-9
1.546148E+3,	22.675269E-9
1.546152E+3,	27.705339E-9
1.546156E+3,	33.242929E-9
1.546160E+3,	40.435834E-9
1.546164E+3,	46.584097E-9
1.546168E+3,	50.624893E-9
1.546172E+3,	54.074878E-9
1.546176E+3,	55.979752E-9
1.546180E+3,	55.920049E-9
1.546184E+3,	53.881638E-9
1.546188E+3,	50.713208E-9
1.546192E+3,	45.770776E-9
1.546196E+3,	39.921213E-9
1.546200E+3,	32.520271E-9
1.546204E+3,	26.154965E-9
1.546208E+3,	21.950834E-9
1.546212E+3,	18.897876E-9
1.546216E+3,	17.624575E-9
1.546220E+3,	18.494150E-9
1.546224E+3,	21.410441E-9
1.546228E+3,	25.411010E-9
1.546232E+3,	30.939596E-9
1.546236E+3,	37.240502E-9
1.546240E+3,	45.431887E-9
1.546244E+3,	51.970292E-9
1.546248E+3,	55.816488E-9
1.546252E+3,	58.774623E-9
1.546256E+3,	59.750510E-9
1.546260E+3,	57.940569E-9
1.546264E+3,	54.256789E-9
1.546268E+3,	49.850467E-9
1.546272E+3,	43.943452E-9
1.546276E+3,	37.513083E-9
1.546280E+3,	29.728112E-9
1.546284E+3,	23.622656E-9
1.546288E+3,	20.344938E-9
1.546292E+3,	18.412891E-9
1.546296E+3,	18.346974E-9
1.546300E+3,	20.578053E-9
1.546304E+3,	24.570559E-9
1.546308E+3,	29.203572E-9
1.546312E+3,	35.376216E-9
1.546316E+3,	41.842422E-9
1.546320E+3,	48.812461E-9
1.546324E+3,	54.464981E-9
1.546328E+3,	57.810508E-9
1.546332E+3,	59.913521E-9
1.546336E+3,	59.889645E-9
1.546340E+3,	57.016223E-9
1.546344E+3,	52.287451E-9
1.546348E+3,	47.182693E-9
1.546352E+3,	40.780746E-9
1.546356E+3,	33.905227E-9
1.546360E+3,	27.548550E-9
1.546364E+3,	21.784523E-9
1.546368E+3,	18.611681E-9
1.546372E+3,	17.809728E-9
1.546376E+3,	18.701376E-9
1.546380E+3,	21.311649E-9
1.546384E+3,	26.096136E-9
1.546388E+3,	31.858832E-9
1.546392E+3,	37.433350E-9
1.546396E+3,	43.769261E-9
1.546400E+3,	49.344782E-9
1.546404E+3,	54.177861E-9
1.546408E+3,	56.904422E-9
1.546412E+3,	57.498057E-9
1.546416E+3,	56.383110E-9
1.546420E+3,	53.347970E-9
1.546424E+3,	48.038308E-9
1.546428E+3,	42.326105E-9
1.546432E+3,	37.161209E-9
1.546436E+3,	31.086960E-9
1.546440E+3,	25.304168E-9
1.546444E+3,	20.049635E-9
1.546448E+3,	17.447407E-9
1.546452E+3,	17.115965E-9
1.546456E+3,	18.458562E-9
1.546460E+3,	21.389510E-9
