YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:53:33,	
A_WL(nm),	A_I(mW)
1.545704E+3,	5.065336E-9
1.545708E+3,	5.243648E-9
1.545712E+3,	5.460418E-9
1.545716E+3,	5.712457E-9
1.545720E+3,	5.926498E-9
1.545724E+3,	6.209595E-9
1.545728E+3,	6.492383E-9
1.545732E+3,	6.851082E-9
1.545736E+3,	7.141916E-9
1.545740E+3,	7.381728E-9
1.545744E+3,	7.601722E-9
1.545748E+3,	7.806315E-9
1.545752E+3,	7.999276E-9
1.545756E+3,	8.173472E-9
1.545760E+3,	8.297879E-9
1.545764E+3,	8.321760E-9
1.545768E+3,	8.341554E-9
1.545772E+3,	8.334618E-9
1.545776E+3,	8.292753E-9
1.545780E+3,	8.234577E-9
1.545784E+3,	8.185918E-9
1.545788E+3,	8.112362E-9
1.545792E+3,	8.064524E-9
1.545796E+3,	8.052770E-9
1.545800E+3,	8.080848E-9
1.545804E+3,	8.115913E-9
1.545808E+3,	8.238616E-9
1.545812E+3,	8.424199E-9
1.545816E+3,	8.631187E-9
1.545820E+3,	8.939766E-9
1.545824E+3,	9.318042E-9
1.545828E+3,	9.685236E-9
1.545832E+3,	10.107304E-9
1.545836E+3,	10.546532E-9
1.545840E+3,	10.970947E-9
1.545844E+3,	11.509226E-9
1.545848E+3,	11.987532E-9
1.545852E+3,	12.374361E-9
1.545856E+3,	12.734907E-9
1.545860E+3,	13.090563E-9
1.545864E+3,	13.447061E-9
1.545868E+3,	13.705663E-9
1.545872E+3,	13.870187E-9
1.545876E+3,	13.997433E-9
1.545880E+3,	14.019809E-9
1.545884E+3,	14.015453E-9
1.545888E+3,	13.974945E-9
1.545892E+3,	13.921912E-9
1.545896E+3,	13.842884E-9
1.545900E+3,	13.790112E-9
1.545904E+3,	13.683057E-9
1.545908E+3,	13.685115E-9
1.545912E+3,	13.717242E-9
1.545916E+3,	13.784814E-9
1.545920E+3,	13.952860E-9
1.545924E+3,	14.212611E-9
1.545928E+3,	14.609789E-9
1.545932E+3,	15.022915E-9
1.545936E+3,	15.436454E-9
1.545940E+3,	15.979182E-9
1.545944E+3,	16.594574E-9
1.545948E+3,	17.269620E-9
1.545952E+3,	17.979990E-9
1.545956E+3,	18.593676E-9
1.545960E+3,	19.093285E-9
1.545964E+3,	19.604126E-9
1.545968E+3,	20.102769E-9
1.545972E+3,	20.512569E-9
1.545976E+3,	20.789849E-9
1.545980E+3,	20.931462E-9
1.545984E+3,	20.970427E-9
1.545988E+3,	20.941674E-9
1.545992E+3,	20.829649E-9
1.545996E+3,	20.569975E-9
1.546000E+3,	20.275594E-9
1.546004E+3,	20.012361E-9
1.546008E+3,	19.635343E-9
1.546012E+3,	19.263266E-9
1.546016E+3,	18.814476E-9
1.546020E+3,	18.478103E-9
1.546024E+3,	18.241240E-9
1.546028E+3,	18.044821E-9
1.546032E+3,	17.947814E-9
1.546036E+3,	18.015935E-9
1.546040E+3,	18.179270E-9
1.546044E+3,	18.401403E-9
1.546048E+3,	18.793720E-9
1.546052E+3,	19.286625E-9
1.546056E+3,	19.916451E-9
1.546060E+3,	20.599215E-9
1.546064E+3,	21.099405E-9
1.546068E+3,	21.710325E-9
1.546072E+3,	22.288646E-9
1.546076E+3,	22.921603E-9
1.546080E+3,	23.358361E-9
1.546084E+3,	23.643689E-9
1.546088E+3,	23.907588E-9
1.546092E+3,	24.039742E-9
1.546096E+3,	24.076306E-9
1.546100E+3,	23.990202E-9
1.546104E+3,	23.868134E-9
1.546108E+3,	23.671213E-9
1.546112E+3,	23.431576E-9
1.546116E+3,	23.084656E-9
1.546120E+3,	22.806923E-9
1.546124E+3,	22.603234E-9
1.546128E+3,	22.398145E-9
1.546132E+3,	22.260328E-9
1.546136E+3,	22.245204E-9
1.546140E+3,	22.348191E-9
1.546144E+3,	22.541566E-9
1.546148E+3,	22.830102E-9
1.546152E+3,	23.284639E-9
1.546156E+3,	23.928730E-9
1.546160E+3,	24.636560E-9
1.546164E+3,	25.270415E-9
1.546168E+3,	26.013141E-9
1.546172E+3,	26.693402E-9
