YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:24:41,	
A_WL(nm),	A_I(mW)
1.545988E+3,	14.030945E-9
1.545992E+3,	14.773114E-9
1.545996E+3,	15.406469E-9
1.546000E+3,	15.856581E-9
1.546004E+3,	16.281898E-9
1.546008E+3,	16.630249E-9
1.546012E+3,	16.877678E-9
1.546016E+3,	16.990505E-9
1.546020E+3,	16.968982E-9
1.546024E+3,	16.850454E-9
1.546028E+3,	16.584689E-9
1.546032E+3,	16.133343E-9
1.546036E+3,	15.614360E-9
1.546040E+3,	15.141793E-9
1.546044E+3,	14.601000E-9
1.546048E+3,	14.061816E-9
1.546052E+3,	13.382513E-9
1.546056E+3,	12.876579E-9
1.546060E+3,	12.516749E-9
1.546064E+3,	12.257893E-9
1.546068E+3,	12.172604E-9
1.546072E+3,	12.285882E-9
1.546076E+3,	12.567488E-9
1.546080E+3,	12.998162E-9
1.546084E+3,	13.660261E-9
1.546088E+3,	14.423840E-9
1.546092E+3,	15.504315E-9
1.546096E+3,	16.671655E-9
1.546100E+3,	17.643612E-9
1.546104E+3,	18.772283E-9
1.546108E+3,	19.908820E-9
1.546112E+3,	21.097501E-9
1.546116E+3,	22.039290E-9
1.546120E+3,	22.589471E-9
1.546124E+3,	22.981716E-9
1.546128E+3,	23.192764E-9
1.546132E+3,	23.189259E-9
1.546136E+3,	22.868553E-9
1.546140E+3,	22.299761E-9
1.546144E+3,	21.677529E-9
1.546148E+3,	20.835062E-9
1.546152E+3,	19.810744E-9
1.546156E+3,	18.480458E-9
1.546160E+3,	17.125585E-9
1.546164E+3,	16.063634E-9
1.546168E+3,	14.989393E-9
1.546172E+3,	14.115915E-9
1.546176E+3,	13.279388E-9
1.546180E+3,	12.754211E-9
1.546184E+3,	12.599511E-9
1.546188E+3,	12.715759E-9
1.546192E+3,	13.218928E-9
1.546196E+3,	14.326768E-9
1.546200E+3,	15.613439E-9
1.546204E+3,	16.850963E-9
1.546208E+3,	18.577077E-9
1.546212E+3,	20.570741E-9
1.546216E+3,	23.161192E-9
1.546220E+3,	25.391897E-9
1.546224E+3,	26.982720E-9
1.546228E+3,	28.619681E-9
1.546232E+3,	29.950831E-9
1.546236E+3,	31.116669E-9
1.546240E+3,	31.769318E-9
1.546244E+3,	31.873064E-9
1.546248E+3,	31.616891E-9
1.546252E+3,	31.015589E-9
1.546256E+3,	29.792565E-9
1.546260E+3,	28.238996E-9
1.546264E+3,	26.681461E-9
1.546268E+3,	24.697746E-9
1.546272E+3,	22.531908E-9
1.546276E+3,	19.920060E-9
1.546280E+3,	17.647422E-9
1.546284E+3,	15.979390E-9
1.546288E+3,	14.433411E-9
1.546292E+3,	13.210435E-9
1.546296E+3,	12.327908E-9
1.546300E+3,	12.168115E-9
1.546304E+3,	12.561361E-9
1.546308E+3,	13.504014E-9
1.546312E+3,	15.014217E-9
1.546316E+3,	17.154100E-9
1.546320E+3,	20.199659E-9
1.546324E+3,	23.342603E-9
1.546328E+3,	26.043054E-9
1.546332E+3,	29.056791E-9
1.546336E+3,	31.875838E-9
1.546340E+3,	35.057084E-9
1.546344E+3,	37.566567E-9
1.546348E+3,	39.206720E-9
1.546352E+3,	40.453338E-9
1.546356E+3,	41.000212E-9
1.546360E+3,	40.735742E-9
1.546364E+3,	39.703162E-9
1.546368E+3,	38.272879E-9
1.546372E+3,	36.173939E-9
1.546376E+3,	33.496423E-9
1.546380E+3,	29.879755E-9
1.546384E+3,	26.615792E-9
1.546388E+3,	23.852573E-9
1.546392E+3,	20.768153E-9
1.546396E+3,	17.822507E-9
1.546400E+3,	14.783485E-9
1.546404E+3,	12.519348E-9
1.546408E+3,	11.264971E-9
1.546412E+3,	10.553249E-9
1.546416E+3,	10.551277E-9
1.546420E+3,	11.549104E-9
1.546424E+3,	13.371761E-9
1.546428E+3,	15.526900E-9
1.546432E+3,	18.627164E-9
1.546436E+3,	22.277136E-9
1.546440E+3,	27.027741E-9
1.546444E+3,	31.394849E-9
1.546448E+3,	35.047695E-9
1.546452E+3,	38.819118E-9
1.546456E+3,	42.303316E-9
1.546460E+3,	45.826068E-9
1.546464E+3,	47.949144E-9
1.546468E+3,	48.808950E-9
1.546472E+3,	48.992570E-9
1.546476E+3,	48.285255E-9
1.546480E+3,	46.285241E-9
1.546484E+3,	43.551238E-9
1.546488E+3,	40.725938E-9
1.546492E+3,	37.260978E-9
1.546496E+3,	33.390841E-9
1.546500E+3,	28.555933E-9
1.546504E+3,	24.142870E-9
1.546508E+3,	20.653234E-9
1.546512E+3,	17.100867E-9
1.546516E+3,	13.918406E-9
1.546520E+3,	11.494659E-9
1.546524E+3,	9.712125E-9
1.546528E+3,	9.032169E-9
1.546532E+3,	9.302630E-9
1.546536E+3,	10.546797E-9
1.546540E+3,	12.705987E-9
1.546544E+3,	16.345201E-9
1.546548E+3,	20.353333E-9
1.546552E+3,	24.147189E-9
1.546556E+3,	28.763682E-9
1.546560E+3,	33.643687E-9
1.546564E+3,	39.219987E-9
1.546568E+3,	44.169384E-9
1.546572E+3,	47.716448E-9
1.546576E+3,	50.827887E-9
1.546580E+3,	53.177902E-9
1.546584E+3,	54.895792E-9
1.546588E+3,	55.311474E-9
1.546592E+3,	54.637677E-9
1.546596E+3,	52.945015E-9
1.546600E+3,	50.440746E-9
1.546604E+3,	46.638617E-9
1.546608E+3,	42.181551E-9
1.546612E+3,	38.117917E-9
1.546616E+3,	33.393196E-9
1.546620E+3,	28.545752E-9
1.546624E+3,	23.242434E-9
1.546628E+3,	18.924202E-9
1.546632E+3,	15.822350E-9
1.546636E+3,	13.044026E-9
1.546640E+3,	10.937315E-9
1.546644E+3,	9.540542E-9
1.546648E+3,	9.474215E-9
1.546652E+3,	10.397826E-9
1.546656E+3,	12.293018E-9
1.546660E+3,	15.050385E-9
1.546664E+3,	19.541894E-9
1.546668E+3,	24.812579E-9
1.546672E+3,	29.611194E-9
1.546676E+3,	34.977096E-9
1.546680E+3,	40.320599E-9
1.546684E+3,	46.595157E-9
1.546688E+3,	52.245113E-9
1.546692E+3,	56.134013E-9
1.546696E+3,	59.598160E-9
1.546700E+3,	62.295520E-9
1.546704E+3,	63.927922E-9
1.546708E+3,	63.976594E-9
1.546712E+3,	63.058512E-9
1.546716E+3,	61.062431E-9
1.546720E+3,	57.783005E-9
1.546724E+3,	52.709854E-9
1.546728E+3,	47.592160E-9
1.546732E+3,	43.067205E-9
1.546736E+3,	37.911087E-9
1.546740E+3,	32.770535E-9
1.546744E+3,	27.623415E-9
1.546748E+3,	21.894562E-9
1.546752E+3,	17.497445E-9
1.546756E+3,	14.840856E-9
1.546760E+3,	12.721885E-9
1.546764E+3,	11.592783E-9
1.546768E+3,	11.805431E-9
1.546772E+3,	13.369207E-9
1.546776E+3,	15.784307E-9
1.546780E+3,	19.450653E-9
1.546784E+3,	24.141229E-9
1.546788E+3,	30.565679E-9
1.546792E+3,	36.855994E-9
1.546796E+3,	42.188767E-9
1.546800E+3,	48.323952E-9
1.546804E+3,	54.362674E-9
