YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:21:17,	
A_WL(nm),	A_I(mW)
1.545732E+3,	126.228056E-12
1.545736E+3,	135.952422E-12
1.545740E+3,	147.090624E-12
1.545744E+3,	171.781852E-12
1.545748E+3,	171.547091E-12
1.545752E+3,	159.848967E-12
1.545756E+3,	156.635878E-12
1.545760E+3,	187.330789E-12
1.545764E+3,	212.469179E-12
1.545768E+3,	211.819028E-12
1.545772E+3,	252.868609E-12
1.545776E+3,	256.140092E-12
1.545780E+3,	256.485937E-12
1.545784E+3,	280.155040E-12
1.545788E+3,	300.435488E-12
1.545792E+3,	301.988590E-12
1.545796E+3,	302.609997E-12
1.545800E+3,	317.325411E-12
1.545804E+3,	308.615066E-12
1.545808E+3,	298.029980E-12
1.545812E+3,	281.086520E-12
1.545816E+3,	295.220561E-12
1.545820E+3,	284.081239E-12
1.545824E+3,	271.718168E-12
1.545828E+3,	271.494905E-12
1.545832E+3,	270.140158E-12
1.545836E+3,	235.982381E-12
1.545840E+3,	227.285435E-12
1.545844E+3,	225.624497E-12
1.545848E+3,	229.696367E-12
1.545852E+3,	237.644196E-12
1.545856E+3,	242.322650E-12
1.545860E+3,	231.671634E-12
1.545864E+3,	204.505210E-12
1.545868E+3,	258.543480E-12
1.545872E+3,	235.061193E-12
1.545876E+3,	275.460033E-12
1.545880E+3,	296.512945E-12
1.545884E+3,	328.147719E-12
1.545888E+3,	344.459817E-12
1.545892E+3,	336.672728E-12
1.545896E+3,	381.227136E-12
1.545900E+3,	423.027421E-12
1.545904E+3,	469.601817E-12
1.545908E+3,	493.364877E-12
1.545912E+3,	530.049111E-12
1.545916E+3,	550.194394E-12
1.545920E+3,	579.933500E-12
1.545924E+3,	627.467007E-12
1.545928E+3,	651.673804E-12
1.545932E+3,	699.052588E-12
1.545936E+3,	678.347126E-12
1.545940E+3,	693.987895E-12
1.545944E+3,	690.199454E-12
1.545948E+3,	649.120502E-12
1.545952E+3,	654.280133E-12
1.545956E+3,	625.354573E-12
1.545960E+3,	581.675397E-12
1.545964E+3,	589.952225E-12
1.545968E+3,	552.399320E-12
1.545972E+3,	529.606187E-12
1.545976E+3,	508.412874E-12
1.545980E+3,	448.679592E-12
1.545984E+3,	418.379916E-12
1.545988E+3,	419.608722E-12
1.545992E+3,	401.617883E-12
1.545996E+3,	393.212767E-12
1.546000E+3,	425.698889E-12
1.546004E+3,	441.475488E-12
1.546008E+3,	506.153912E-12
1.546012E+3,	570.832490E-12
1.546016E+3,	624.043001E-12
1.546020E+3,	712.803415E-12
1.546024E+3,	786.165694E-12
1.546028E+3,	846.967390E-12
1.546032E+3,	965.211211E-12
1.546036E+3,	1.069108E-9
1.546040E+3,	1.137740E-9
1.546044E+3,	1.206015E-9
1.546048E+3,	1.265075E-9
1.546052E+3,	1.307666E-9
1.546056E+3,	1.355538E-9
1.546060E+3,	1.349255E-9
1.546064E+3,	1.333254E-9
1.546068E+3,	1.327563E-9
1.546072E+3,	1.298760E-9
1.546076E+3,	1.231397E-9
1.546080E+3,	1.198303E-9
1.546084E+3,	1.156259E-9
