YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:22:30,	
A_WL(nm),	A_I(mW)
1.545800E+3,	17.719870E-9
1.545804E+3,	18.034513E-9
1.545808E+3,	18.325783E-9
1.545812E+3,	18.508134E-9
1.545816E+3,	18.620358E-9
1.545820E+3,	18.668438E-9
1.545824E+3,	18.642739E-9
1.545828E+3,	18.593461E-9
1.545832E+3,	18.513354E-9
1.545836E+3,	18.434486E-9
1.545840E+3,	18.372883E-9
1.545844E+3,	18.337252E-9
1.545848E+3,	18.349373E-9
1.545852E+3,	18.446050E-9
1.545856E+3,	18.603308E-9
1.545860E+3,	18.893068E-9
1.545864E+3,	19.324467E-9
1.545868E+3,	19.776396E-9
1.545872E+3,	20.360530E-9
1.545876E+3,	20.997852E-9
1.545880E+3,	21.919044E-9
1.545884E+3,	22.827603E-9
1.545888E+3,	23.635793E-9
1.545892E+3,	24.519460E-9
1.545896E+3,	25.462185E-9
1.545900E+3,	26.332311E-9
1.545904E+3,	27.330748E-9
1.545908E+3,	28.067930E-9
1.545912E+3,	28.519111E-9
1.545916E+3,	28.920608E-9
1.545920E+3,	29.198829E-9
1.545924E+3,	29.324847E-9
1.545928E+3,	29.318795E-9
1.545932E+3,	29.159256E-9
1.545936E+3,	28.906308E-9
1.545940E+3,	28.561264E-9
1.545944E+3,	28.124473E-9
1.545948E+3,	27.543231E-9
1.545952E+3,	27.074943E-9
1.545956E+3,	26.767062E-9
1.545960E+3,	26.428345E-9
1.545964E+3,	26.171368E-9
1.545968E+3,	25.978973E-9
1.545972E+3,	26.003055E-9
1.545976E+3,	26.139245E-9
1.545980E+3,	26.445544E-9
1.545984E+3,	26.864603E-9
1.545988E+3,	27.452573E-9
1.545992E+3,	28.283288E-9
1.545996E+3,	29.134673E-9
1.546000E+3,	29.988040E-9
1.546004E+3,	30.962950E-9
1.546008E+3,	31.909541E-9
1.546012E+3,	33.033585E-9
1.546016E+3,	33.954688E-9
1.546020E+3,	34.575315E-9
1.546024E+3,	35.190048E-9
1.546028E+3,	35.747828E-9
1.546032E+3,	36.078686E-9
1.546036E+3,	36.164439E-9
1.546040E+3,	36.123241E-9
1.546044E+3,	35.947409E-9
1.546048E+3,	35.638968E-9
1.546052E+3,	35.147132E-9
1.546056E+3,	34.633005E-9
1.546060E+3,	34.247524E-9
1.546064E+3,	33.840205E-9
1.546068E+3,	33.446347E-9
1.546072E+3,	33.058770E-9
1.546076E+3,	32.903836E-9
1.546080E+3,	32.935876E-9
1.546084E+3,	33.111441E-9
1.546088E+3,	33.467902E-9
1.546092E+3,	34.089381E-9
1.546096E+3,	34.894583E-9
1.546100E+3,	35.609420E-9
1.546104E+3,	36.568264E-9
1.546108E+3,	37.647232E-9
1.546112E+3,	38.990752E-9
1.546116E+3,	40.169100E-9
1.546120E+3,	41.096454E-9
1.546124E+3,	41.979314E-9
1.546128E+3,	42.796849E-9
1.546132E+3,	43.539725E-9
1.546136E+3,	44.020373E-9
1.546140E+3,	44.165145E-9
1.546144E+3,	44.121593E-9
1.546148E+3,	43.843740E-9
1.546152E+3,	43.271137E-9
1.546156E+3,	42.548891E-9
1.546160E+3,	41.832410E-9
1.546164E+3,	40.902745E-9
1.546168E+3,	39.971402E-9
1.546172E+3,	39.086513E-9
1.546176E+3,	38.127645E-9
1.546180E+3,	37.373038E-9
1.546184E+3,	36.877645E-9
1.546188E+3,	36.475233E-9
1.546192E+3,	36.303763E-9
1.546196E+3,	36.423949E-9
1.546200E+3,	36.782392E-9
1.546204E+3,	37.231598E-9
1.546208E+3,	37.993577E-9
1.546212E+3,	38.934207E-9
1.546216E+3,	40.321579E-9
1.546220E+3,	41.492382E-9
1.546224E+3,	42.451380E-9
1.546228E+3,	43.549953E-9
1.546232E+3,	44.666346E-9
1.546236E+3,	45.870825E-9
1.546240E+3,	46.797750E-9
1.546244E+3,	47.367005E-9
1.546248E+3,	47.732385E-9
1.546252E+3,	47.866415E-9
1.546256E+3,	47.698523E-9
1.546260E+3,	47.260259E-9
1.546264E+3,	46.640824E-9
1.546268E+3,	45.894734E-9
1.546272E+3,	44.966341E-9
1.546276E+3,	43.798605E-9
1.546280E+3,	42.759345E-9
1.546284E+3,	41.879520E-9
1.546288E+3,	40.957413E-9
1.546292E+3,	40.244158E-9
1.546296E+3,	39.555117E-9
1.546300E+3,	39.174896E-9
1.546304E+3,	39.078455E-9
1.546308E+3,	39.155838E-9
1.546312E+3,	39.490890E-9
1.546316E+3,	40.114864E-9
1.546320E+3,	40.883554E-9
1.546324E+3,	41.614302E-9
1.546328E+3,	42.569471E-9
1.546332E+3,	43.533165E-9
1.546336E+3,	44.752434E-9
1.546340E+3,	45.830822E-9
1.546344E+3,	46.662221E-9
1.546348E+3,	47.415540E-9
1.546352E+3,	48.036339E-9
1.546356E+3,	48.422810E-9
1.546360E+3,	48.549257E-9
1.546364E+3,	48.439538E-9
1.546368E+3,	48.057191E-9
1.546372E+3,	47.387055E-9
1.546376E+3,	46.527550E-9
1.546380E+3,	45.300859E-9
1.546384E+3,	44.071001E-9
1.546388E+3,	43.027098E-9
1.546392E+3,	41.891144E-9
1.546396E+3,	40.799388E-9
1.546400E+3,	39.628188E-9
1.546404E+3,	38.755827E-9
1.546408E+3,	38.288704E-9
1.546412E+3,	37.888568E-9
1.546416E+3,	37.679047E-9
1.546420E+3,	37.761007E-9
1.546424E+3,	38.101058E-9
1.546428E+3,	38.564048E-9
1.546432E+3,	39.199746E-9
1.546436E+3,	39.967935E-9
1.546440E+3,	41.004101E-9
1.546444E+3,	41.981839E-9
1.546448E+3,	42.874725E-9
1.546452E+3,	43.742039E-9
1.546456E+3,	44.531649E-9
1.546460E+3,	45.249351E-9
1.546464E+3,	45.711067E-9
1.546468E+3,	45.948274E-9
1.546472E+3,	45.967470E-9
1.546476E+3,	45.714529E-9
1.546480E+3,	45.099383E-9
1.546484E+3,	44.290498E-9
1.546488E+3,	43.508145E-9
1.546492E+3,	42.524303E-9
1.546496E+3,	41.502089E-9
1.546500E+3,	40.125133E-9
1.546504E+3,	38.917443E-9
1.546508E+3,	37.902776E-9
1.546512E+3,	36.989536E-9
1.546516E+3,	36.242887E-9
1.546520E+3,	35.626211E-9
1.546524E+3,	35.280481E-9
1.546528E+3,	35.213057E-9
1.546532E+3,	35.306932E-9
1.546536E+3,	35.627300E-9
1.546540E+3,	36.172300E-9
1.546544E+3,	36.851733E-9
1.546548E+3,	37.498279E-9
1.546552E+3,	38.253172E-9
1.546556E+3,	39.034727E-9
1.546560E+3,	39.760301E-9
1.546564E+3,	40.581477E-9
1.546568E+3,	41.266528E-9
1.546572E+3,	41.673244E-9
1.546576E+3,	41.962062E-9
1.546580E+3,	42.060062E-9
1.546584E+3,	41.961036E-9
1.546588E+3,	41.566871E-9
1.546592E+3,	41.087531E-9
1.546596E+3,	40.403672E-9
1.546600E+3,	39.535267E-9
1.546604E+3,	38.398390E-9
1.546608E+3,	37.216543E-9
1.546612E+3,	36.163571E-9
1.546616E+3,	35.035020E-9
1.546620E+3,	34.074321E-9
1.546624E+3,	33.104115E-9
1.546628E+3,	32.376411E-9
1.546632E+3,	31.941765E-9
1.546636E+3,	31.607758E-9
1.546640E+3,	31.519725E-9
1.546644E+3,	31.715537E-9
1.546648E+3,	32.122018E-9
1.546652E+3,	32.570295E-9
1.546656E+3,	33.169101E-9
1.546660E+3,	33.852664E-9
1.546664E+3,	34.814431E-9
1.546668E+3,	35.685975E-9
1.546672E+3,	36.413736E-9
1.546676E+3,	37.148832E-9
1.546680E+3,	37.761507E-9
1.546684E+3,	38.414574E-9
1.546688E+3,	38.936485E-9
1.546692E+3,	39.134578E-9
1.546696E+3,	39.154845E-9
1.546700E+3,	39.059264E-9
1.546704E+3,	38.705008E-9
1.546708E+3,	38.194092E-9
1.546712E+3,	37.626131E-9
1.546716E+3,	36.892061E-9
1.546720E+3,	35.964838E-9
1.546724E+3,	34.772727E-9
1.546728E+3,	33.654519E-9
1.546732E+3,	32.867509E-9
1.546736E+3,	32.055248E-9
1.546740E+3,	31.396382E-9
1.546744E+3,	30.828409E-9
1.546748E+3,	30.573753E-9
1.546752E+3,	30.544632E-9
1.546756E+3,	30.702140E-9
1.546760E+3,	31.048421E-9
1.546764E+3,	31.509419E-9
1.546768E+3,	32.338978E-9
1.546772E+3,	33.198360E-9
1.546776E+3,	33.982746E-9
1.546780E+3,	34.852498E-9
1.546784E+3,	35.682138E-9
1.546788E+3,	36.565137E-9
1.546792E+3,	37.299372E-9
1.546796E+3,	37.823712E-9
1.546800E+3,	38.251274E-9
1.546804E+3,	38.521939E-9
1.546808E+3,	38.608059E-9
1.546812E+3,	38.477766E-9
