YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:25,	
A_WL(nm),	A_I(mW)
1.549320E+3,	10.487571E-9
1.549324E+3,	10.587433E-9
1.549328E+3,	10.627799E-9
1.549332E+3,	10.634405E-9
1.549336E+3,	10.622468E-9
1.549340E+3,	10.560579E-9
1.549344E+3,	10.487898E-9
1.549348E+3,	10.342269E-9
1.549352E+3,	10.240939E-9
1.549356E+3,	10.050376E-9
1.549360E+3,	9.837557E-9
1.549364E+3,	9.608487E-9
1.549368E+3,	9.466372E-9
1.549372E+3,	9.236077E-9
1.549376E+3,	9.045542E-9
1.549380E+3,	8.817714E-9
1.549384E+3,	8.606287E-9
1.549388E+3,	8.480841E-9
1.549392E+3,	8.417785E-9
1.549396E+3,	8.349764E-9
1.549400E+3,	8.357738E-9
1.549404E+3,	8.390580E-9
1.549408E+3,	8.464099E-9
1.549412E+3,	8.605235E-9
1.549416E+3,	8.821195E-9
1.549420E+3,	9.040622E-9
1.549424E+3,	9.230390E-9
1.549428E+3,	9.406359E-9
1.549432E+3,	9.609519E-9
1.549436E+3,	9.862090E-9
1.549440E+3,	10.015702E-9
1.549444E+3,	10.136791E-9
1.549448E+3,	10.260503E-9
1.549452E+3,	10.319998E-9
1.549456E+3,	10.314095E-9
1.549460E+3,	10.294010E-9
1.549464E+3,	10.220129E-9
1.549468E+3,	10.127608E-9
1.549472E+3,	10.015809E-9
1.549476E+3,	9.883299E-9
1.549480E+3,	9.776164E-9
1.549484E+3,	9.664132E-9
1.549488E+3,	9.543259E-9
1.549492E+3,	9.413054E-9
1.549496E+3,	9.275637E-9
1.549500E+3,	9.176773E-9
1.549504E+3,	9.102454E-9
1.549508E+3,	9.030452E-9
1.549512E+3,	9.017806E-9
1.549516E+3,	9.047864E-9
1.549520E+3,	9.039556E-9
1.549524E+3,	9.121780E-9
1.549528E+3,	9.221411E-9
1.549532E+3,	9.349849E-9
1.549536E+3,	9.443849E-9
1.549540E+3,	9.577611E-9
1.549544E+3,	9.660164E-9
1.549548E+3,	9.772744E-9
1.549552E+3,	9.792881E-9
1.549556E+3,	9.827539E-9
1.549560E+3,	9.849697E-9
1.549564E+3,	9.803616E-9
1.549568E+3,	9.721230E-9
1.549572E+3,	9.660293E-9
1.549576E+3,	9.561943E-9
1.549580E+3,	9.470778E-9
1.549584E+3,	9.376056E-9
1.549588E+3,	9.249738E-9
1.549592E+3,	9.176670E-9
1.549596E+3,	9.072041E-9
1.549600E+3,	8.975874E-9
1.549604E+3,	8.916656E-9
1.549608E+3,	8.861692E-9
1.549612E+3,	8.836344E-9
1.549616E+3,	8.848970E-9
1.549620E+3,	8.880424E-9
1.549624E+3,	8.967104E-9
1.549628E+3,	9.060256E-9
1.549632E+3,	9.185276E-9
1.549636E+3,	9.312873E-9
1.549640E+3,	9.522640E-9
1.549644E+3,	9.678867E-9
1.549648E+3,	9.862641E-9
1.549652E+3,	10.040347E-9
1.549656E+3,	10.239897E-9
1.549660E+3,	10.370002E-9
1.549664E+3,	10.433186E-9
1.549668E+3,	10.476912E-9
1.549672E+3,	10.513294E-9
1.549676E+3,	10.437939E-9
1.549680E+3,	10.365599E-9
1.549684E+3,	10.294922E-9
1.549688E+3,	10.143974E-9
1.549692E+3,	10.030148E-9
1.549696E+3,	9.861634E-9
1.549700E+3,	9.681672E-9
1.549704E+3,	9.553152E-9
1.549708E+3,	9.418713E-9
1.549712E+3,	9.268558E-9
1.549716E+3,	9.137633E-9
1.549720E+3,	9.065215E-9
1.549724E+3,	9.010080E-9
1.549728E+3,	8.980574E-9
1.549732E+3,	8.963308E-9
1.549736E+3,	8.998598E-9
1.549740E+3,	9.024521E-9
