YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:48,	
A_WL(nm),	A_I(mW)
1.549644E+3,	8.980895E-9
1.549648E+3,	8.829132E-9
1.549652E+3,	8.670013E-9
1.549656E+3,	8.490235E-9
1.549660E+3,	8.394641E-9
1.549664E+3,	8.278345E-9
1.549668E+3,	8.218824E-9
1.549672E+3,	8.197434E-9
1.549676E+3,	8.224583E-9
1.549680E+3,	8.276483E-9
1.549684E+3,	8.342623E-9
1.549688E+3,	8.455865E-9
1.549692E+3,	8.585383E-9
1.549696E+3,	8.708971E-9
1.549700E+3,	8.857983E-9
1.549704E+3,	8.988708E-9
1.549708E+3,	9.108887E-9
1.549712E+3,	9.218862E-9
1.549716E+3,	9.300337E-9
1.549720E+3,	9.364564E-9
1.549724E+3,	9.416958E-9
1.549728E+3,	9.431894E-9
1.549732E+3,	9.435755E-9
1.549736E+3,	9.443990E-9
1.549740E+3,	9.410505E-9
1.549744E+3,	9.330892E-9
1.549748E+3,	9.258077E-9
1.549752E+3,	9.155050E-9
1.549756E+3,	9.019377E-9
1.549760E+3,	8.883964E-9
1.549764E+3,	8.750148E-9
1.549768E+3,	8.606574E-9
1.549772E+3,	8.480649E-9
1.549776E+3,	8.380332E-9
1.549780E+3,	8.322732E-9
1.549784E+3,	8.246794E-9
1.549788E+3,	8.234235E-9
1.549792E+3,	8.257363E-9
1.549796E+3,	8.269303E-9
1.549800E+3,	8.318599E-9
1.549804E+3,	8.393779E-9
1.549808E+3,	8.502553E-9
1.549812E+3,	8.580681E-9
1.549816E+3,	8.667262E-9
1.549820E+3,	8.736232E-9
1.549824E+3,	8.863161E-9
1.549828E+3,	8.919736E-9
1.549832E+3,	8.968050E-9
1.549836E+3,	9.018985E-9
1.549840E+3,	9.013900E-9
1.549844E+3,	9.024021E-9
1.549848E+3,	8.981485E-9
1.549852E+3,	8.989467E-9
1.549856E+3,	8.961868E-9
1.549860E+3,	8.925993E-9
1.549864E+3,	8.874736E-9
1.549868E+3,	8.864487E-9
1.549872E+3,	8.834194E-9
1.549876E+3,	8.772800E-9
1.549880E+3,	8.735451E-9
1.549884E+3,	8.683088E-9
1.549888E+3,	8.667558E-9
1.549892E+3,	8.663551E-9
1.549896E+3,	8.658709E-9
1.549900E+3,	8.709639E-9
1.549904E+3,	8.747884E-9
1.549908E+3,	8.790233E-9
1.549912E+3,	8.897799E-9
1.549916E+3,	8.974692E-9
1.549920E+3,	9.065734E-9
1.549924E+3,	9.176383E-9
1.549928E+3,	9.221229E-9
1.549932E+3,	9.301372E-9
1.549936E+3,	9.354812E-9
1.549940E+3,	9.387727E-9
1.549944E+3,	9.355628E-9
1.549948E+3,	9.307011E-9
1.549952E+3,	9.279118E-9
1.549956E+3,	9.188244E-9
1.549960E+3,	9.118617E-9
1.549964E+3,	9.006177E-9
1.549968E+3,	8.910938E-9
1.549972E+3,	8.803013E-9
1.549976E+3,	8.687273E-9
1.549980E+3,	8.600137E-9
1.549984E+3,	8.517647E-9
1.549988E+3,	8.449657E-9
1.549992E+3,	8.399525E-9
1.549996E+3,	8.363893E-9
1.550000E+3,	8.344384E-9
1.550004E+3,	8.390834E-9
1.550008E+3,	8.421616E-9
1.550012E+3,	8.517260E-9
1.550016E+3,	8.592759E-9
1.550020E+3,	8.742332E-9
1.550024E+3,	8.887935E-9
1.550028E+3,	9.088173E-9
1.550032E+3,	9.256181E-9
1.550036E+3,	9.412193E-9
1.550040E+3,	9.542468E-9
1.550044E+3,	9.699456E-9
1.550048E+3,	9.797217E-9
1.550052E+3,	9.865133E-9
1.550056E+3,	9.906579E-9
1.550060E+3,	9.896857E-9
1.550064E+3,	9.859447E-9
1.550068E+3,	9.803947E-9
1.550072E+3,	9.719050E-9
1.550076E+3,	9.637313E-9
1.550080E+3,	9.516874E-9
1.550084E+3,	9.375374E-9
1.550088E+3,	9.285778E-9
1.550092E+3,	9.184141E-9
1.550096E+3,	9.042184E-9
1.550100E+3,	8.930962E-9
1.550104E+3,	8.840573E-9
1.550108E+3,	8.751385E-9
1.550112E+3,	8.718110E-9
1.550116E+3,	8.696840E-9
1.550120E+3,	8.716230E-9
1.550124E+3,	8.751112E-9
1.550128E+3,	8.817174E-9
1.550132E+3,	8.912944E-9
1.550136E+3,	9.044873E-9
1.550140E+3,	9.180929E-9
1.550144E+3,	9.344130E-9
1.550148E+3,	9.447072E-9
1.550152E+3,	9.598466E-9
1.550156E+3,	9.758490E-9
1.550160E+3,	9.832598E-9
1.550164E+3,	9.905306E-9
1.550168E+3,	9.937072E-9
1.550172E+3,	9.948956E-9
1.550176E+3,	9.921127E-9
1.550180E+3,	9.876102E-9
1.550184E+3,	9.822645E-9
1.550188E+3,	9.709023E-9
1.550192E+3,	9.612630E-9
1.550196E+3,	9.492341E-9
1.550200E+3,	9.393260E-9
1.550204E+3,	9.281161E-9
1.550208E+3,	9.198805E-9
1.550212E+3,	9.158033E-9
