YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:46:35,	
A_WL(nm),	A_I(mW)
1.549472E+3,	89.838250E-9
1.549476E+3,	73.275056E-9
1.549480E+3,	59.066852E-9
1.549484E+3,	48.594376E-9
1.549488E+3,	38.878406E-9
1.549492E+3,	31.529808E-9
1.549496E+3,	26.594848E-9
1.549500E+3,	25.874118E-9
1.549504E+3,	28.044676E-9
1.549508E+3,	32.904838E-9
1.549512E+3,	40.551893E-9
1.549516E+3,	52.919450E-9
1.549520E+3,	66.484573E-9
1.549524E+3,	78.661052E-9
1.549528E+3,	92.263174E-9
1.549532E+3,	108.494980E-9
1.549536E+3,	123.072528E-9
1.549540E+3,	134.079623E-9
1.549544E+3,	144.973874E-9
1.549548E+3,	153.703644E-9
1.549552E+3,	160.117227E-9
1.549556E+3,	162.274093E-9
1.549560E+3,	160.942970E-9
1.549564E+3,	156.541397E-9
1.549568E+3,	149.095388E-9
1.549572E+3,	136.480186E-9
1.549576E+3,	122.069418E-9
1.549580E+3,	108.942165E-9
1.549584E+3,	94.224672E-9
1.549588E+3,	77.102669E-9
1.549592E+3,	62.385044E-9
1.549596E+3,	51.520583E-9
1.549600E+3,	40.744812E-9
1.549604E+3,	32.576407E-9
1.549608E+3,	27.413676E-9
1.549612E+3,	26.167749E-9
1.549616E+3,	28.025270E-9
1.549620E+3,	32.635666E-9
1.549624E+3,	41.921644E-9
1.549628E+3,	53.396242E-9
1.549632E+3,	64.746676E-9
1.549636E+3,	78.244204E-9
1.549640E+3,	91.772503E-9
1.549644E+3,	108.074478E-9
1.549648E+3,	122.388084E-9
1.549652E+3,	133.014712E-9
1.549656E+3,	143.349071E-9
1.549660E+3,	151.432996E-9
1.549664E+3,	157.363603E-9
1.549668E+3,	159.405642E-9
1.549672E+3,	158.364804E-9
1.549676E+3,	154.331472E-9
1.549680E+3,	145.334786E-9
1.549684E+3,	134.121676E-9
1.549688E+3,	123.018196E-9
1.549692E+3,	109.608646E-9
1.549696E+3,	95.755356E-9
1.549700E+3,	79.114584E-9
1.549704E+3,	63.686871E-9
1.549708E+3,	52.075451E-9
1.549712E+3,	41.574689E-9
1.549716E+3,	33.560361E-9
1.549720E+3,	27.343323E-9
1.549724E+3,	24.893249E-9
1.549728E+3,	25.786431E-9
1.549732E+3,	29.749858E-9
1.549736E+3,	38.314378E-9
1.549740E+3,	48.717551E-9
1.549744E+3,	58.663402E-9
1.549748E+3,	70.373734E-9
1.549752E+3,	82.930329E-9
1.549756E+3,	98.802930E-9
1.549760E+3,	112.729905E-9
1.549764E+3,	122.693706E-9
1.549768E+3,	132.010363E-9
1.549772E+3,	140.983760E-9
1.549776E+3,	146.978281E-9
1.549780E+3,	149.534409E-9
1.549784E+3,	149.876290E-9
1.549788E+3,	147.499721E-9
1.549792E+3,	141.078586E-9
1.549796E+3,	132.356160E-9
1.549800E+3,	123.005444E-9
1.549804E+3,	111.132652E-9
1.549808E+3,	98.307703E-9
1.549812E+3,	82.156393E-9
1.549816E+3,	67.454381E-9
1.549820E+3,	56.513326E-9
1.549824E+3,	45.650449E-9
1.549828E+3,	35.260488E-9
1.549832E+3,	28.289410E-9
1.549836E+3,	24.853410E-9
1.549840E+3,	23.525344E-9
1.549844E+3,	25.115324E-9
1.549848E+3,	30.677591E-9
1.549852E+3,	38.567408E-9
1.549856E+3,	46.854811E-9
1.549860E+3,	58.217538E-9
1.549864E+3,	70.874931E-9
1.549868E+3,	86.216006E-9
1.549872E+3,	100.037632E-9
1.549876E+3,	110.671268E-9
1.549880E+3,	121.166484E-9
1.549884E+3,	131.698766E-9
1.549888E+3,	139.397499E-9
1.549892E+3,	143.710000E-9
1.549896E+3,	146.110796E-9
1.549900E+3,	145.752039E-9
1.549904E+3,	141.793301E-9
1.549908E+3,	135.800165E-9
1.549912E+3,	128.712681E-9
1.549916E+3,	118.542574E-9
1.549920E+3,	106.518050E-9
1.549924E+3,	91.023247E-9
1.549928E+3,	77.203224E-9
1.549932E+3,	66.092757E-9
1.549936E+3,	53.826512E-9
1.549940E+3,	40.760785E-9
1.549944E+3,	31.632236E-9
1.549948E+3,	26.776182E-9
1.549952E+3,	23.877999E-9
1.549956E+3,	24.003989E-9
1.549960E+3,	27.717933E-9
1.549964E+3,	34.009965E-9
1.549968E+3,	41.719398E-9
1.549972E+3,	52.410939E-9
1.549976E+3,	67.144361E-9
1.549980E+3,	81.280899E-9
1.549984E+3,	92.450403E-9
1.549988E+3,	104.265573E-9
1.549992E+3,	115.303839E-9
1.549996E+3,	126.994633E-9
1.550000E+3,	135.680122E-9
1.550004E+3,	140.567523E-9
1.550008E+3,	143.595993E-9
1.550012E+3,	143.718805E-9
1.550016E+3,	141.022013E-9
1.550020E+3,	136.494396E-9
1.550024E+3,	129.365822E-9
1.550028E+3,	119.661086E-9
1.550032E+3,	105.329882E-9
1.550036E+3,	91.522474E-9
1.550040E+3,	80.421867E-9
1.550044E+3,	67.574038E-9
1.550048E+3,	52.655199E-9
1.550052E+3,	40.613232E-9
1.550056E+3,	33.038497E-9
1.550060E+3,	27.355700E-9
1.550064E+3,	24.261632E-9
1.550068E+3,	24.533172E-9
1.550072E+3,	28.294248E-9
1.550076E+3,	33.825431E-9
1.550080E+3,	42.096028E-9
1.550084E+3,	54.559626E-9
1.550088E+3,	67.161819E-9
1.550092E+3,	78.053048E-9
1.550096E+3,	90.593292E-9
1.550100E+3,	103.513513E-9
1.550104E+3,	118.305766E-9
1.550108E+3,	129.958515E-9
1.550112E+3,	137.093864E-9
1.550116E+3,	142.685117E-9
1.550120E+3,	146.101326E-9
1.550124E+3,	146.210399E-9
1.550128E+3,	143.401440E-9
1.550132E+3,	137.579556E-9
1.550136E+3,	129.021437E-9
1.550140E+3,	117.096678E-9
1.550144E+3,	104.587262E-9
1.550148E+3,	93.020058E-9
1.550152E+3,	80.036408E-9
1.550156E+3,	64.649019E-9
1.550160E+3,	51.679782E-9
1.550164E+3,	42.558434E-9
1.550168E+3,	34.472639E-9
1.550172E+3,	28.633407E-9
1.550176E+3,	24.716216E-9
1.550180E+3,	24.263294E-9
1.550184E+3,	26.732661E-9
1.550188E+3,	32.332760E-9
1.550192E+3,	42.553545E-9
1.550196E+3,	54.290629E-9
1.550200E+3,	65.096212E-9
1.550204E+3,	78.293876E-9
1.550208E+3,	92.079207E-9
1.550212E+3,	108.133017E-9
1.550216E+3,	121.325747E-9
1.550220E+3,	130.321811E-9
1.550224E+3,	138.704720E-9
1.550228E+3,	145.042113E-9
1.550232E+3,	147.937929E-9
1.550236E+3,	147.772710E-9
1.550240E+3,	144.904505E-9
1.550244E+3,	138.189867E-9
1.550248E+3,	129.691936E-9
1.550252E+3,	120.717034E-9
1.550256E+3,	109.287275E-9
1.550260E+3,	96.766043E-9
1.550264E+3,	81.161712E-9
1.550268E+3,	67.074897E-9
1.550272E+3,	56.330121E-9
1.550276E+3,	45.597086E-9
1.550280E+3,	35.253972E-9
1.550284E+3,	28.377926E-9
1.550288E+3,	25.311852E-9
1.550292E+3,	24.549374E-9
1.550296E+3,	26.719376E-9
1.550300E+3,	33.081042E-9
1.550304E+3,	41.683595E-9
1.550308E+3,	50.482907E-9
1.550312E+3,	62.354787E-9
1.550316E+3,	78.416207E-9
1.550320E+3,	93.547835E-9
1.550324E+3,	105.458887E-9
1.550328E+3,	117.136865E-9
1.550332E+3,	127.344800E-9
1.550336E+3,	137.262146E-9
1.550340E+3,	143.801723E-9
1.550344E+3,	146.652265E-9
1.550348E+3,	147.150020E-9
1.550352E+3,	144.136308E-9
1.550356E+3,	138.306487E-9
1.550360E+3,	131.558913E-9
1.550364E+3,	122.231421E-9
1.550368E+3,	111.261913E-9
1.550372E+3,	95.864862E-9
1.550376E+3,	80.832675E-9
1.550380E+3,	69.320249E-9
1.550384E+3,	57.753591E-9
1.550388E+3,	45.585342E-9
1.550392E+3,	36.006376E-9
1.550396E+3,	30.047780E-9
1.550400E+3,	25.900302E-9
1.550404E+3,	24.636686E-9
1.550408E+3,	26.739639E-9
1.550412E+3,	31.590729E-9
1.550416E+3,	38.093233E-9
1.550420E+3,	47.325459E-9
1.550424E+3,	60.851355E-9
1.550428E+3,	74.893541E-9
1.550432E+3,	86.890866E-9
1.550436E+3,	99.826420E-9
1.550440E+3,	112.231781E-9
1.550444E+3,	125.463578E-9
1.550448E+3,	135.939652E-9
1.550452E+3,	142.348036E-9
1.550456E+3,	146.884724E-9
1.550460E+3,	148.054682E-9
1.550464E+3,	145.715982E-9
1.550468E+3,	141.478059E-9
1.550472E+3,	134.218003E-9
1.550476E+3,	122.488192E-9
1.550480E+3,	109.673028E-9
1.550484E+3,	98.224252E-9
1.550488E+3,	85.683058E-9
1.550492E+3,	73.281554E-9
1.550496E+3,	59.023642E-9
1.550500E+3,	47.194984E-9
1.550504E+3,	38.738509E-9
1.550508E+3,	31.617458E-9
1.550512E+3,	26.794425E-9
1.550516E+3,	25.097587E-9
1.550520E+3,	26.122461E-9
1.550524E+3,	29.693696E-9
1.550528E+3,	35.873441E-9
1.550532E+3,	46.451648E-9
1.550536E+3,	58.279088E-9
1.550540E+3,	69.176166E-9
1.550544E+3,	82.083358E-9
1.550548E+3,	98.192700E-9
1.550552E+3,	112.355822E-9
1.550556E+3,	122.524857E-9
1.550560E+3,	132.502453E-9
1.550564E+3,	140.569508E-9
1.550568E+3,	146.824484E-9
1.550572E+3,	149.366643E-9
1.550576E+3,	149.106929E-9
1.550580E+3,	146.265481E-9
1.550584E+3,	138.894498E-9
1.550588E+3,	129.251007E-9
1.550592E+3,	119.459783E-9
1.550596E+3,	107.765042E-9
1.550600E+3,	95.411346E-9
1.550604E+3,	80.328020E-9
1.550608E+3,	66.140770E-9
1.550612E+3,	54.995906E-9
1.550616E+3,	44.474993E-9
1.550620E+3,	34.786385E-9
1.550624E+3,	28.684810E-9
1.550628E+3,	25.960997E-9
