YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:52:42,	
A_WL(nm),	A_I(mW)
1.550144E+3,	39.275659E-9
1.550148E+3,	46.533409E-9
1.550152E+3,	56.469291E-9
1.550156E+3,	70.984317E-9
1.550160E+3,	85.337655E-9
1.550164E+3,	96.746376E-9
1.550168E+3,	108.729308E-9
1.550172E+3,	121.842438E-9
1.550176E+3,	132.242060E-9
1.550180E+3,	139.175751E-9
1.550184E+3,	144.792838E-9
1.550188E+3,	147.707341E-9
1.550192E+3,	147.245462E-9
1.550196E+3,	143.898307E-9
1.550200E+3,	139.048479E-9
1.550204E+3,	131.647303E-9
1.550208E+3,	119.791428E-9
1.550212E+3,	107.239172E-9
1.550216E+3,	96.322619E-9
1.550220E+3,	83.823531E-9
1.550224E+3,	71.736381E-9
1.550228E+3,	58.666020E-9
1.550232E+3,	48.114646E-9
1.550236E+3,	40.666165E-9
1.550240E+3,	34.515681E-9
1.550244E+3,	30.814437E-9
1.550248E+3,	30.636031E-9
1.550252E+3,	33.162782E-9
1.550256E+3,	38.144896E-9
1.550260E+3,	45.510428E-9
1.550264E+3,	57.330467E-9
1.550268E+3,	70.100383E-9
1.550272E+3,	81.499543E-9
1.550276E+3,	94.233125E-9
1.550280E+3,	109.242083E-9
1.550284E+3,	121.731893E-9
1.550288E+3,	130.491832E-9
1.550292E+3,	138.831120E-9
1.550296E+3,	144.755335E-9
1.550300E+3,	148.221712E-9
1.550304E+3,	148.165625E-9
1.550308E+3,	145.859611E-9
1.550312E+3,	140.756917E-9
1.550316E+3,	131.421795E-9
1.550320E+3,	120.192496E-9
1.550324E+3,	109.704725E-9
1.550328E+3,	98.213214E-9
1.550332E+3,	86.781734E-9
1.550336E+3,	72.849316E-9
1.550340E+3,	60.541499E-9
1.550344E+3,	51.746711E-9
1.550348E+3,	43.699707E-9
1.550352E+3,	36.643948E-9
1.550356E+3,	32.944684E-9
1.550360E+3,	32.403755E-9
1.550364E+3,	34.146231E-9
1.550368E+3,	38.406665E-9
1.550372E+3,	47.081899E-9
1.550376E+3,	57.727276E-9
1.550380E+3,	68.135203E-9
1.550384E+3,	80.396626E-9
1.550388E+3,	95.670183E-9
1.550392E+3,	109.322520E-9
1.550396E+3,	120.181426E-9
1.550400E+3,	131.745113E-9
1.550404E+3,	142.835981E-9
1.550408E+3,	149.618328E-9
1.550412E+3,	152.562861E-9
1.550416E+3,	153.400396E-9
1.550420E+3,	151.701992E-9
1.550424E+3,	146.026605E-9
1.550428E+3,	137.703837E-9
1.550432E+3,	129.117390E-9
1.550436E+3,	118.379268E-9
1.550440E+3,	104.224210E-9
1.550444E+3,	91.255844E-9
1.550448E+3,	80.477679E-9
1.550452E+3,	68.430802E-9
1.550456E+3,	57.212736E-9
1.550460E+3,	46.566304E-9
1.550464E+3,	39.439788E-9
1.550468E+3,	35.791588E-9
1.550472E+3,	33.957507E-9
1.550476E+3,	35.258267E-9
1.550480E+3,	39.762614E-9
1.550484E+3,	45.972410E-9
1.550488E+3,	54.852983E-9
1.550492E+3,	65.330403E-9
1.550496E+3,	79.528920E-9
1.550500E+3,	93.554989E-9
1.550504E+3,	105.353722E-9
1.550508E+3,	117.632392E-9
1.550512E+3,	130.436183E-9
1.550516E+3,	140.409003E-9
1.550520E+3,	146.922163E-9
1.550524E+3,	151.810628E-9
1.550528E+3,	154.149610E-9
1.550532E+3,	153.270869E-9
1.550536E+3,	149.253119E-9
1.550540E+3,	143.533034E-9
1.550544E+3,	135.121513E-9
1.550548E+3,	122.490552E-9
1.550552E+3,	109.523113E-9
1.550556E+3,	98.298374E-9
1.550560E+3,	85.649265E-9
1.550564E+3,	73.497841E-9
1.550568E+3,	60.370612E-9
1.550572E+3,	50.512345E-9
1.550576E+3,	43.992949E-9
1.550580E+3,	38.445872E-9
1.550584E+3,	34.968393E-9
1.550588E+3,	34.727114E-9
1.550592E+3,	36.928669E-9
1.550596E+3,	41.566545E-9
1.550600E+3,	48.111704E-9
1.550604E+3,	58.787473E-9
1.550608E+3,	71.097263E-9
1.550612E+3,	82.347217E-9
1.550616E+3,	94.957809E-9
1.550620E+3,	109.588549E-9
1.550624E+3,	122.243688E-9
1.550628E+3,	131.533147E-9
1.550632E+3,	140.305944E-9
1.550636E+3,	147.006983E-9
1.550640E+3,	151.450816E-9
1.550644E+3,	152.357812E-9
1.550648E+3,	150.374663E-9
1.550652E+3,	145.780319E-9
1.550656E+3,	137.272582E-9
1.550660E+3,	127.521733E-9
1.550664E+3,	117.774314E-9
1.550668E+3,	105.706865E-9
1.550672E+3,	90.677614E-9
1.550676E+3,	77.285248E-9
1.550680E+3,	67.086449E-9
1.550684E+3,	56.784811E-9
1.550688E+3,	47.914330E-9
1.550692E+3,	39.906534E-9
1.550696E+3,	35.252165E-9
1.550700E+3,	33.886707E-9
1.550704E+3,	34.739715E-9
1.550708E+3,	39.065308E-9
1.550712E+3,	45.973891E-9
