YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 14:16:51,	
A_WL(nm),	A_I(mW)
1.557332E+3,	28.795269E-9
1.557336E+3,	29.790207E-9
1.557340E+3,	30.563770E-9
1.557344E+3,	31.105241E-9
1.557348E+3,	31.470425E-9
1.557352E+3,	31.630563E-9
1.557356E+3,	31.494369E-9
1.557360E+3,	31.238601E-9
1.557364E+3,	30.817138E-9
1.557368E+3,	30.143604E-9
1.557372E+3,	29.340391E-9
1.557376E+3,	28.652055E-9
1.557380E+3,	27.828418E-9
1.557384E+3,	27.144161E-9
1.557388E+3,	26.753377E-9
1.557392E+3,	26.532685E-9
1.557396E+3,	26.616697E-9
1.557400E+3,	26.936652E-9
1.557404E+3,	27.424352E-9
1.557408E+3,	28.372315E-9
1.557412E+3,	29.457365E-9
1.557416E+3,	30.377508E-9
1.557420E+3,	31.439030E-9
1.557424E+3,	32.684487E-9
1.557428E+3,	33.682396E-9
1.557432E+3,	34.253121E-9
1.557436E+3,	34.718062E-9
1.557440E+3,	34.851127E-9
1.557444E+3,	34.770124E-9
1.557448E+3,	34.465449E-9
1.557452E+3,	33.814462E-9
1.557456E+3,	32.958706E-9
1.557460E+3,	32.169185E-9
1.557464E+3,	31.091442E-9
1.557468E+3,	30.136295E-9
1.557472E+3,	29.383471E-9
1.557476E+3,	28.627407E-9
1.557480E+3,	28.044411E-9
1.557484E+3,	27.724790E-9
1.557488E+3,	27.663736E-9
1.557492E+3,	27.898152E-9
1.557496E+3,	28.381109E-9
1.557500E+3,	29.074830E-9
1.557504E+3,	29.985371E-9
1.557508E+3,	31.257200E-9
1.557512E+3,	32.503529E-9
1.557516E+3,	33.472904E-9
1.557520E+3,	34.740822E-9
1.557524E+3,	35.688556E-9
1.557528E+3,	36.294780E-9
1.557532E+3,	36.640530E-9
1.557536E+3,	36.551674E-9
1.557540E+3,	36.175784E-9
1.557544E+3,	35.640015E-9
1.557548E+3,	34.600801E-9
1.557552E+3,	33.446625E-9
1.557556E+3,	32.455484E-9
1.557560E+3,	31.453751E-9
1.557564E+3,	30.468906E-9
1.557568E+3,	29.734243E-9
1.557572E+3,	29.370295E-9
1.557576E+3,	29.142269E-9
1.557580E+3,	29.225464E-9
1.557584E+3,	29.573946E-9
1.557588E+3,	30.169843E-9
1.557592E+3,	31.023663E-9
1.557596E+3,	31.995615E-9
1.557600E+3,	32.941599E-9
1.557604E+3,	34.260926E-9
1.557608E+3,	35.477346E-9
1.557612E+3,	36.332140E-9
1.557616E+3,	37.105381E-9
1.557620E+3,	37.784322E-9
1.557624E+3,	38.129470E-9
1.557628E+3,	38.173823E-9
1.557632E+3,	37.897631E-9
1.557636E+3,	37.265037E-9
1.557640E+3,	36.584252E-9
1.557644E+3,	35.624746E-9
1.557648E+3,	34.286913E-9
1.557652E+3,	33.029205E-9
1.557656E+3,	31.917903E-9
1.557660E+3,	30.567415E-9
1.557664E+3,	29.541462E-9
1.557668E+3,	28.948426E-9
1.557672E+3,	28.644398E-9
1.557676E+3,	28.680030E-9
1.557680E+3,	29.014717E-9
1.557684E+3,	29.578373E-9
1.557688E+3,	30.575729E-9
1.557692E+3,	31.737207E-9
1.557696E+3,	32.773645E-9
1.557700E+3,	33.873903E-9
1.557704E+3,	35.130034E-9
1.557708E+3,	36.099045E-9
1.557712E+3,	36.787842E-9
1.557716E+3,	37.287835E-9
