YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:06:44,	
A_WL(nm),	A_I(mW)
1.556884E+3,	1.831173E-9
1.556888E+3,	1.707589E-9
1.556892E+3,	1.559170E-9
1.556896E+3,	1.462627E-9
1.556900E+3,	1.407024E-9
1.556904E+3,	1.382344E-9
1.556908E+3,	1.444405E-9
1.556912E+3,	1.522096E-9
1.556916E+3,	1.668804E-9
1.556920E+3,	1.825306E-9
1.556924E+3,	2.065234E-9
1.556928E+3,	2.303267E-9
1.556932E+3,	2.473702E-9
1.556936E+3,	2.630601E-9
1.556940E+3,	2.760968E-9
1.556944E+3,	2.779761E-9
1.556948E+3,	2.751286E-9
1.556952E+3,	2.692283E-9
1.556956E+3,	2.531038E-9
1.556960E+3,	2.358691E-9
1.556964E+3,	2.158162E-9
1.556968E+3,	1.958259E-9
1.556972E+3,	1.783324E-9
1.556976E+3,	1.695213E-9
1.556980E+3,	1.647107E-9
1.556984E+3,	1.649921E-9
1.556988E+3,	1.724768E-9
1.556992E+3,	1.867326E-9
1.556996E+3,	2.120278E-9
1.557000E+3,	2.334346E-9
1.557004E+3,	2.563865E-9
1.557008E+3,	2.820643E-9
1.557012E+3,	3.063126E-9
1.557016E+3,	3.243000E-9
1.557020E+3,	3.322972E-9
1.557024E+3,	3.318491E-9
1.557028E+3,	3.246681E-9
1.557032E+3,	3.101907E-9
1.557036E+3,	2.883622E-9
1.557040E+3,	2.566239E-9
1.557044E+3,	2.279735E-9
1.557048E+3,	2.072325E-9
1.557052E+3,	1.853526E-9
1.557056E+3,	1.740277E-9
1.557060E+3,	1.718194E-9
1.557064E+3,	1.784084E-9
1.557068E+3,	1.983053E-9
1.557072E+3,	2.279593E-9
1.557076E+3,	2.528191E-9
1.557080E+3,	2.878039E-9
1.557084E+3,	3.213024E-9
1.557088E+3,	3.466323E-9
1.557092E+3,	3.684765E-9
1.557096E+3,	3.823416E-9
1.557100E+3,	3.847382E-9
1.557104E+3,	3.785458E-9
1.557108E+3,	3.595090E-9
1.557112E+3,	3.307449E-9
1.557116E+3,	3.071339E-9
1.557120E+3,	2.766366E-9
1.557124E+3,	2.400145E-9
1.557128E+3,	2.155397E-9
1.557132E+3,	1.945989E-9
1.557136E+3,	1.875574E-9
1.557140E+3,	1.852664E-9
1.557144E+3,	1.972213E-9
1.557148E+3,	2.168789E-9
1.557152E+3,	2.508619E-9
1.557156E+3,	2.853020E-9
1.557160E+3,	3.170616E-9
1.557164E+3,	3.612407E-9
1.557168E+3,	3.927789E-9
1.557172E+3,	4.157600E-9
1.557176E+3,	4.225465E-9
1.557180E+3,	4.193256E-9
1.557184E+3,	4.022449E-9
1.557188E+3,	3.790544E-9
1.557192E+3,	3.401792E-9
1.557196E+3,	2.945280E-9
1.557200E+3,	2.571086E-9
1.557204E+3,	2.219250E-9
1.557208E+3,	1.905576E-9
1.557212E+3,	1.749115E-9
1.557216E+3,	1.729634E-9
1.557220E+3,	1.813807E-9
1.557224E+3,	2.084419E-9
1.557228E+3,	2.428299E-9
1.557232E+3,	2.784961E-9
1.557236E+3,	3.249214E-9
1.557240E+3,	3.711947E-9
1.557244E+3,	4.017391E-9
1.557248E+3,	4.326066E-9
1.557252E+3,	4.550005E-9
1.557256E+3,	4.588542E-9
1.557260E+3,	4.517120E-9
1.557264E+3,	4.262978E-9
1.557268E+3,	3.921181E-9
1.557272E+3,	3.558466E-9
1.557276E+3,	3.136739E-9
1.557280E+3,	2.593000E-9
1.557284E+3,	2.170320E-9
1.557288E+3,	1.914629E-9
1.557292E+3,	1.721000E-9
1.557296E+3,	1.702165E-9
1.557300E+3,	1.851943E-9
1.557304E+3,	2.119644E-9
1.557308E+3,	2.595833E-9
1.557312E+3,	3.095172E-9
1.557316E+3,	3.510862E-9
1.557320E+3,	4.010657E-9
1.557324E+3,	4.433552E-9
1.557328E+3,	4.624518E-9
1.557332E+3,	4.745355E-9
1.557336E+3,	4.637202E-9
1.557340E+3,	4.439518E-9
1.557344E+3,	4.183006E-9
1.557348E+3,	3.688175E-9
1.557352E+3,	3.190112E-9
1.557356E+3,	2.779120E-9
1.557360E+3,	2.349213E-9
1.557364E+3,	1.983719E-9
1.557368E+3,	1.784111E-9
1.557372E+3,	1.763372E-9
1.557376E+3,	1.856801E-9
1.557380E+3,	2.137270E-9
1.557384E+3,	2.460365E-9
1.557388E+3,	2.885376E-9
1.557392E+3,	3.444224E-9
1.557396E+3,	3.955063E-9
1.557400E+3,	4.311288E-9
1.557404E+3,	4.676861E-9
1.557408E+3,	4.916412E-9
1.557412E+3,	4.933571E-9
1.557416E+3,	4.842407E-9
1.557420E+3,	4.506262E-9
1.557424E+3,	4.038068E-9
1.557428E+3,	3.601615E-9
1.557432E+3,	2.952774E-9
1.557436E+3,	2.362865E-9
1.557440E+3,	1.977767E-9
1.557444E+3,	1.705600E-9
1.557448E+3,	1.523601E-9
1.557452E+3,	1.591278E-9
1.557456E+3,	1.778813E-9
1.557460E+3,	2.220634E-9
1.557464E+3,	2.726852E-9
1.557468E+3,	3.162012E-9
1.557472E+3,	3.695805E-9
1.557476E+3,	4.284349E-9
1.557480E+3,	4.701671E-9
1.557484E+3,	4.970141E-9
1.557488E+3,	5.124806E-9
1.557492E+3,	5.056005E-9
1.557496E+3,	4.818784E-9
1.557500E+3,	4.487869E-9
1.557504E+3,	3.944820E-9
1.557508E+3,	3.379299E-9
1.557512E+3,	2.911536E-9
1.557516E+3,	2.323773E-9
1.557520E+3,	1.839793E-9
1.557524E+3,	1.628783E-9
1.557528E+3,	1.512146E-9
1.557532E+3,	1.607224E-9
1.557536E+3,	1.873873E-9
1.557540E+3,	2.237390E-9
1.557544E+3,	2.823050E-9
1.557548E+3,	3.421443E-9
1.557552E+3,	3.897161E-9
1.557556E+3,	4.349827E-9
1.557560E+3,	4.772587E-9
1.557564E+3,	4.985973E-9
1.557568E+3,	5.036200E-9
1.557572E+3,	4.876629E-9
1.557576E+3,	4.538354E-9
1.557580E+3,	4.086125E-9
1.557584E+3,	3.648293E-9
1.557588E+3,	3.044887E-9
1.557592E+3,	2.475424E-9
1.557596E+3,	2.100638E-9
1.557600E+3,	1.766036E-9
1.557604E+3,	1.567664E-9
1.557608E+3,	1.569891E-9
1.557612E+3,	1.736560E-9
1.557616E+3,	2.051085E-9
1.557620E+3,	2.534941E-9
1.557624E+3,	2.996927E-9
1.557628E+3,	3.491443E-9
1.557632E+3,	4.085784E-9
1.557636E+3,	4.579724E-9
1.557640E+3,	4.858708E-9
1.557644E+3,	5.091603E-9
1.557648E+3,	5.098163E-9
1.557652E+3,	4.948545E-9
1.557656E+3,	4.641079E-9
1.557660E+3,	4.093698E-9
1.557664E+3,	3.513265E-9
1.557668E+3,	2.976638E-9
1.557672E+3,	2.359283E-9
1.557676E+3,	1.891748E-9
1.557680E+3,	1.590580E-9
1.557684E+3,	1.461588E-9
1.557688E+3,	1.531742E-9
1.557692E+3,	1.758672E-9
1.557696E+3,	2.105699E-9
1.557700E+3,	2.674461E-9
1.557704E+3,	3.233456E-9
1.557708E+3,	3.723765E-9
1.557712E+3,	4.221253E-9
1.557716E+3,	4.649900E-9
1.557720E+3,	4.922427E-9
1.557724E+3,	4.991342E-9
1.557728E+3,	4.913403E-9
1.557732E+3,	4.637597E-9
1.557736E+3,	4.316585E-9
1.557740E+3,	3.869860E-9
1.557744E+3,	3.229857E-9
1.557748E+3,	2.686185E-9
1.557752E+3,	2.280970E-9
1.557756E+3,	1.851236E-9
1.557760E+3,	1.581538E-9
1.557764E+3,	1.509309E-9
1.557768E+3,	1.595985E-9
1.557772E+3,	1.931179E-9
1.557776E+3,	2.418304E-9
1.557780E+3,	2.863952E-9
1.557784E+3,	3.576215E-9
1.557788E+3,	4.229039E-9
1.557792E+3,	4.658445E-9
1.557796E+3,	5.031771E-9
1.557800E+3,	5.245110E-9
1.557804E+3,	5.224187E-9
1.557808E+3,	5.049504E-9
1.557812E+3,	4.580887E-9
1.557816E+3,	4.030747E-9
1.557820E+3,	3.558025E-9
1.557824E+3,	2.982825E-9
1.557828E+3,	2.390589E-9
1.557832E+3,	1.952490E-9
1.557836E+3,	1.667044E-9
1.557840E+3,	1.582807E-9
1.557844E+3,	1.695282E-9
1.557848E+3,	1.887896E-9
1.557852E+3,	2.226542E-9
1.557856E+3,	2.831497E-9
1.557860E+3,	3.428355E-9
1.557864E+3,	3.930873E-9
1.557868E+3,	4.519153E-9
1.557872E+3,	4.969494E-9
1.557876E+3,	5.198808E-9
1.557880E+3,	5.313894E-9
1.557884E+3,	5.223315E-9
1.557888E+3,	4.983491E-9
1.557892E+3,	4.596274E-9
1.557896E+3,	4.071966E-9
1.557900E+3,	3.376072E-9
1.557904E+3,	2.743552E-9
1.557908E+3,	2.322577E-9
1.557912E+3,	1.827582E-9
1.557916E+3,	1.578784E-9
1.557920E+3,	1.584302E-9
1.557924E+3,	1.696562E-9
1.557928E+3,	2.117906E-9
1.557932E+3,	2.645883E-9
1.557936E+3,	3.154983E-9
1.557940E+3,	3.877597E-9
1.557944E+3,	4.471823E-9
1.557948E+3,	4.882977E-9
1.557952E+3,	5.204717E-9
1.557956E+3,	5.405156E-9
1.557960E+3,	5.402643E-9
1.557964E+3,	5.196200E-9
1.557968E+3,	4.755157E-9
1.557972E+3,	4.230440E-9
1.557976E+3,	3.738848E-9
1.557980E+3,	3.143119E-9
1.557984E+3,	2.540140E-9
1.557988E+3,	2.080286E-9
1.557992E+3,	1.792761E-9
1.557996E+3,	1.640519E-9
1.558000E+3,	1.693505E-9
1.558004E+3,	1.913450E-9
1.558008E+3,	2.276101E-9
1.558012E+3,	2.828859E-9
1.558016E+3,	3.433126E-9
1.558020E+3,	3.931364E-9
1.558024E+3,	4.563042E-9
1.558028E+3,	4.993836E-9
1.558032E+3,	5.230388E-9
1.558036E+3,	5.276524E-9
1.558040E+3,	5.121914E-9
1.558044E+3,	4.833479E-9
1.558048E+3,	4.445732E-9
1.558052E+3,	3.748010E-9
1.558056E+3,	3.060049E-9
1.558060E+3,	2.552610E-9
1.558064E+3,	2.002326E-9
1.558068E+3,	1.669798E-9
1.558072E+3,	1.537290E-9
1.558076E+3,	1.580814E-9
1.558080E+3,	1.852695E-9
1.558084E+3,	2.283444E-9
1.558088E+3,	2.718807E-9
1.558092E+3,	3.390227E-9
1.558096E+3,	4.004488E-9
1.558100E+3,	4.485222E-9
1.558104E+3,	4.928301E-9
1.558108E+3,	5.280298E-9
1.558112E+3,	5.387482E-9
1.558116E+3,	5.350970E-9
1.558120E+3,	5.055733E-9
1.558124E+3,	4.618704E-9
1.558128E+3,	4.144019E-9
1.558132E+3,	3.451258E-9
1.558136E+3,	2.804743E-9
1.558140E+3,	2.314951E-9
1.558144E+3,	1.882940E-9
1.558148E+3,	1.595739E-9
1.558152E+3,	1.539421E-9
1.558156E+3,	1.696555E-9
1.558160E+3,	2.136290E-9
1.558164E+3,	2.699002E-9
1.558168E+3,	3.214765E-9
1.558172E+3,	3.865495E-9
1.558176E+3,	4.563701E-9
1.558180E+3,	5.120890E-9
1.558184E+3,	5.417572E-9
1.558188E+3,	5.600205E-9
1.558192E+3,	5.535847E-9
1.558196E+3,	5.319336E-9
