YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:22:59,	
A_WL(nm),	A_I(mW)
1.557408E+3,	280.191127E-9
1.557412E+3,	283.612848E-9
1.557416E+3,	287.482162E-9
1.557420E+3,	290.788981E-9
1.557424E+3,	293.187580E-9
1.557428E+3,	296.271554E-9
1.557432E+3,	299.010690E-9
1.557436E+3,	301.544414E-9
1.557440E+3,	304.507511E-9
1.557444E+3,	307.815544E-9
1.557448E+3,	310.612230E-9
1.557452E+3,	312.541269E-9
1.557456E+3,	314.894777E-9
1.557460E+3,	317.344366E-9
1.557464E+3,	319.765420E-9
1.557468E+3,	321.559685E-9
1.557472E+3,	323.948132E-9
1.557476E+3,	325.959448E-9
1.557480E+3,	327.720615E-9
1.557484E+3,	329.694793E-9
1.557488E+3,	331.919351E-9
1.557492E+3,	333.727146E-9
1.557496E+3,	335.084190E-9
1.557500E+3,	336.625580E-9
1.557504E+3,	338.073057E-9
1.557508E+3,	339.098549E-9
1.557512E+3,	340.233485E-9
1.557516E+3,	341.220065E-9
1.557520E+3,	342.074543E-9
1.557524E+3,	342.904886E-9
1.557528E+3,	343.933202E-9
1.557532E+3,	345.131283E-9
1.557536E+3,	346.060629E-9
1.557540E+3,	346.992076E-9
1.557544E+3,	347.839560E-9
1.557548E+3,	348.421132E-9
1.557552E+3,	348.937080E-9
1.557556E+3,	349.633643E-9
1.557560E+3,	350.636675E-9
1.557564E+3,	351.762677E-9
1.557568E+3,	353.180336E-9
1.557572E+3,	354.679514E-9
1.557576E+3,	355.691218E-9
1.557580E+3,	356.466442E-9
1.557584E+3,	357.533849E-9
1.557588E+3,	357.851257E-9
1.557592E+3,	358.163507E-9
1.557596E+3,	358.555504E-9
1.557600E+3,	359.376284E-9
1.557604E+3,	360.502285E-9
1.557608E+3,	361.085370E-9
1.557612E+3,	360.928769E-9
1.557616E+3,	360.704508E-9
1.557620E+3,	360.490855E-9
1.557624E+3,	360.807737E-9
1.557628E+3,	361.420546E-9
1.557632E+3,	361.965072E-9
1.557636E+3,	362.223787E-9
1.557640E+3,	362.425385E-9
1.557644E+3,	362.629349E-9
1.557648E+3,	363.081253E-9
1.557652E+3,	364.093555E-9
1.557656E+3,	364.654862E-9
1.557660E+3,	365.015773E-9
1.557664E+3,	364.812946E-9
1.557668E+3,	364.201638E-9
1.557672E+3,	363.738426E-9
1.557676E+3,	363.735010E-9
1.557680E+3,	363.827619E-9
1.557684E+3,	363.586979E-9
1.557688E+3,	363.125575E-9
1.557692E+3,	362.525240E-9
1.557696E+3,	362.301190E-9
1.557700E+3,	362.743803E-9
1.557704E+3,	363.372489E-9
1.557708E+3,	363.980019E-9
1.557712E+3,	364.772209E-9
1.557716E+3,	364.933183E-9
1.557720E+3,	364.615539E-9
1.557724E+3,	363.764741E-9
1.557728E+3,	363.171042E-9
1.557732E+3,	363.251463E-9
1.557736E+3,	363.431196E-9
1.557740E+3,	363.782514E-9
1.557744E+3,	363.717828E-9
1.557748E+3,	363.685995E-9
1.557752E+3,	363.866353E-9
1.557756E+3,	364.259779E-9
1.557760E+3,	364.411951E-9
1.557764E+3,	364.591660E-9
1.557768E+3,	364.732692E-9
