YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:24:24,	
A_WL(nm),	A_I(mW)
1.556848E+3,	19.544512E-9
1.556852E+3,	20.328921E-9
1.556856E+3,	21.030778E-9
1.556860E+3,	21.950179E-9
1.556864E+3,	22.905503E-9
1.556868E+3,	23.633628E-9
1.556872E+3,	24.545450E-9
1.556876E+3,	25.584772E-9
1.556880E+3,	26.628703E-9
1.556884E+3,	27.533216E-9
1.556888E+3,	28.554795E-9
1.556892E+3,	29.787544E-9
1.556896E+3,	31.006120E-9
1.556900E+3,	32.039410E-9
1.556904E+3,	33.458723E-9
1.556908E+3,	34.707721E-9
1.556912E+3,	35.796609E-9
1.556916E+3,	37.148899E-9
1.556920E+3,	38.790703E-9
1.556924E+3,	40.372344E-9
1.556928E+3,	41.656521E-9
1.556932E+3,	43.128106E-9
1.556936E+3,	44.878352E-9
1.556940E+3,	46.537749E-9
1.556944E+3,	48.053003E-9
1.556948E+3,	50.180281E-9
1.556952E+3,	52.194371E-9
1.556956E+3,	53.742104E-9
1.556960E+3,	55.525424E-9
1.556964E+3,	57.735222E-9
1.556968E+3,	59.949083E-9
1.556972E+3,	61.784386E-9
1.556976E+3,	63.879444E-9
1.556980E+3,	66.412595E-9
1.556984E+3,	68.771562E-9
1.556988E+3,	70.802597E-9
1.556992E+3,	73.119819E-9
1.556996E+3,	76.005300E-9
1.557000E+3,	78.744088E-9
1.557004E+3,	80.982265E-9
1.557008E+3,	83.941224E-9
1.557012E+3,	86.745904E-9
1.557016E+3,	89.028146E-9
1.557020E+3,	91.557340E-9
1.557024E+3,	94.960414E-9
1.557028E+3,	98.149408E-9
1.557032E+3,	100.988150E-9
1.557036E+3,	104.432255E-9
1.557040E+3,	107.610869E-9
1.557044E+3,	110.413721E-9
1.557048E+3,	113.714576E-9
1.557052E+3,	117.859055E-9
1.557056E+3,	121.714273E-9
1.557060E+3,	124.841997E-9
1.557064E+3,	129.073234E-9
1.557068E+3,	133.075375E-9
1.557072E+3,	136.394313E-9
1.557076E+3,	140.069570E-9
1.557080E+3,	144.519331E-9
1.557084E+3,	148.780849E-9
1.557088E+3,	152.084006E-9
1.557092E+3,	156.472092E-9
1.557096E+3,	160.494072E-9
1.557100E+3,	163.855970E-9
1.557104E+3,	167.812124E-9
1.557108E+3,	172.697311E-9
1.557112E+3,	177.160293E-9
1.557116E+3,	180.850748E-9
1.557120E+3,	185.793263E-9
1.557124E+3,	190.273092E-9
1.557128E+3,	193.989365E-9
1.557132E+3,	198.159189E-9
1.557136E+3,	203.380871E-9
1.557140E+3,	208.380175E-9
1.557144E+3,	213.739727E-9
1.557148E+3,	218.591434E-9
1.557152E+3,	223.505458E-9
1.557156E+3,	227.369988E-9
1.557160E+3,	231.491469E-9
1.557164E+3,	237.148336E-9
1.557168E+3,	242.306036E-9
1.557172E+3,	246.380806E-9
1.557176E+3,	251.994441E-9
1.557180E+3,	257.136210E-9
1.557184E+3,	261.652591E-9
1.557188E+3,	266.474423E-9
1.557192E+3,	272.676890E-9
