YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:49:19,	
A_WL(nm),	A_I(mW)
1.557212E+3,	136.562975E-9
1.557216E+3,	136.544952E-9
1.557220E+3,	136.449553E-9
1.557224E+3,	136.269626E-9
1.557228E+3,	135.880484E-9
1.557232E+3,	135.500775E-9
1.557236E+3,	134.981411E-9
1.557240E+3,	134.466796E-9
1.557244E+3,	134.086866E-9
1.557248E+3,	133.745547E-9
1.557252E+3,	133.490843E-9
1.557256E+3,	133.409888E-9
1.557260E+3,	133.365678E-9
1.557264E+3,	133.315813E-9
1.557268E+3,	133.238740E-9
1.557272E+3,	133.032029E-9
1.557276E+3,	132.808145E-9
1.557280E+3,	132.447952E-9
1.557284E+3,	132.015527E-9
1.557288E+3,	131.649426E-9
1.557292E+3,	131.191105E-9
1.557296E+3,	130.678530E-9
1.557300E+3,	130.246154E-9
1.557304E+3,	129.950792E-9
1.557308E+3,	129.447325E-9
1.557312E+3,	129.041042E-9
1.557316E+3,	128.538272E-9
1.557320E+3,	128.052381E-9
1.557324E+3,	127.641987E-9
1.557328E+3,	127.421434E-9
1.557332E+3,	127.221673E-9
1.557336E+3,	126.766782E-9
1.557340E+3,	126.090574E-9
1.557344E+3,	125.505742E-9
1.557348E+3,	124.795232E-9
1.557352E+3,	124.038996E-9
1.557356E+3,	123.374393E-9
1.557360E+3,	122.866452E-9
1.557364E+3,	122.394105E-9
1.557368E+3,	122.085692E-9
1.557372E+3,	121.864636E-9
1.557376E+3,	121.765033E-9
1.557380E+3,	121.575846E-9
1.557384E+3,	121.289494E-9
1.557388E+3,	120.941750E-9
1.557392E+3,	120.302123E-9
1.557396E+3,	119.675709E-9
1.557400E+3,	119.353712E-9
1.557404E+3,	118.945547E-9
1.557408E+3,	118.431827E-9
1.557412E+3,	117.877342E-9
1.557416E+3,	117.463054E-9
1.557420E+3,	116.979398E-9
1.557424E+3,	116.535285E-9
1.557428E+3,	116.094988E-9
1.557432E+3,	115.715532E-9
1.557436E+3,	115.215855E-9
1.557440E+3,	114.877633E-9
1.557444E+3,	114.616033E-9
1.557448E+3,	114.307066E-9
1.557452E+3,	114.026008E-9
1.557456E+3,	113.769807E-9
1.557460E+3,	113.540147E-9
1.557464E+3,	112.990017E-9
1.557468E+3,	112.381461E-9
1.557472E+3,	111.866614E-9
1.557476E+3,	111.103480E-9
1.557480E+3,	110.418259E-9
1.557484E+3,	109.918754E-9
1.557488E+3,	109.484653E-9
1.557492E+3,	109.033336E-9
1.557496E+3,	108.639024E-9
1.557500E+3,	108.385828E-9
1.557504E+3,	108.291767E-9
1.557508E+3,	108.233334E-9
1.557512E+3,	108.181066E-9
1.557516E+3,	107.983151E-9
1.557520E+3,	107.409313E-9
1.557524E+3,	106.783066E-9
1.557528E+3,	106.145804E-9
1.557532E+3,	105.441127E-9
1.557536E+3,	104.817114E-9
1.557540E+3,	104.450409E-9
1.557544E+3,	104.037717E-9
1.557548E+3,	103.706325E-9
1.557552E+3,	103.390855E-9
1.557556E+3,	103.114774E-9
1.557560E+3,	102.784467E-9
1.557564E+3,	102.423927E-9
1.557568E+3,	102.103966E-9
1.557572E+3,	101.851500E-9
1.557576E+3,	101.274409E-9
1.557580E+3,	100.825493E-9
1.557584E+3,	100.474986E-9
1.557588E+3,	100.203947E-9
1.557592E+3,	99.791767E-9
1.557596E+3,	99.353640E-9
1.557600E+3,	98.968541E-9
1.557604E+3,	98.587153E-9
1.557608E+3,	98.235472E-9
1.557612E+3,	97.850126E-9
1.557616E+3,	97.374524E-9
1.557620E+3,	96.933392E-9
1.557624E+3,	96.696716E-9
1.557628E+3,	96.695862E-9
1.557632E+3,	96.718665E-9
1.557636E+3,	96.609728E-9
1.557640E+3,	96.384457E-9
1.557644E+3,	95.993158E-9
1.557648E+3,	95.447592E-9
1.557652E+3,	94.937706E-9
1.557656E+3,	94.565831E-9
1.557660E+3,	94.228886E-9
1.557664E+3,	94.070055E-9
1.557668E+3,	93.957324E-9
1.557672E+3,	93.824660E-9
1.557676E+3,	93.674732E-9
1.557680E+3,	93.613472E-9
1.557684E+3,	93.624107E-9
1.557688E+3,	93.346788E-9
1.557692E+3,	92.867849E-9
1.557696E+3,	92.378003E-9
1.557700E+3,	91.960686E-9
1.557704E+3,	91.472195E-9
1.557708E+3,	91.212657E-9
1.557712E+3,	90.975934E-9
1.557716E+3,	90.789705E-9
1.557720E+3,	90.566468E-9
1.557724E+3,	90.331397E-9
1.557728E+3,	90.090207E-9
1.557732E+3,	89.959612E-9
1.557736E+3,	89.862190E-9
1.557740E+3,	89.803533E-9
1.557744E+3,	89.596000E-9
1.557748E+3,	89.325908E-9
1.557752E+3,	89.048386E-9
1.557756E+3,	88.764118E-9
1.557760E+3,	88.514756E-9
1.557764E+3,	88.358584E-9
1.557768E+3,	88.135780E-9
1.557772E+3,	87.770819E-9
1.557776E+3,	87.459040E-9
1.557780E+3,	87.230946E-9
1.557784E+3,	86.927498E-9
1.557788E+3,	86.738301E-9
1.557792E+3,	86.469166E-9
1.557796E+3,	86.235864E-9
1.557800E+3,	86.020174E-9
1.557804E+3,	85.890289E-9
1.557808E+3,	85.810942E-9
1.557812E+3,	85.766976E-9
1.557816E+3,	85.554269E-9
1.557820E+3,	85.226496E-9
1.557824E+3,	84.970069E-9
1.557828E+3,	84.523731E-9
1.557832E+3,	84.198439E-9
1.557836E+3,	83.855592E-9
1.557840E+3,	83.505162E-9
1.557844E+3,	83.166587E-9
1.557848E+3,	83.111328E-9
1.557852E+3,	83.224464E-9
1.557856E+3,	83.273568E-9
1.557860E+3,	83.007444E-9
1.557864E+3,	82.679538E-9
1.557868E+3,	82.302331E-9
1.557872E+3,	81.819260E-9
1.557876E+3,	81.452160E-9
1.557880E+3,	81.068052E-9
1.557884E+3,	80.741682E-9
1.557888E+3,	80.425625E-9
1.557892E+3,	80.278701E-9
1.557896E+3,	80.146190E-9
1.557900E+3,	79.995757E-9
1.557904E+3,	79.884659E-9
1.557908E+3,	79.833460E-9
1.557912E+3,	79.725895E-9
