YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:53:10,	
A_WL(nm),	A_I(mW)
1.557772E+3,	156.783087E-9
1.557776E+3,	156.373937E-9
1.557780E+3,	155.846297E-9
1.557784E+3,	155.198440E-9
1.557788E+3,	154.399726E-9
1.557792E+3,	153.805610E-9
1.557796E+3,	153.314313E-9
1.557800E+3,	152.618070E-9
1.557804E+3,	151.941741E-9
1.557808E+3,	151.405639E-9
1.557812E+3,	150.944769E-9
1.557816E+3,	150.623091E-9
1.557820E+3,	150.392615E-9
1.557824E+3,	150.232294E-9
1.557828E+3,	149.657172E-9
1.557832E+3,	149.005306E-9
1.557836E+3,	148.447386E-9
1.557840E+3,	147.915704E-9
1.557844E+3,	147.463361E-9
1.557848E+3,	146.847916E-9
1.557852E+3,	146.182590E-9
1.557856E+3,	145.439483E-9
1.557860E+3,	144.667914E-9
1.557864E+3,	144.104474E-9
1.557868E+3,	143.631157E-9
1.557872E+3,	142.986503E-9
1.557876E+3,	142.394207E-9
1.557880E+3,	141.953641E-9
1.557884E+3,	141.393406E-9
1.557888E+3,	140.919546E-9
1.557892E+3,	140.501248E-9
1.557896E+3,	140.213300E-9
1.557900E+3,	139.808148E-9
1.557904E+3,	139.319761E-9
1.557908E+3,	138.655864E-9
1.557912E+3,	137.873301E-9
