YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:59:36,	
A_WL(nm),	A_I(mW)
1.550472E+3,	79.848665E-9
1.550476E+3,	64.599511E-9
1.550480E+3,	51.051385E-9
1.550484E+3,	41.537952E-9
1.550488E+3,	33.453737E-9
1.550492E+3,	28.430618E-9
1.550496E+3,	26.776965E-9
1.550500E+3,	28.685853E-9
1.550504E+3,	33.187670E-9
1.550508E+3,	40.729546E-9
1.550512E+3,	52.581263E-9
1.550516E+3,	65.725024E-9
1.550520E+3,	77.872664E-9
1.550524E+3,	91.384437E-9
1.550528E+3,	104.221660E-9
1.550532E+3,	118.616291E-9
1.550536E+3,	130.977751E-9
1.550540E+3,	139.979038E-9
1.550544E+3,	147.949142E-9
1.550548E+3,	154.144078E-9
1.550552E+3,	156.706959E-9
1.550556E+3,	156.240039E-9
1.550560E+3,	153.384857E-9
1.550564E+3,	147.974133E-9
1.550568E+3,	137.985665E-9
1.550572E+3,	126.622794E-9
1.550576E+3,	115.906659E-9
1.550580E+3,	102.530253E-9
1.550584E+3,	86.046368E-9
1.550588E+3,	70.905619E-9
1.550592E+3,	58.814047E-9
1.550596E+3,	46.999918E-9
1.550600E+3,	37.607124E-9
1.550604E+3,	29.865588E-9
1.550608E+3,	26.146018E-9
1.550612E+3,	26.076279E-9
1.550616E+3,	28.957447E-9
1.550620E+3,	36.592995E-9
1.550624E+3,	46.594631E-9
1.550628E+3,	56.336488E-9
1.550632E+3,	68.442056E-9
1.550636E+3,	84.177561E-9
1.550640E+3,	99.080438E-9
1.550644E+3,	111.246440E-9
1.550648E+3,	123.803262E-9
1.550652E+3,	134.420293E-9
1.550656E+3,	144.265413E-9
1.550660E+3,	151.013024E-9
1.550664E+3,	154.523873E-9
1.550668E+3,	156.188048E-9
1.550672E+3,	154.464341E-9
1.550676E+3,	149.688257E-9
1.550680E+3,	143.425328E-9
1.550684E+3,	134.596818E-9
1.550688E+3,	124.216557E-9
1.550692E+3,	109.910916E-9
1.550696E+3,	94.872218E-9
1.550700E+3,	81.693472E-9
1.550704E+3,	67.416745E-9
1.550708E+3,	52.778096E-9
1.550712E+3,	41.442425E-9
