YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:54:23,	
A_WL(nm),	A_I(mW)
1.550552E+3,	102.268875E-9
1.550556E+3,	102.075037E-9
1.550560E+3,	101.930621E-9
1.550564E+3,	101.865736E-9
1.550568E+3,	101.941054E-9
1.550572E+3,	102.136420E-9
1.550576E+3,	102.293771E-9
1.550580E+3,	102.487753E-9
1.550584E+3,	102.759316E-9
1.550588E+3,	103.036826E-9
1.550592E+3,	103.250692E-9
1.550596E+3,	103.509398E-9
1.550600E+3,	103.679956E-9
1.550604E+3,	103.694797E-9
1.550608E+3,	103.525007E-9
1.550612E+3,	103.157624E-9
1.550616E+3,	102.717144E-9
1.550620E+3,	102.174670E-9
1.550624E+3,	101.659951E-9
1.550628E+3,	101.132661E-9
1.550632E+3,	100.550668E-9
1.550636E+3,	99.938711E-9
1.550640E+3,	99.486549E-9
1.550644E+3,	99.197459E-9
1.550648E+3,	98.839959E-9
1.550652E+3,	98.512111E-9
1.550656E+3,	98.216080E-9
1.550660E+3,	98.033664E-9
1.550664E+3,	97.983598E-9
1.550668E+3,	98.050209E-9
1.550672E+3,	98.266524E-9
1.550676E+3,	98.494061E-9
1.550680E+3,	98.898097E-9
1.550684E+3,	99.463125E-9
1.550688E+3,	100.060017E-9
1.550692E+3,	100.722360E-9
1.550696E+3,	101.474325E-9
1.550700E+3,	102.126854E-9
1.550704E+3,	102.821158E-9
1.550708E+3,	103.337667E-9
1.550712E+3,	103.649963E-9
