YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:51:12,	
A_WL(nm),	A_I(mW)
1.550360E+3,	85.371251E-9
1.550364E+3,	83.744070E-9
1.550368E+3,	81.697404E-9
1.550372E+3,	79.804057E-9
1.550376E+3,	78.293749E-9
1.550380E+3,	76.827854E-9
1.550384E+3,	75.643646E-9
1.550388E+3,	74.757870E-9
1.550392E+3,	74.275015E-9
1.550396E+3,	74.131584E-9
1.550400E+3,	74.265433E-9
1.550404E+3,	74.975608E-9
1.550408E+3,	75.997207E-9
1.550412E+3,	77.096151E-9
1.550416E+3,	78.446395E-9
1.550420E+3,	79.806253E-9
1.550424E+3,	81.485997E-9
1.550428E+3,	83.117100E-9
1.550432E+3,	84.462894E-9
1.550436E+3,	85.728562E-9
1.550440E+3,	86.875963E-9
1.550444E+3,	87.644144E-9
1.550448E+3,	87.987868E-9
1.550452E+3,	88.125433E-9
1.550456E+3,	88.007978E-9
1.550460E+3,	87.533077E-9
1.550464E+3,	86.758852E-9
1.550468E+3,	85.981950E-9
1.550472E+3,	84.944993E-9
1.550476E+3,	83.378384E-9
1.550480E+3,	81.804493E-9
1.550484E+3,	80.524626E-9
1.550488E+3,	79.135586E-9
1.550492E+3,	77.840309E-9
1.550496E+3,	76.475167E-9
1.550500E+3,	75.491154E-9
1.550504E+3,	74.898519E-9
1.550508E+3,	74.495321E-9
1.550512E+3,	74.432385E-9
1.550516E+3,	74.783845E-9
1.550520E+3,	75.300182E-9
1.550524E+3,	76.102630E-9
1.550528E+3,	77.105065E-9
1.550532E+3,	78.482202E-9
1.550536E+3,	79.865838E-9
1.550540E+3,	81.064774E-9
1.550544E+3,	82.443166E-9
1.550548E+3,	83.817352E-9
1.550552E+3,	84.910695E-9
1.550556E+3,	85.608029E-9
1.550560E+3,	86.270970E-9
1.550564E+3,	86.800297E-9
1.550568E+3,	87.093677E-9
1.550572E+3,	87.077944E-9
1.550576E+3,	86.879852E-9
1.550580E+3,	86.488593E-9
1.550584E+3,	85.839427E-9
1.550588E+3,	85.108914E-9
1.550592E+3,	84.392808E-9
1.550596E+3,	83.538201E-9
1.550600E+3,	82.761100E-9
