YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:14:10,	
A_WL(nm),	A_I(mW)
1.557616E+3,	3.052640E-9
1.557620E+3,	3.123200E-9
1.557624E+3,	3.185355E-9
1.557628E+3,	3.235804E-9
1.557632E+3,	3.278463E-9
1.557636E+3,	3.322517E-9
1.557640E+3,	3.347433E-9
1.557644E+3,	3.358224E-9
1.557648E+3,	3.361005E-9
1.557652E+3,	3.351582E-9
1.557656E+3,	3.335419E-9
1.557660E+3,	3.321563E-9
1.557664E+3,	3.298582E-9
1.557668E+3,	3.277693E-9
1.557672E+3,	3.256484E-9
1.557676E+3,	3.229137E-9
1.557680E+3,	3.219676E-9
1.557684E+3,	3.224317E-9
1.557688E+3,	3.242384E-9
1.557692E+3,	3.275699E-9
1.557696E+3,	3.315467E-9
1.557700E+3,	3.360409E-9
1.557704E+3,	3.427656E-9
1.557708E+3,	3.500259E-9
1.557712E+3,	3.571077E-9
1.557716E+3,	3.649535E-9
1.557720E+3,	3.760238E-9
1.557724E+3,	3.852906E-9
1.557728E+3,	3.916799E-9
1.557732E+3,	3.999458E-9
1.557736E+3,	4.065204E-9
1.557740E+3,	4.110204E-9
1.557744E+3,	4.154791E-9
1.557748E+3,	4.190818E-9
1.557752E+3,	4.213376E-9
1.557756E+3,	4.226402E-9
1.557760E+3,	4.224888E-9
1.557764E+3,	4.216179E-9
1.557768E+3,	4.202257E-9
1.557772E+3,	4.186225E-9
1.557776E+3,	4.159021E-9
1.557780E+3,	4.136841E-9
1.557784E+3,	4.117940E-9
1.557788E+3,	4.102191E-9
1.557792E+3,	4.099068E-9
1.557796E+3,	4.102821E-9
1.557800E+3,	4.112562E-9
1.557804E+3,	4.139760E-9
1.557808E+3,	4.183266E-9
1.557812E+3,	4.230605E-9
1.557816E+3,	4.318192E-9
1.557820E+3,	4.407741E-9
1.557824E+3,	4.489398E-9
1.557828E+3,	4.577580E-9
1.557832E+3,	4.697157E-9
1.557836E+3,	4.810607E-9
1.557840E+3,	4.894108E-9
1.557844E+3,	4.999966E-9
1.557848E+3,	5.085542E-9
1.557852E+3,	5.141213E-9
1.557856E+3,	5.192512E-9
1.557860E+3,	5.242297E-9
1.557864E+3,	5.264975E-9
1.557868E+3,	5.269930E-9
1.557872E+3,	5.235279E-9
1.557876E+3,	5.192408E-9
1.557880E+3,	5.148945E-9
1.557884E+3,	5.092989E-9
1.557888E+3,	5.009026E-9
1.557892E+3,	4.937454E-9
1.557896E+3,	4.891315E-9
1.557900E+3,	4.845096E-9
1.557904E+3,	4.808582E-9
1.557908E+3,	4.785788E-9
1.557912E+3,	4.787300E-9
1.557916E+3,	4.809319E-9
1.557920E+3,	4.850904E-9
1.557924E+3,	4.901434E-9
1.557928E+3,	4.978861E-9
1.557932E+3,	5.098933E-9
1.557936E+3,	5.229697E-9
1.557940E+3,	5.337498E-9
1.557944E+3,	5.495798E-9
1.557948E+3,	5.638358E-9
1.557952E+3,	5.749864E-9
1.557956E+3,	5.862572E-9
1.557960E+3,	5.954436E-9
1.557964E+3,	6.020740E-9
1.557968E+3,	6.057641E-9
1.557972E+3,	6.076360E-9
1.557976E+3,	6.086511E-9
1.557980E+3,	6.079228E-9
1.557984E+3,	6.056432E-9
1.557988E+3,	6.001465E-9
1.557992E+3,	5.935904E-9
1.557996E+3,	5.872807E-9
1.558000E+3,	5.786766E-9
1.558004E+3,	5.717852E-9
1.558008E+3,	5.671127E-9
1.558012E+3,	5.625770E-9
1.558016E+3,	5.592266E-9
1.558020E+3,	5.582686E-9
1.558024E+3,	5.597341E-9
1.558028E+3,	5.654891E-9
1.558032E+3,	5.734093E-9
1.558036E+3,	5.816042E-9
1.558040E+3,	5.952040E-9
1.558044E+3,	6.085564E-9
1.558048E+3,	6.220286E-9
1.558052E+3,	6.369443E-9
1.558056E+3,	6.550108E-9
1.558060E+3,	6.716176E-9
1.558064E+3,	6.839508E-9
1.558068E+3,	6.973344E-9
1.558072E+3,	7.068763E-9
1.558076E+3,	7.127999E-9
1.558080E+3,	7.173852E-9
1.558084E+3,	7.196385E-9
1.558088E+3,	7.178339E-9
1.558092E+3,	7.132566E-9
1.558096E+3,	7.065749E-9
1.558100E+3,	6.995900E-9
1.558104E+3,	6.936585E-9
1.558108E+3,	6.863055E-9
1.558112E+3,	6.786193E-9
1.558116E+3,	6.726067E-9
1.558120E+3,	6.687961E-9
1.558124E+3,	6.655519E-9
1.558128E+3,	6.648528E-9
1.558132E+3,	6.665025E-9
1.558136E+3,	6.712722E-9
1.558140E+3,	6.788602E-9
1.558144E+3,	6.867671E-9
1.558148E+3,	6.980694E-9
1.558152E+3,	7.165600E-9
1.558156E+3,	7.357182E-9
1.558160E+3,	7.517874E-9
1.558164E+3,	7.741234E-9
1.558168E+3,	7.940606E-9
1.558172E+3,	8.098336E-9
1.558176E+3,	8.258473E-9
1.558180E+3,	8.404329E-9
1.558184E+3,	8.495177E-9
1.558188E+3,	8.537970E-9
1.558192E+3,	8.566246E-9
1.558196E+3,	8.564608E-9
1.558200E+3,	8.542878E-9
1.558204E+3,	8.505695E-9
1.558208E+3,	8.425968E-9
1.558212E+3,	8.342169E-9
