YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:12:14,	
A_WL(nm),	A_I(mW)
1.557196E+3,	1.106423E-9
1.557200E+3,	1.107604E-9
1.557204E+3,	1.110004E-9
1.557208E+3,	1.108377E-9
1.557212E+3,	1.104989E-9
1.557216E+3,	1.100995E-9
1.557220E+3,	1.096943E-9
1.557224E+3,	1.094742E-9
1.557228E+3,	1.091278E-9
1.557232E+3,	1.095828E-9
1.557236E+3,	1.099946E-9
1.557240E+3,	1.110937E-9
1.557244E+3,	1.130469E-9
1.557248E+3,	1.145674E-9
1.557252E+3,	1.166457E-9
1.557256E+3,	1.196306E-9
1.557260E+3,	1.225924E-9
1.557264E+3,	1.256093E-9
1.557268E+3,	1.297069E-9
1.557272E+3,	1.329352E-9
1.557276E+3,	1.357065E-9
1.557280E+3,	1.394274E-9
1.557284E+3,	1.427363E-9
1.557288E+3,	1.454011E-9
1.557292E+3,	1.476366E-9
1.557296E+3,	1.492891E-9
1.557300E+3,	1.504865E-9
1.557304E+3,	1.510751E-9
1.557308E+3,	1.514384E-9
1.557312E+3,	1.505740E-9
1.557316E+3,	1.499605E-9
1.557320E+3,	1.492866E-9
1.557324E+3,	1.483327E-9
1.557328E+3,	1.470368E-9
1.557332E+3,	1.461853E-9
1.557336E+3,	1.451130E-9
1.557340E+3,	1.446651E-9
1.557344E+3,	1.446280E-9
1.557348E+3,	1.452297E-9
1.557352E+3,	1.469499E-9
1.557356E+3,	1.491096E-9
1.557360E+3,	1.514849E-9
1.557364E+3,	1.551460E-9
1.557368E+3,	1.602466E-9
1.557372E+3,	1.651460E-9
1.557376E+3,	1.693085E-9
1.557380E+3,	1.749088E-9
1.557384E+3,	1.800708E-9
1.557388E+3,	1.843304E-9
1.557392E+3,	1.885686E-9
1.557396E+3,	1.936080E-9
1.557400E+3,	1.979350E-9
1.557404E+3,	2.004991E-9
1.557408E+3,	2.029283E-9
1.557412E+3,	2.041993E-9
1.557416E+3,	2.051786E-9
1.557420E+3,	2.056675E-9
1.557424E+3,	2.055314E-9
1.557428E+3,	2.046267E-9
1.557432E+3,	2.032401E-9
1.557436E+3,	2.017358E-9
1.557440E+3,	2.007262E-9
1.557444E+3,	1.997709E-9
1.557448E+3,	1.992082E-9
1.557452E+3,	1.989815E-9
1.557456E+3,	1.999866E-9
1.557460E+3,	2.012366E-9
1.557464E+3,	2.029302E-9
1.557468E+3,	2.058216E-9
1.557472E+3,	2.092207E-9
1.557476E+3,	2.131135E-9
1.557480E+3,	2.191478E-9
1.557484E+3,	2.249220E-9
1.557488E+3,	2.297420E-9
1.557492E+3,	2.355344E-9
1.557496E+3,	2.422154E-9
1.557500E+3,	2.482691E-9
1.557504E+3,	2.525609E-9
1.557508E+3,	2.582626E-9
1.557512E+3,	2.627906E-9
1.557516E+3,	2.655864E-9
1.557520E+3,	2.678645E-9
1.557524E+3,	2.696890E-9
1.557528E+3,	2.703899E-9
1.557532E+3,	2.707522E-9
1.557536E+3,	2.698829E-9
1.557540E+3,	2.690543E-9
1.557544E+3,	2.678621E-9
1.557548E+3,	2.660174E-9
1.557552E+3,	2.637757E-9
1.557556E+3,	2.619140E-9
1.557560E+3,	2.599183E-9
1.557564E+3,	2.589270E-9
1.557568E+3,	2.593976E-9
1.557572E+3,	2.605234E-9
1.557576E+3,	2.631152E-9
1.557580E+3,	2.677068E-9
1.557584E+3,	2.729085E-9
1.557588E+3,	2.778647E-9
1.557592E+3,	2.852007E-9
1.557596E+3,	2.921087E-9
1.557600E+3,	2.984515E-9
1.557604E+3,	3.058595E-9
1.557608E+3,	3.147090E-9
1.557612E+3,	3.218283E-9
1.557616E+3,	3.271454E-9
1.557620E+3,	3.331463E-9
1.557624E+3,	3.378682E-9
1.557628E+3,	3.409758E-9
1.557632E+3,	3.443558E-9
1.557636E+3,	3.471213E-9
1.557640E+3,	3.484275E-9
1.557644E+3,	3.492432E-9
1.557648E+3,	3.483822E-9
1.557652E+3,	3.473455E-9
1.557656E+3,	3.457870E-9
1.557660E+3,	3.441497E-9
1.557664E+3,	3.423262E-9
1.557668E+3,	3.399997E-9
1.557672E+3,	3.385103E-9
1.557676E+3,	3.373969E-9
1.557680E+3,	3.373560E-9
1.557684E+3,	3.389451E-9
1.557688E+3,	3.411816E-9
1.557692E+3,	3.461111E-9
1.557696E+3,	3.517665E-9
1.557700E+3,	3.579635E-9
1.557704E+3,	3.670488E-9
1.557708E+3,	3.756800E-9
1.557712E+3,	3.838424E-9
1.557716E+3,	3.932207E-9
1.557720E+3,	4.038759E-9
1.557724E+3,	4.125104E-9
1.557728E+3,	4.194501E-9
1.557732E+3,	4.268204E-9
1.557736E+3,	4.315631E-9
1.557740E+3,	4.348822E-9
1.557744E+3,	4.373690E-9
1.557748E+3,	4.390354E-9
1.557752E+3,	4.396818E-9
1.557756E+3,	4.408065E-9
1.557760E+3,	4.399808E-9
1.557764E+3,	4.388650E-9
1.557768E+3,	4.374064E-9
1.557772E+3,	4.357325E-9
1.557776E+3,	4.325239E-9
1.557780E+3,	4.297131E-9
1.557784E+3,	4.290882E-9
1.557788E+3,	4.274114E-9
1.557792E+3,	4.272627E-9
1.557796E+3,	4.282652E-9
1.557800E+3,	4.306941E-9
1.557804E+3,	4.360755E-9
1.557808E+3,	4.426802E-9
1.557812E+3,	4.493589E-9
1.557816E+3,	4.567487E-9
1.557820E+3,	4.667674E-9
1.557824E+3,	4.765826E-9
1.557828E+3,	4.857297E-9
1.557832E+3,	4.968460E-9
1.557836E+3,	5.079385E-9
1.557840E+3,	5.163025E-9
1.557844E+3,	5.245477E-9
1.557848E+3,	5.333544E-9
1.557852E+3,	5.400225E-9
1.557856E+3,	5.438300E-9
1.557860E+3,	5.468360E-9
1.557864E+3,	5.480490E-9
1.557868E+3,	5.466888E-9
1.557872E+3,	5.441488E-9
1.557876E+3,	5.403821E-9
1.557880E+3,	5.349994E-9
1.557884E+3,	5.298810E-9
1.557888E+3,	5.231804E-9
1.557892E+3,	5.164355E-9
1.557896E+3,	5.117829E-9
1.557900E+3,	5.079708E-9
1.557904E+3,	5.048904E-9
1.557908E+3,	5.042618E-9
1.557912E+3,	5.051656E-9
1.557916E+3,	5.086213E-9
1.557920E+3,	5.147866E-9
1.557924E+3,	5.221643E-9
1.557928E+3,	5.324819E-9
1.557932E+3,	5.457249E-9
1.557936E+3,	5.593216E-9
1.557940E+3,	5.704292E-9
1.557944E+3,	5.862600E-9
1.557948E+3,	5.997166E-9
1.557952E+3,	6.089788E-9
1.557956E+3,	6.180553E-9
1.557960E+3,	6.267194E-9
1.557964E+3,	6.324482E-9
1.557968E+3,	6.352196E-9
1.557972E+3,	6.371279E-9
1.557976E+3,	6.368682E-9
1.557980E+3,	6.352710E-9
1.557984E+3,	6.322774E-9
1.557988E+3,	6.260124E-9
1.557992E+3,	6.191250E-9
1.557996E+3,	6.129440E-9
1.558000E+3,	6.040368E-9
1.558004E+3,	5.975662E-9
1.558008E+3,	5.932763E-9
1.558012E+3,	5.902522E-9
1.558016E+3,	5.886192E-9
1.558020E+3,	5.890137E-9
1.558024E+3,	5.917968E-9
1.558028E+3,	5.990881E-9
1.558032E+3,	6.088534E-9
1.558036E+3,	6.181187E-9
1.558040E+3,	6.306657E-9
1.558044E+3,	6.472688E-9
1.558048E+3,	6.644086E-9
1.558052E+3,	6.782327E-9
1.558056E+3,	6.964937E-9
1.558060E+3,	7.127789E-9
1.558064E+3,	7.246017E-9
1.558068E+3,	7.373705E-9
1.558072E+3,	7.456216E-9
1.558076E+3,	7.508568E-9
1.558080E+3,	7.544294E-9
1.558084E+3,	7.561713E-9
1.558088E+3,	7.537747E-9
1.558092E+3,	7.496682E-9
1.558096E+3,	7.418452E-9
1.558100E+3,	7.341795E-9
1.558104E+3,	7.274824E-9
1.558108E+3,	7.191627E-9
1.558112E+3,	7.110472E-9
1.558116E+3,	7.046410E-9
1.558120E+3,	7.008304E-9
1.558124E+3,	6.982994E-9
1.558128E+3,	6.987549E-9
1.558132E+3,	7.009071E-9
1.558136E+3,	7.055274E-9
1.558140E+3,	7.148404E-9
1.558144E+3,	7.256458E-9
1.558148E+3,	7.370394E-9
1.558152E+3,	7.547394E-9
1.558156E+3,	7.734555E-9
1.558160E+3,	7.903135E-9
1.558164E+3,	8.120525E-9
1.558168E+3,	8.312895E-9
1.558172E+3,	8.467406E-9
1.558176E+3,	8.609921E-9
1.558180E+3,	8.747018E-9
1.558184E+3,	8.831486E-9
1.558188E+3,	8.870355E-9
1.558192E+3,	8.894080E-9
1.558196E+3,	8.894820E-9
1.558200E+3,	8.876160E-9
1.558204E+3,	8.833149E-9
1.558208E+3,	8.745504E-9
1.558212E+3,	8.646474E-9
