YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:21:19,	
A_WL(nm),	A_I(mW)
1.557184E+3,	1.082265E-9
1.557188E+3,	1.123778E-9
1.557192E+3,	1.166638E-9
1.557196E+3,	1.203162E-9
1.557200E+3,	1.238994E-9
1.557204E+3,	1.285994E-9
1.557208E+3,	1.323932E-9
1.557212E+3,	1.358800E-9
1.557216E+3,	1.381506E-9
1.557220E+3,	1.409360E-9
1.557224E+3,	1.422752E-9
1.557228E+3,	1.430351E-9
1.557232E+3,	1.430481E-9
1.557236E+3,	1.426305E-9
1.557240E+3,	1.424288E-9
1.557244E+3,	1.418147E-9
1.557248E+3,	1.410426E-9
1.557252E+3,	1.405497E-9
1.557256E+3,	1.399007E-9
1.557260E+3,	1.391957E-9
1.557264E+3,	1.389597E-9
1.557268E+3,	1.396999E-9
1.557272E+3,	1.404774E-9
1.557276E+3,	1.429561E-9
1.557280E+3,	1.455568E-9
1.557284E+3,	1.487072E-9
1.557288E+3,	1.537449E-9
1.557292E+3,	1.589133E-9
1.557296E+3,	1.639040E-9
1.557300E+3,	1.691162E-9
1.557304E+3,	1.756605E-9
1.557308E+3,	1.813536E-9
1.557312E+3,	1.858433E-9
1.557316E+3,	1.905140E-9
1.557320E+3,	1.948547E-9
1.557324E+3,	1.978361E-9
1.557328E+3,	2.005149E-9
1.557332E+3,	2.022522E-9
1.557336E+3,	2.034560E-9
1.557340E+3,	2.030479E-9
1.557344E+3,	2.028167E-9
1.557348E+3,	2.011136E-9
1.557352E+3,	1.995518E-9
1.557356E+3,	1.969065E-9
1.557360E+3,	1.937501E-9
1.557364E+3,	1.910000E-9
1.557368E+3,	1.894014E-9
1.557372E+3,	1.875071E-9
1.557376E+3,	1.868553E-9
1.557380E+3,	1.871604E-9
1.557384E+3,	1.882544E-9
1.557388E+3,	1.910534E-9
1.557392E+3,	1.956271E-9
1.557396E+3,	1.993268E-9
1.557400E+3,	2.060850E-9
1.557404E+3,	2.125565E-9
1.557408E+3,	2.194355E-9
1.557412E+3,	2.262070E-9
1.557416E+3,	2.349835E-9
1.557420E+3,	2.425238E-9
1.557424E+3,	2.487545E-9
1.557428E+3,	2.560755E-9
1.557432E+3,	2.612526E-9
1.557436E+3,	2.654539E-9
1.557440E+3,	2.678774E-9
1.557444E+3,	2.698365E-9
1.557448E+3,	2.710791E-9
1.557452E+3,	2.710986E-9
1.557456E+3,	2.699655E-9
1.557460E+3,	2.680641E-9
1.557464E+3,	2.666634E-9
1.557468E+3,	2.633660E-9
1.557472E+3,	2.600246E-9
1.557476E+3,	2.572820E-9
1.557480E+3,	2.557030E-9
1.557484E+3,	2.543571E-9
1.557488E+3,	2.543181E-9
1.557492E+3,	2.550696E-9
1.557496E+3,	2.571204E-9
1.557500E+3,	2.611231E-9
1.557504E+3,	2.657038E-9
1.557508E+3,	2.709107E-9
1.557512E+3,	2.788897E-9
1.557516E+3,	2.880800E-9
1.557520E+3,	2.954797E-9
1.557524E+3,	3.045105E-9
1.557528E+3,	3.156891E-9
1.557532E+3,	3.264383E-9
1.557536E+3,	3.330934E-9
1.557540E+3,	3.408803E-9
1.557544E+3,	3.488542E-9
1.557548E+3,	3.539251E-9
1.557552E+3,	3.564288E-9
1.557556E+3,	3.584520E-9
1.557560E+3,	3.590147E-9
1.557564E+3,	3.586514E-9
1.557568E+3,	3.573439E-9
1.557572E+3,	3.551194E-9
1.557576E+3,	3.522487E-9
1.557580E+3,	3.497881E-9
1.557584E+3,	3.471782E-9
1.557588E+3,	3.446768E-9
1.557592E+3,	3.431670E-9
1.557596E+3,	3.411451E-9
1.557600E+3,	3.415778E-9
1.557604E+3,	3.432447E-9
1.557608E+3,	3.453684E-9
1.557612E+3,	3.503940E-9
1.557616E+3,	3.573239E-9
1.557620E+3,	3.640837E-9
1.557624E+3,	3.735588E-9
1.557628E+3,	3.853852E-9
1.557632E+3,	3.972924E-9
1.557636E+3,	4.066290E-9
1.557640E+3,	4.206775E-9
1.557644E+3,	4.335016E-9
1.557648E+3,	4.440826E-9
1.557652E+3,	4.548464E-9
1.557656E+3,	4.651599E-9
1.557660E+3,	4.726444E-9
1.557664E+3,	4.764610E-9
1.557668E+3,	4.791474E-9
1.557672E+3,	4.805132E-9
1.557676E+3,	4.814397E-9
1.557680E+3,	4.811219E-9
1.557684E+3,	4.772269E-9
1.557688E+3,	4.736599E-9
1.557692E+3,	4.691152E-9
1.557696E+3,	4.647281E-9
1.557700E+3,	4.601618E-9
1.557704E+3,	4.578829E-9
1.557708E+3,	4.555326E-9
1.557712E+3,	4.559028E-9
1.557716E+3,	4.576312E-9
1.557720E+3,	4.598707E-9
1.557724E+3,	4.662487E-9
1.557728E+3,	4.732818E-9
1.557732E+3,	4.822803E-9
1.557736E+3,	4.910240E-9
1.557740E+3,	5.051288E-9
1.557744E+3,	5.179079E-9
1.557748E+3,	5.304205E-9
1.557752E+3,	5.457476E-9
1.557756E+3,	5.612893E-9
1.557760E+3,	5.748581E-9
1.557764E+3,	5.871009E-9
1.557768E+3,	6.008553E-9
1.557772E+3,	6.110663E-9
1.557776E+3,	6.167595E-9
1.557780E+3,	6.223206E-9
1.557784E+3,	6.248359E-9
1.557788E+3,	6.253994E-9
1.557792E+3,	6.229943E-9
1.557796E+3,	6.177753E-9
1.557800E+3,	6.107223E-9
1.557804E+3,	6.045622E-9
1.557808E+3,	5.948847E-9
1.557812E+3,	5.863308E-9
1.557816E+3,	5.795778E-9
1.557820E+3,	5.734157E-9
1.557824E+3,	5.685089E-9
1.557828E+3,	5.667452E-9
1.557832E+3,	5.681075E-9
1.557836E+3,	5.732627E-9
1.557840E+3,	5.830054E-9
1.557844E+3,	5.924554E-9
1.557848E+3,	6.061171E-9
1.557852E+3,	6.230251E-9
1.557856E+3,	6.433313E-9
1.557860E+3,	6.584184E-9
1.557864E+3,	6.781292E-9
1.557868E+3,	7.002250E-9
1.557872E+3,	7.207918E-9
1.557876E+3,	7.345917E-9
1.557880E+3,	7.534580E-9
1.557884E+3,	7.671082E-9
1.557888E+3,	7.762077E-9
1.557892E+3,	7.818583E-9
1.557896E+3,	7.837474E-9
1.557900E+3,	7.803166E-9
1.557904E+3,	7.749555E-9
1.557908E+3,	7.642342E-9
1.557912E+3,	7.519420E-9
1.557916E+3,	7.405395E-9
1.557920E+3,	7.299716E-9
1.557924E+3,	7.180159E-9
1.557928E+3,	7.105086E-9
1.557932E+3,	7.051543E-9
1.557936E+3,	7.035077E-9
1.557940E+3,	7.061916E-9
1.557944E+3,	7.109055E-9
1.557948E+3,	7.183442E-9
1.557952E+3,	7.309448E-9
1.557956E+3,	7.476661E-9
1.557960E+3,	7.627305E-9
1.557964E+3,	7.875085E-9
1.557968E+3,	8.097586E-9
1.557972E+3,	8.311270E-9
1.557976E+3,	8.543873E-9
1.557980E+3,	8.813385E-9
1.557984E+3,	9.036283E-9
1.557988E+3,	9.222995E-9
1.557992E+3,	9.420902E-9
1.557996E+3,	9.569684E-9
1.558000E+3,	9.640886E-9
1.558004E+3,	9.690389E-9
1.558008E+3,	9.698380E-9
1.558012E+3,	9.642136E-9
1.558016E+3,	9.579225E-9
1.558020E+3,	9.442831E-9
1.558024E+3,	9.309004E-9
1.558028E+3,	9.189441E-9
1.558032E+3,	9.049970E-9
1.558036E+3,	8.925125E-9
1.558040E+3,	8.811786E-9
1.558044E+3,	8.765477E-9
1.558048E+3,	8.727794E-9
1.558052E+3,	8.757623E-9
1.558056E+3,	8.824285E-9
1.558060E+3,	8.955777E-9
1.558064E+3,	9.121204E-9
1.558068E+3,	9.274801E-9
1.558072E+3,	9.501390E-9
1.558076E+3,	9.768241E-9
1.558080E+3,	10.057703E-9
1.558084E+3,	10.300161E-9
1.558088E+3,	10.638324E-9
1.558092E+3,	10.911449E-9
1.558096E+3,	11.137521E-9
1.558100E+3,	11.368350E-9
1.558104E+3,	11.588846E-9
1.558108E+3,	11.739116E-9
1.558112E+3,	11.843609E-9
1.558116E+3,	11.927071E-9
1.558120E+3,	11.960771E-9
1.558124E+3,	11.932885E-9
1.558128E+3,	11.879277E-9
1.558132E+3,	11.758472E-9
1.558136E+3,	11.624977E-9
1.558140E+3,	11.508661E-9
1.558144E+3,	11.362706E-9
1.558148E+3,	11.241665E-9
1.558152E+3,	11.174751E-9
1.558156E+3,	11.132981E-9
1.558160E+3,	11.133541E-9
1.558164E+3,	11.179047E-9
1.558168E+3,	11.273453E-9
1.558172E+3,	11.434187E-9
1.558176E+3,	11.632866E-9
1.558180E+3,	11.836325E-9
1.558184E+3,	12.112548E-9
1.558188E+3,	12.398532E-9
1.558192E+3,	12.615659E-9
1.558196E+3,	12.899864E-9
1.558200E+3,	13.219132E-9
1.558204E+3,	13.498930E-9
1.558208E+3,	13.683257E-9
1.558212E+3,	13.943237E-9
