YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:55:51,	
A_WL(nm),	A_I(mW)
1.555108E+3,	81.521558E-9
1.555112E+3,	75.202644E-9
1.555116E+3,	62.886178E-9
1.555120E+3,	49.838048E-9
1.555124E+3,	39.280335E-9
1.555128E+3,	28.484793E-9
1.555132E+3,	17.693551E-9
1.555136E+3,	10.886868E-9
1.555140E+3,	8.767450E-9
1.555144E+3,	10.323740E-9
1.555148E+3,	16.934829E-9
1.555152E+3,	26.350311E-9
1.555156E+3,	36.368711E-9
1.555160E+3,	48.669106E-9
1.555164E+3,	63.367003E-9
1.555168E+3,	75.480414E-9
1.555172E+3,	82.396751E-9
1.555176E+3,	86.923470E-9
1.555180E+3,	86.732934E-9
1.555184E+3,	83.089902E-9
1.555188E+3,	76.032059E-9
1.555192E+3,	63.908486E-9
1.555196E+3,	51.526627E-9
1.555200E+3,	41.227378E-9
1.555204E+3,	30.125182E-9
1.555208E+3,	18.792921E-9
1.555212E+3,	11.642996E-9
1.555216E+3,	8.954737E-9
1.555220E+3,	9.807798E-9
1.555224E+3,	14.951546E-9
1.555228E+3,	22.118088E-9
1.555232E+3,	31.520212E-9
1.555236E+3,	45.237329E-9
1.555240E+3,	58.243452E-9
1.555244E+3,	68.054962E-9
1.555248E+3,	77.049327E-9
1.555252E+3,	83.676321E-9
1.555256E+3,	85.867275E-9
1.555260E+3,	84.400362E-9
1.555264E+3,	79.309230E-9
1.555268E+3,	68.787161E-9
1.555272E+3,	56.430927E-9
1.555276E+3,	45.767633E-9
1.555280E+3,	32.110454E-9
1.555284E+3,	21.039441E-9
1.555288E+3,	14.099578E-9
1.555292E+3,	9.419893E-9
1.555296E+3,	8.863191E-9
1.555300E+3,	12.486400E-9
1.555304E+3,	18.462253E-9
1.555308E+3,	27.019730E-9
1.555312E+3,	38.882178E-9
1.555316E+3,	50.287814E-9
1.555320E+3,	59.348843E-9
1.555324E+3,	68.669056E-9
1.555328E+3,	76.668762E-9
1.555332E+3,	80.239637E-9
1.555336E+3,	80.088830E-9
1.555340E+3,	76.209814E-9
1.555344E+3,	69.507357E-9
1.555348E+3,	61.428920E-9
1.555352E+3,	50.368196E-9
1.555356E+3,	37.068147E-9
1.555360E+3,	25.754061E-9
1.555364E+3,	18.261801E-9
1.555368E+3,	12.012639E-9
1.555372E+3,	8.316873E-9
1.555376E+3,	8.987767E-9
1.555380E+3,	12.720639E-9
1.555384E+3,	19.537024E-9
1.555388E+3,	30.294887E-9
