YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:34:17,	
A_WL(nm),	A_I(mW)
1.555056E+3,	39.283864E-9
1.555060E+3,	39.754035E-9
1.555064E+3,	39.832664E-9
1.555068E+3,	39.673194E-9
1.555072E+3,	39.296432E-9
1.555076E+3,	38.602955E-9
1.555080E+3,	37.756392E-9
1.555084E+3,	36.984668E-9
1.555088E+3,	35.899234E-9
1.555092E+3,	35.053375E-9
1.555096E+3,	34.582985E-9
1.555100E+3,	34.232076E-9
1.555104E+3,	33.970167E-9
1.555108E+3,	33.941947E-9
1.555112E+3,	34.153136E-9
1.555116E+3,	34.517613E-9
1.555120E+3,	35.095073E-9
1.555124E+3,	35.698647E-9
1.555128E+3,	36.164066E-9
1.555132E+3,	36.697568E-9
1.555136E+3,	37.163696E-9
1.555140E+3,	37.405069E-9
1.555144E+3,	37.437580E-9
1.555148E+3,	37.153705E-9
1.555152E+3,	36.676590E-9
1.555156E+3,	36.089714E-9
1.555160E+3,	35.380496E-9
1.555164E+3,	34.403700E-9
1.555168E+3,	33.485053E-9
1.555172E+3,	32.837087E-9
1.555176E+3,	32.254580E-9
1.555180E+3,	31.752203E-9
1.555184E+3,	31.490556E-9
1.555188E+3,	31.394981E-9
1.555192E+3,	31.458254E-9
1.555196E+3,	31.685728E-9
1.555200E+3,	32.067084E-9
1.555204E+3,	32.427761E-9
1.555208E+3,	32.997359E-9
1.555212E+3,	33.442515E-9
1.555216E+3,	33.756905E-9
1.555220E+3,	33.944041E-9
1.555224E+3,	33.937936E-9
1.555228E+3,	33.678500E-9
1.555232E+3,	33.255252E-9
1.555236E+3,	32.702959E-9
1.555240E+3,	31.900673E-9
1.555244E+3,	31.111155E-9
1.555248E+3,	30.425790E-9
1.555252E+3,	29.744237E-9
1.555256E+3,	28.983167E-9
1.555260E+3,	28.486998E-9
1.555264E+3,	28.179163E-9
1.555268E+3,	27.966625E-9
1.555272E+3,	28.005779E-9
1.555276E+3,	28.111834E-9
1.555280E+3,	28.356979E-9
1.555284E+3,	28.619666E-9
1.555288E+3,	28.840945E-9
1.555292E+3,	28.962232E-9
1.555296E+3,	29.091555E-9
1.555300E+3,	29.045780E-9
1.555304E+3,	28.877112E-9
1.555308E+3,	28.623340E-9
1.555312E+3,	28.080060E-9
1.555316E+3,	27.531472E-9
1.555320E+3,	26.978684E-9
1.555324E+3,	26.401749E-9
1.555328E+3,	25.746910E-9
1.555332E+3,	25.270562E-9
1.555336E+3,	25.020571E-9
1.555340E+3,	24.882092E-9
1.555344E+3,	24.896495E-9
1.555348E+3,	25.061242E-9
1.555352E+3,	25.341134E-9
1.555356E+3,	25.680027E-9
1.555360E+3,	26.258757E-9
1.555364E+3,	26.726010E-9
