YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:41:27,	
A_WL(nm),	A_I(mW)
1.555496E+3,	33.007926E-9
1.555500E+3,	32.466826E-9
1.555504E+3,	31.736437E-9
1.555508E+3,	30.673083E-9
1.555512E+3,	29.653485E-9
1.555516E+3,	28.898874E-9
1.555520E+3,	28.116771E-9
1.555524E+3,	27.401495E-9
1.555528E+3,	26.998121E-9
1.555532E+3,	26.867261E-9
1.555536E+3,	26.986391E-9
1.555540E+3,	27.297348E-9
1.555544E+3,	27.633636E-9
1.555548E+3,	28.028695E-9
1.555552E+3,	28.421292E-9
1.555556E+3,	28.638374E-9
1.555560E+3,	28.670223E-9
1.555564E+3,	28.545574E-9
1.555568E+3,	28.130193E-9
1.555572E+3,	27.557910E-9
1.555576E+3,	26.914151E-9
1.555580E+3,	26.097520E-9
1.555584E+3,	25.065494E-9
1.555588E+3,	24.118437E-9
1.555592E+3,	23.472033E-9
1.555596E+3,	22.878908E-9
1.555600E+3,	22.482237E-9
1.555604E+3,	22.339848E-9
1.555608E+3,	22.383034E-9
1.555612E+3,	22.774102E-9
