YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 15:22:47,	
A_WL(nm),	A_I(mW)
1.557620E+3,	10.302117E-12
1.557624E+3,	8.280813E-12
1.557628E+3,	11.845802E-12
1.557632E+3,	30.708070E-12
1.557636E+3,	22.028784E-12
1.557640E+3,	19.612538E-12
1.557644E+3,	18.918390E-12
1.557648E+3,	40.155190E-12
1.557652E+3,	54.731609E-12
1.557656E+3,	68.809175E-12
1.557660E+3,	72.582072E-12
1.557664E+3,	82.699447E-12
1.557668E+3,	90.033484E-12
1.557672E+3,	95.246256E-12
1.557676E+3,	110.904731E-12
1.557680E+3,	135.493950E-12
1.557684E+3,	122.844518E-12
1.557688E+3,	128.187119E-12
1.557692E+3,	145.494363E-12
1.557696E+3,	148.600854E-12
1.557700E+3,	173.526364E-12
1.557704E+3,	169.030437E-12
1.557708E+3,	174.429935E-12
1.557712E+3,	160.319060E-12
1.557716E+3,	184.035483E-12
1.557720E+3,	192.890170E-12
1.557724E+3,	177.913533E-12
1.557728E+3,	190.035715E-12
1.557732E+3,	212.458451E-12
1.557736E+3,	221.809975E-12
1.557740E+3,	228.796324E-12
1.557744E+3,	234.936994E-12
1.557748E+3,	264.001843E-12
1.557752E+3,	300.987951E-12
1.557756E+3,	319.617777E-12
1.557760E+3,	351.357045E-12
1.557764E+3,	413.813150E-12
1.557768E+3,	486.185843E-12
1.557772E+3,	557.672519E-12
1.557776E+3,	669.553330E-12
1.557780E+3,	813.140871E-12
1.557784E+3,	961.412742E-12
1.557788E+3,	1.082067E-9
1.557792E+3,	1.296314E-9
1.557796E+3,	1.512332E-9
1.557800E+3,	1.720316E-9
1.557804E+3,	2.018602E-9
1.557808E+3,	2.397147E-9
1.557812E+3,	2.746849E-9
1.557816E+3,	3.103502E-9
1.557820E+3,	3.603861E-9
1.557824E+3,	4.051323E-9
1.557828E+3,	4.458226E-9
1.557832E+3,	4.983562E-9
1.557836E+3,	5.593435E-9
1.557840E+3,	6.168753E-9
1.557844E+3,	6.664560E-9
1.557848E+3,	7.416082E-9
1.557852E+3,	8.043732E-9
1.557856E+3,	8.593850E-9
1.557860E+3,	9.235904E-9
1.557864E+3,	9.895738E-9
1.557868E+3,	10.520709E-9
1.557872E+3,	11.060117E-9
1.557876E+3,	11.721979E-9
1.557880E+3,	12.274645E-9
1.557884E+3,	12.714054E-9
1.557888E+3,	13.156972E-9
1.557892E+3,	13.641524E-9
1.557896E+3,	14.004399E-9
1.557900E+3,	14.251015E-9
1.557904E+3,	14.452580E-9
1.557908E+3,	14.549899E-9
1.557912E+3,	14.582586E-9
1.557916E+3,	14.512490E-9
1.557920E+3,	14.345860E-9
1.557924E+3,	14.061246E-9
1.557928E+3,	13.758885E-9
1.557932E+3,	13.259781E-9
1.557936E+3,	12.718834E-9
1.557940E+3,	12.216802E-9
1.557944E+3,	11.628250E-9
1.557948E+3,	10.860615E-9
1.557952E+3,	10.123283E-9
1.557956E+3,	9.562969E-9
1.557960E+3,	8.865342E-9
1.557964E+3,	8.239440E-9
1.557968E+3,	7.761906E-9
1.557972E+3,	7.329939E-9
1.557976E+3,	6.977113E-9
1.557980E+3,	6.824100E-9
1.557984E+3,	6.881151E-9
1.557988E+3,	7.181281E-9
1.557992E+3,	7.851233E-9
1.557996E+3,	8.611317E-9
1.558000E+3,	9.640929E-9
1.558004E+3,	11.458423E-9
1.558008E+3,	13.527570E-9
1.558012E+3,	15.543683E-9
1.558016E+3,	18.823937E-9
1.558020E+3,	22.278766E-9
1.558024E+3,	25.371008E-9
1.558028E+3,	29.281858E-9
1.558032E+3,	34.590736E-9
1.558036E+3,	40.078059E-9
1.558040E+3,	45.015318E-9
1.558044E+3,	52.092830E-9
1.558048E+3,	59.831927E-9
1.558052E+3,	65.605987E-9
1.558056E+3,	72.506523E-9
1.558060E+3,	82.153667E-9
1.558064E+3,	90.360359E-9
1.558068E+3,	97.438161E-9
1.558072E+3,	107.985771E-9
1.558076E+3,	117.692546E-9
1.558080E+3,	124.964356E-9
1.558084E+3,	136.215403E-9
1.558088E+3,	147.272071E-9
1.558092E+3,	155.306027E-9
1.558096E+3,	164.239976E-9
1.558100E+3,	175.779909E-9
1.558104E+3,	185.408486E-9
1.558108E+3,	192.225891E-9
1.558112E+3,	201.754855E-9
1.558116E+3,	210.262868E-9
1.558120E+3,	216.304226E-9
1.558124E+3,	221.977561E-9
1.558128E+3,	228.229791E-9
1.558132E+3,	233.257648E-9
1.558136E+3,	236.594964E-9
1.558140E+3,	240.686678E-9
1.558144E+3,	243.270648E-9
1.558148E+3,	244.246244E-9
1.558152E+3,	244.688436E-9
1.558156E+3,	243.893093E-9
1.558160E+3,	242.213414E-9
1.558164E+3,	240.108457E-9
1.558168E+3,	235.814635E-9
1.558172E+3,	231.456319E-9
1.558176E+3,	226.585346E-9
1.558180E+3,	218.964646E-9
1.558184E+3,	211.810139E-9
1.558188E+3,	206.045985E-9
1.558192E+3,	197.694879E-9
1.558196E+3,	187.126232E-9
1.558200E+3,	177.782158E-9
1.558204E+3,	168.735909E-9
1.558208E+3,	156.055352E-9
1.558212E+3,	145.353557E-9
1.558216E+3,	136.453629E-9
1.558220E+3,	125.189006E-9
1.558224E+3,	113.158037E-9
1.558228E+3,	102.212713E-9
1.558232E+3,	92.534777E-9
1.558236E+3,	81.155369E-9
1.558240E+3,	71.848285E-9
1.558244E+3,	64.212806E-9
1.558248E+3,	55.290776E-9
1.558252E+3,	46.374860E-9
1.558256E+3,	39.072984E-9
1.558260E+3,	33.356279E-9
1.558264E+3,	27.342424E-9
1.558268E+3,	23.051597E-9
1.558272E+3,	20.241892E-9
1.558276E+3,	17.715915E-9
1.558280E+3,	16.727632E-9
1.558284E+3,	16.802368E-9
1.558288E+3,	18.073679E-9
1.558292E+3,	20.985665E-9
1.558296E+3,	24.817883E-9
1.558300E+3,	29.524049E-9
1.558304E+3,	36.575096E-9
1.558308E+3,	44.125266E-9
1.558312E+3,	51.539533E-9
1.558316E+3,	60.326835E-9
1.558320E+3,	71.764073E-9
1.558324E+3,	83.547749E-9
1.558328E+3,	94.797817E-9
1.558332E+3,	109.114941E-9
1.558336E+3,	123.253384E-9
1.558340E+3,	136.359472E-9
1.558344E+3,	150.125738E-9
1.558348E+3,	167.148488E-9
1.558352E+3,	182.992447E-9
1.558356E+3,	196.637558E-9
1.558360E+3,	214.330562E-9
1.558364E+3,	230.815390E-9
1.558368E+3,	243.978597E-9
1.558372E+3,	259.716497E-9
1.558376E+3,	274.991271E-9
1.558380E+3,	289.104285E-9
1.558384E+3,	302.368320E-9
1.558388E+3,	317.108631E-9
1.558392E+3,	330.471814E-9
1.558396E+3,	341.120217E-9
1.558400E+3,	353.815398E-9
1.558404E+3,	364.736399E-9
1.558408E+3,	373.886418E-9
1.558412E+3,	382.405437E-9
