YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/05/2023 Time: 14:16:25,	
A_WL(nm),	A_I(mW)
1.559336E+3,	314.992140E-9
1.559340E+3,	316.981651E-9
1.559344E+3,	319.334356E-9
1.559348E+3,	320.874309E-9
1.559352E+3,	322.148304E-9
1.559356E+3,	323.416899E-9
1.559360E+3,	324.642421E-9
1.559364E+3,	324.975109E-9
1.559368E+3,	325.423530E-9
1.559372E+3,	325.966977E-9
1.559376E+3,	326.378091E-9
1.559380E+3,	326.869430E-9
1.559384E+3,	327.396862E-9
1.559388E+3,	328.019773E-9
1.559392E+3,	328.335337E-9
1.559396E+3,	328.683247E-9
1.559400E+3,	328.753572E-9
1.559404E+3,	328.846166E-9
1.559408E+3,	329.296348E-9
1.559412E+3,	329.664308E-9
1.559416E+3,	329.883931E-9
1.559420E+3,	329.800654E-9
1.559424E+3,	328.844295E-9
1.559428E+3,	328.036970E-9
1.559432E+3,	327.244330E-9
1.559436E+3,	327.084986E-9
1.559440E+3,	327.030225E-9
1.559444E+3,	327.535570E-9
1.559448E+3,	327.863804E-9
1.559452E+3,	327.855517E-9
1.559456E+3,	327.961127E-9
1.559460E+3,	327.591667E-9
1.559464E+3,	327.130369E-9
1.559468E+3,	327.183618E-9
1.559472E+3,	327.549526E-9
1.559476E+3,	328.630406E-9
1.559480E+3,	330.261177E-9
1.559484E+3,	331.954347E-9
1.559488E+3,	333.791545E-9
1.559492E+3,	334.795505E-9
1.559496E+3,	336.571232E-9
1.559500E+3,	337.966856E-9
1.559504E+3,	340.757994E-9
1.559508E+3,	344.602073E-9
1.559512E+3,	347.610863E-9
1.559516E+3,	351.696339E-9
1.559520E+3,	355.748984E-9
1.559524E+3,	359.776722E-9
1.559528E+3,	363.946201E-9
1.559532E+3,	368.195571E-9
1.559536E+3,	373.040922E-9
1.559540E+3,	376.589893E-9
1.559544E+3,	381.619896E-9
1.559548E+3,	386.734817E-9
1.559552E+3,	391.013427E-9
1.559556E+3,	397.218351E-9
1.559560E+3,	403.261001E-9
1.559564E+3,	408.948588E-9
1.559568E+3,	414.802728E-9
1.559572E+3,	421.636708E-9
1.559576E+3,	428.426804E-9
1.559580E+3,	433.429949E-9
1.559584E+3,	438.945453E-9
1.559588E+3,	443.592371E-9
1.559592E+3,	447.467683E-9
1.559596E+3,	452.374524E-9
1.559600E+3,	457.396295E-9
1.559604E+3,	461.895634E-9
1.559608E+3,	465.252959E-9
1.559612E+3,	469.115299E-9
1.559616E+3,	472.871699E-9
1.559620E+3,	475.665507E-9
1.559624E+3,	479.126052E-9
1.559628E+3,	481.166650E-9
1.559632E+3,	482.936979E-9
1.559636E+3,	484.950166E-9
1.559640E+3,	486.182111E-9
1.559644E+3,	487.368757E-9
1.559648E+3,	487.845447E-9
1.559652E+3,	487.768289E-9
1.559656E+3,	486.388464E-9
1.559660E+3,	484.432251E-9
1.559664E+3,	480.903724E-9
1.559668E+3,	477.996656E-9
1.559672E+3,	476.999839E-9
1.559676E+3,	475.303856E-9
1.559680E+3,	473.540953E-9
1.559684E+3,	471.414642E-9
1.559688E+3,	468.680515E-9
1.559692E+3,	465.701184E-9
1.559696E+3,	462.178433E-9
1.559700E+3,	460.125561E-9
1.559704E+3,	456.698848E-9
1.559708E+3,	453.598607E-9
1.559712E+3,	450.466725E-9
1.559716E+3,	446.703114E-9
1.559720E+3,	443.226233E-9
1.559724E+3,	440.857658E-9
1.559728E+3,	438.926017E-9
1.559732E+3,	436.708576E-9
1.559736E+3,	434.662057E-9
1.559740E+3,	433.599196E-9
1.559744E+3,	431.245418E-9
1.559748E+3,	429.087176E-9
1.559752E+3,	426.901504E-9
1.559756E+3,	424.386295E-9
1.559760E+3,	423.252628E-9
1.559764E+3,	422.654993E-9
1.559768E+3,	423.104448E-9
1.559772E+3,	423.906753E-9
1.559776E+3,	425.034010E-9
1.559780E+3,	425.966034E-9
1.559784E+3,	427.113648E-9
1.559788E+3,	428.621632E-9
1.559792E+3,	429.984359E-9
1.559796E+3,	432.691410E-9
1.559800E+3,	435.719769E-9
1.559804E+3,	438.695645E-9
1.559808E+3,	442.126096E-9
1.559812E+3,	445.560798E-9
1.559816E+3,	449.963775E-9
1.559820E+3,	453.957700E-9
1.559824E+3,	459.613363E-9
1.559828E+3,	465.133769E-9
1.559832E+3,	469.318909E-9
1.559836E+3,	475.305523E-9
1.559840E+3,	480.761572E-9
1.559844E+3,	485.922553E-9
1.559848E+3,	492.683433E-9
1.559852E+3,	500.162862E-9
1.559856E+3,	508.460382E-9
1.559860E+3,	515.896185E-9
1.559864E+3,	525.448572E-9
1.559868E+3,	534.888467E-9
1.559872E+3,	541.900445E-9
1.559876E+3,	551.317643E-9
1.559880E+3,	558.517816E-9
1.559884E+3,	564.677420E-9
1.559888E+3,	572.622926E-9
