YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 15:22:00,	
A_WL(nm),	A_I(mW)
1.558288E+3,	136.093363E-9
1.558292E+3,	151.183813E-9
1.558296E+3,	164.754432E-9
1.558300E+3,	177.599616E-9
1.558304E+3,	193.293580E-9
1.558308E+3,	207.058793E-9
1.558312E+3,	220.983774E-9
1.558316E+3,	232.222611E-9
1.558320E+3,	244.953890E-9
1.558324E+3,	258.394181E-9
1.558328E+3,	268.358838E-9
1.558332E+3,	280.050352E-9
1.558336E+3,	290.523512E-9
1.558340E+3,	299.136232E-9
1.558344E+3,	307.951784E-9
1.558348E+3,	317.464570E-9
1.558352E+3,	325.519507E-9
1.558356E+3,	330.997692E-9
1.558360E+3,	336.915499E-9
1.558364E+3,	341.748764E-9
1.558368E+3,	344.565865E-9
1.558372E+3,	347.125947E-9
1.558376E+3,	348.781157E-9
1.558380E+3,	349.682895E-9
1.558384E+3,	349.722304E-9
1.558388E+3,	348.464128E-9
1.558392E+3,	346.375734E-9
1.558396E+3,	344.154912E-9
1.558400E+3,	340.470008E-9
1.558404E+3,	335.935939E-9
1.558408E+3,	331.441181E-9
1.558412E+3,	326.205830E-9
