YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:30:41,	
A_WL(nm),	A_I(mW)
1.547832E+3,	74.254564E-12
1.547836E+3,	61.555448E-12
1.547840E+3,	65.630262E-12
1.547844E+3,	62.999592E-12
1.547848E+3,	76.152936E-12
1.547852E+3,	72.672771E-12
1.547856E+3,	77.628216E-12
1.547860E+3,	92.463064E-12
1.547864E+3,	70.337888E-12
1.547868E+3,	83.319246E-12
1.547872E+3,	86.156078E-12
1.547876E+3,	91.185838E-12
1.547880E+3,	97.579274E-12
1.547884E+3,	103.094591E-12
1.547888E+3,	80.089867E-12
1.547892E+3,	105.329350E-12
1.547896E+3,	106.022246E-12
1.547900E+3,	100.935646E-12
1.547904E+3,	86.530472E-12
1.547908E+3,	93.397785E-12
1.547912E+3,	83.847028E-12
1.547916E+3,	94.603894E-12
1.547920E+3,	108.664361E-12
1.547924E+3,	98.123549E-12
1.547928E+3,	95.003038E-12
1.547932E+3,	131.211254E-12
1.547936E+3,	106.984747E-12
1.547940E+3,	91.428953E-12
1.547944E+3,	100.795560E-12
1.547948E+3,	99.446892E-12
1.547952E+3,	122.535318E-12
1.547956E+3,	92.774715E-12
1.547960E+3,	105.785905E-12
1.547964E+3,	101.666611E-12
1.547968E+3,	115.694016E-12
1.547972E+3,	100.908720E-12
1.547976E+3,	107.628278E-12
1.547980E+3,	110.485907E-12
1.547984E+3,	100.033388E-12
1.547988E+3,	101.101882E-12
1.547992E+3,	95.823358E-12
1.547996E+3,	96.345984E-12
1.548000E+3,	98.527232E-12
1.548004E+3,	92.139586E-12
1.548008E+3,	109.034163E-12
1.548012E+3,	106.519249E-12
1.548016E+3,	91.330620E-12
1.548020E+3,	93.809087E-12
1.548024E+3,	81.488072E-12
1.548028E+3,	96.317356E-12
1.548032E+3,	90.899847E-12
1.548036E+3,	97.304760E-12
1.548040E+3,	79.691136E-12
1.548044E+3,	103.214689E-12
1.548048E+3,	83.194258E-12
1.548052E+3,	87.632679E-12
1.548056E+3,	104.191018E-12
1.548060E+3,	105.138698E-12
1.548064E+3,	107.752414E-12
1.548068E+3,	106.120986E-12
1.548072E+3,	106.850604E-12
1.548076E+3,	126.158901E-12
1.548080E+3,	112.860656E-12
1.548084E+3,	106.851323E-12
1.548088E+3,	103.736139E-12
1.548092E+3,	131.252696E-12
1.548096E+3,	101.568195E-12
1.548100E+3,	114.276736E-12
1.548104E+3,	115.747308E-12
1.548108E+3,	110.425745E-12
1.548112E+3,	149.736487E-12
1.548116E+3,	108.140339E-12
1.548120E+3,	112.581799E-12
1.548124E+3,	122.264975E-12
1.548128E+3,	112.527736E-12
1.548132E+3,	121.236084E-12
1.548136E+3,	100.211489E-12
1.548140E+3,	107.493349E-12
1.548144E+3,	105.423190E-12
1.548148E+3,	113.309649E-12
1.548152E+3,	95.981346E-12
1.548156E+3,	77.603211E-12
1.548160E+3,	81.141358E-12
1.548164E+3,	90.567257E-12
1.548168E+3,	78.369537E-12
1.548172E+3,	68.069595E-12
1.548176E+3,	85.865670E-12
1.548180E+3,	82.578841E-12
1.548184E+3,	85.705954E-12
1.548188E+3,	62.896264E-12
1.548192E+3,	76.749236E-12
1.548196E+3,	87.156894E-12
1.548200E+3,	77.376234E-12
1.548204E+3,	63.309936E-12
1.548208E+3,	87.018851E-12
1.548212E+3,	67.177106E-12
1.548216E+3,	54.735151E-12
1.548220E+3,	72.753277E-12
1.548224E+3,	81.103106E-12
1.548228E+3,	88.615698E-12
1.548232E+3,	81.053972E-12
1.548236E+3,	72.588358E-12
1.548240E+3,	74.324460E-12
1.548244E+3,	62.346772E-12
1.548248E+3,	72.148691E-12
1.548252E+3,	63.341032E-12
1.548256E+3,	96.896638E-12
1.548260E+3,	96.831441E-12
1.548264E+3,	74.958765E-12
1.548268E+3,	82.162692E-12
1.548272E+3,	76.367222E-12
1.548276E+3,	72.061494E-12
1.548280E+3,	76.030579E-12
1.548284E+3,	74.660430E-12
1.548288E+3,	74.463681E-12
1.548292E+3,	70.697032E-12
1.548296E+3,	48.382058E-12
1.548300E+3,	63.079838E-12
1.548304E+3,	75.320322E-12
1.548308E+3,	71.133163E-12
1.548312E+3,	60.339103E-12
1.548316E+3,	77.057165E-12
1.548320E+3,	41.991992E-12
1.548324E+3,	39.053231E-12
1.548328E+3,	49.151095E-12
1.548332E+3,	31.827549E-12
1.548336E+3,	25.485589E-12
1.548340E+3,	24.668193E-12
1.548344E+3,	31.669382E-12
1.548348E+3,	16.312582E-12
1.548352E+3,	42.249718E-12
1.548356E+3,	30.300610E-12
1.548360E+3,	28.110714E-12
1.548364E+3,	38.923509E-12
1.548368E+3,	2.137494E-12
1.548372E+3,	23.801090E-12
1.548376E+3,	32.090996E-12
1.548380E+3,	37.611207E-12
1.548384E+3,	6.352143E-12
1.548388E+3,	25.727744E-12
1.548392E+3,	16.607219E-12
1.548396E+3,	14.137927E-12
1.548400E+3,	0.000000E+0
1.548404E+3,	23.261167E-12
1.548408E+3,	24.570143E-12
1.548412E+3,	10.899376E-12
1.548416E+3,	32.098390E-12
1.548420E+3,	40.237816E-12
1.548424E+3,	37.278082E-12
