YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:59,	
A_WL(nm),	A_I(mW)
1.548520E+3,	561.871200E-12
1.548524E+3,	532.969572E-12
1.548528E+3,	547.884103E-12
1.548532E+3,	602.952701E-12
1.548536E+3,	675.910446E-12
1.548540E+3,	762.740420E-12
1.548544E+3,	903.943278E-12
1.548548E+3,	1.041085E-9
1.548552E+3,	1.275713E-9
1.548556E+3,	1.535920E-9
1.548560E+3,	1.737415E-9
1.548564E+3,	1.947559E-9
1.548568E+3,	2.235108E-9
1.548572E+3,	2.491579E-9
1.548576E+3,	2.653419E-9
1.548580E+3,	2.810077E-9
1.548584E+3,	2.892654E-9
1.548588E+3,	2.949270E-9
1.548592E+3,	2.931339E-9
1.548596E+3,	2.876026E-9
1.548600E+3,	2.786972E-9
1.548604E+3,	2.640219E-9
1.548608E+3,	2.422002E-9
1.548612E+3,	2.185479E-9
1.548616E+3,	2.013116E-9
1.548620E+3,	1.809966E-9
1.548624E+3,	1.599947E-9
1.548628E+3,	1.371448E-9
1.548632E+3,	1.209631E-9
1.548636E+3,	1.157060E-9
1.548640E+3,	1.193090E-9
1.548644E+3,	1.270354E-9
1.548648E+3,	1.555743E-9
1.548652E+3,	1.927879E-9
1.548656E+3,	2.350828E-9
1.548660E+3,	2.938761E-9
1.548664E+3,	3.760188E-9
1.548668E+3,	4.605727E-9
1.548672E+3,	5.325609E-9
1.548676E+3,	6.163307E-9
1.548680E+3,	7.020580E-9
1.548684E+3,	8.050444E-9
1.548688E+3,	8.841843E-9
1.548692E+3,	9.349230E-9
1.548696E+3,	9.769949E-9
1.548700E+3,	10.051593E-9
1.548704E+3,	10.151889E-9
1.548708E+3,	10.036138E-9
1.548712E+3,	9.690918E-9
1.548716E+3,	9.166236E-9
1.548720E+3,	8.514412E-9
1.548724E+3,	7.618120E-9
1.548728E+3,	6.684078E-9
1.548732E+3,	5.933646E-9
1.548736E+3,	5.132522E-9
1.548740E+3,	4.386086E-9
1.548744E+3,	3.701336E-9
1.548748E+3,	3.306951E-9
1.548752E+3,	3.222470E-9
1.548756E+3,	3.375309E-9
1.548760E+3,	3.815628E-9
1.548764E+3,	4.710863E-9
1.548768E+3,	5.867340E-9
1.548772E+3,	7.032008E-9
1.548776E+3,	8.512586E-9
1.548780E+3,	10.645729E-9
1.548784E+3,	12.708323E-9
1.548788E+3,	14.530735E-9
1.548792E+3,	16.568753E-9
1.548796E+3,	18.455811E-9
1.548800E+3,	20.457502E-9
1.548804E+3,	22.002193E-9
1.548808E+3,	22.922874E-9
1.548812E+3,	23.530830E-9
1.548816E+3,	23.696838E-9
1.548820E+3,	23.292237E-9
1.548824E+3,	22.380586E-9
1.548828E+3,	21.279046E-9
1.548832E+3,	19.750774E-9
1.548836E+3,	17.975295E-9
1.548840E+3,	15.612163E-9
1.548844E+3,	13.328761E-9
1.548848E+3,	11.466876E-9
1.548852E+3,	9.666818E-9
1.548856E+3,	8.234530E-9
1.548860E+3,	7.010242E-9
1.548864E+3,	6.451797E-9
1.548868E+3,	6.643891E-9
1.548872E+3,	7.496251E-9
1.548876E+3,	9.424371E-9
1.548880E+3,	11.914856E-9
1.548884E+3,	14.452368E-9
1.548888E+3,	17.653851E-9
1.548892E+3,	21.192384E-9
1.548896E+3,	25.934869E-9
1.548900E+3,	30.349763E-9
1.548904E+3,	33.798994E-9
1.548908E+3,	37.255209E-9
1.548912E+3,	40.193323E-9
1.548916E+3,	42.846777E-9
1.548920E+3,	44.482111E-9
1.548924E+3,	45.039874E-9
1.548928E+3,	44.794573E-9
1.548932E+3,	43.586522E-9
1.548936E+3,	41.080943E-9
1.548940E+3,	38.147324E-9
1.548944E+3,	35.263514E-9
1.548948E+3,	31.469259E-9
1.548952E+3,	27.397934E-9
1.548956E+3,	22.384390E-9
1.548960E+3,	18.305378E-9
1.548964E+3,	15.420982E-9
1.548968E+3,	12.820793E-9
1.548972E+3,	10.847877E-9
1.548976E+3,	10.177708E-9
1.548980E+3,	10.701277E-9
1.548984E+3,	12.362620E-9
1.548988E+3,	15.006998E-9
1.548992E+3,	19.410960E-9
1.548996E+3,	24.526881E-9
1.549000E+3,	29.346182E-9
1.549004E+3,	35.442788E-9
1.549008E+3,	42.059183E-9
1.549012E+3,	49.847240E-9
