YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:40:46,	
A_WL(nm),	A_I(mW)
1.548792E+3,	15.764337E-9
1.548796E+3,	16.048839E-9
1.548800E+3,	16.269007E-9
1.548804E+3,	16.491335E-9
1.548808E+3,	16.701322E-9
1.548812E+3,	16.932732E-9
1.548816E+3,	17.152460E-9
1.548820E+3,	17.425750E-9
1.548824E+3,	17.677550E-9
1.548828E+3,	17.907000E-9
1.548832E+3,	18.196577E-9
1.548836E+3,	18.501369E-9
1.548840E+3,	18.866743E-9
1.548844E+3,	19.272299E-9
1.548848E+3,	19.624404E-9
1.548852E+3,	19.947405E-9
1.548856E+3,	20.297329E-9
1.548860E+3,	20.692800E-9
1.548864E+3,	21.042748E-9
1.548868E+3,	21.324449E-9
1.548872E+3,	21.633220E-9
1.548876E+3,	21.930520E-9
1.548880E+3,	22.233367E-9
1.548884E+3,	22.494932E-9
1.548888E+3,	22.765955E-9
1.548892E+3,	23.133503E-9
1.548896E+3,	23.626737E-9
1.548900E+3,	24.127863E-9
1.548904E+3,	24.618138E-9
1.548908E+3,	25.203306E-9
1.548912E+3,	25.867508E-9
1.548916E+3,	26.683569E-9
1.548920E+3,	27.550500E-9
1.548924E+3,	28.332253E-9
1.548928E+3,	29.176048E-9
1.548932E+3,	29.977945E-9
1.548936E+3,	30.931120E-9
1.548940E+3,	31.781676E-9
1.548944E+3,	32.517323E-9
1.548948E+3,	33.356353E-9
1.548952E+3,	34.216888E-9
1.548956E+3,	35.128868E-9
1.548960E+3,	35.883753E-9
1.548964E+3,	36.520689E-9
1.548968E+3,	37.147078E-9
1.548972E+3,	37.820430E-9
1.548976E+3,	38.342270E-9
1.548980E+3,	38.693462E-9
1.548984E+3,	38.927602E-9
1.548988E+3,	39.122442E-9
1.548992E+3,	39.246470E-9
1.548996E+3,	39.305976E-9
1.549000E+3,	39.349526E-9
1.549004E+3,	39.389014E-9
1.549008E+3,	39.471889E-9
1.549012E+3,	39.531892E-9
