YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:37,	
A_WL(nm),	A_I(mW)
1.547636E+3,	53.323203E-12
1.547640E+3,	27.500128E-12
1.547644E+3,	17.471922E-12
1.547648E+3,	28.733252E-12
1.547652E+3,	21.859325E-12
1.547656E+3,	42.156361E-12
1.547660E+3,	41.481585E-12
1.547664E+3,	46.229110E-12
1.547668E+3,	43.748355E-12
1.547672E+3,	61.453911E-12
1.547676E+3,	59.351006E-12
1.547680E+3,	84.423339E-12
1.547684E+3,	78.420920E-12
1.547688E+3,	115.704806E-12
1.547692E+3,	113.626826E-12
1.547696E+3,	141.020122E-12
1.547700E+3,	154.602628E-12
1.547704E+3,	159.063647E-12
1.547708E+3,	172.982716E-12
1.547712E+3,	156.120947E-12
1.547716E+3,	148.614717E-12
1.547720E+3,	147.600540E-12
1.547724E+3,	143.247329E-12
1.547728E+3,	117.182527E-12
1.547732E+3,	106.739091E-12
1.547736E+3,	95.550138E-12
1.547740E+3,	74.811298E-12
1.547744E+3,	57.434753E-12
1.547748E+3,	60.431212E-12
1.547752E+3,	28.040713E-12
1.547756E+3,	44.672604E-12
1.547760E+3,	33.020521E-12
1.547764E+3,	24.477351E-12
1.547768E+3,	18.491696E-12
1.547772E+3,	23.989752E-12
1.547776E+3,	52.086798E-12
1.547780E+3,	55.856711E-12
1.547784E+3,	58.178425E-12
1.547788E+3,	60.082959E-12
1.547792E+3,	85.054516E-12
1.547796E+3,	102.265536E-12
1.547800E+3,	137.896521E-12
1.547804E+3,	129.534749E-12
1.547808E+3,	159.499291E-12
1.547812E+3,	166.851704E-12
1.547816E+3,	166.667767E-12
1.547820E+3,	175.497360E-12
1.547824E+3,	178.381346E-12
1.547828E+3,	191.201543E-12
1.547832E+3,	182.159779E-12
1.547836E+3,	158.523687E-12
1.547840E+3,	137.946415E-12
1.547844E+3,	121.690702E-12
1.547848E+3,	138.291137E-12
1.547852E+3,	111.297160E-12
1.547856E+3,	81.638666E-12
1.547860E+3,	75.318393E-12
1.547864E+3,	69.766769E-12
1.547868E+3,	52.077785E-12
1.547872E+3,	63.080705E-12
1.547876E+3,	29.051282E-12
1.547880E+3,	35.441078E-12
1.547884E+3,	52.114081E-12
1.547888E+3,	65.031557E-12
1.547892E+3,	70.444432E-12
1.547896E+3,	73.778177E-12
1.547900E+3,	83.845375E-12
1.547904E+3,	101.461767E-12
1.547908E+3,	93.696767E-12
1.547912E+3,	119.967171E-12
1.547916E+3,	153.777583E-12
1.547920E+3,	165.795212E-12
1.547924E+3,	170.820700E-12
1.547928E+3,	184.137340E-12
1.547932E+3,	204.016193E-12
1.547936E+3,	190.448026E-12
1.547940E+3,	191.067759E-12
1.547944E+3,	205.556550E-12
1.547948E+3,	177.465425E-12
1.547952E+3,	161.318046E-12
1.547956E+3,	154.226766E-12
1.547960E+3,	132.225680E-12
1.547964E+3,	108.907150E-12
1.547968E+3,	78.874323E-12
1.547972E+3,	64.901361E-12
1.547976E+3,	70.104688E-12
1.547980E+3,	59.729553E-12
1.547984E+3,	69.056963E-12
1.547988E+3,	48.569319E-12
1.547992E+3,	30.969136E-12
1.547996E+3,	24.672959E-12
1.548000E+3,	34.380042E-12
1.548004E+3,	50.892091E-12
1.548008E+3,	65.863141E-12
1.548012E+3,	79.158268E-12
1.548016E+3,	70.333919E-12
1.548020E+3,	111.266214E-12
1.548024E+3,	108.296939E-12
1.548028E+3,	120.694006E-12
1.548032E+3,	143.353765E-12
1.548036E+3,	143.351091E-12
1.548040E+3,	147.823780E-12
1.548044E+3,	158.520472E-12
1.548048E+3,	165.782486E-12
1.548052E+3,	190.331716E-12
1.548056E+3,	155.561891E-12
1.548060E+3,	132.383172E-12
1.548064E+3,	134.960610E-12
1.548068E+3,	119.189621E-12
1.548072E+3,	135.853834E-12
1.548076E+3,	101.894981E-12
1.548080E+3,	75.057437E-12
1.548084E+3,	47.266370E-12
1.548088E+3,	28.726739E-12
