YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:58,	
A_WL(nm),	A_I(mW)
1.554844E+3,	83.041628E-9
1.554848E+3,	78.038948E-9
1.554852E+3,	77.288648E-9
1.554856E+3,	79.899713E-9
1.554860E+3,	87.672390E-9
1.554864E+3,	97.351481E-9
1.554868E+3,	106.031986E-9
1.554872E+3,	115.767784E-9
1.554876E+3,	126.647826E-9
1.554880E+3,	134.965929E-9
1.554884E+3,	139.047924E-9
1.554888E+3,	140.034426E-9
1.554892E+3,	137.179964E-9
1.554896E+3,	132.918920E-9
1.554900E+3,	127.145982E-9
1.554904E+3,	120.031900E-9
1.554908E+3,	113.942855E-9
1.554912E+3,	110.426575E-9
1.554916E+3,	109.068797E-9
1.554920E+3,	111.251803E-9
1.554924E+3,	116.108636E-9
1.554928E+3,	122.256349E-9
1.554932E+3,	130.564384E-9
1.554936E+3,	140.357988E-9
1.554940E+3,	147.572587E-9
1.554944E+3,	150.803966E-9
1.554948E+3,	151.232586E-9
1.554952E+3,	147.615639E-9
1.554956E+3,	140.696125E-9
1.554960E+3,	132.630498E-9
1.554964E+3,	121.820451E-9
1.554968E+3,	107.882986E-9
1.554972E+3,	96.895182E-9
1.554976E+3,	90.823116E-9
1.554980E+3,	87.510059E-9
1.554984E+3,	88.966351E-9
1.554988E+3,	95.721520E-9
1.554992E+3,	106.549215E-9
1.554996E+3,	123.054843E-9
1.555000E+3,	145.372504E-9
1.555004E+3,	165.124553E-9
1.555008E+3,	180.249141E-9
1.555012E+3,	194.888533E-9
1.555016E+3,	208.692238E-9
1.555020E+3,	212.835663E-9
1.555024E+3,	209.103471E-9
1.555028E+3,	196.634620E-9
1.555032E+3,	180.491156E-9
1.555036E+3,	162.828144E-9
1.555040E+3,	138.837316E-9
1.555044E+3,	103.638424E-9
1.555048E+3,	85.729246E-9
1.555052E+3,	71.208956E-9
1.555056E+3,	65.262718E-9
1.555060E+3,	68.232352E-9
1.555064E+3,	79.220918E-9
1.555068E+3,	97.000708E-9
1.555072E+3,	124.359340E-9
1.555076E+3,	161.687111E-9
1.555080E+3,	197.257701E-9
1.555084E+3,	228.790694E-9
1.555088E+3,	253.558356E-9
1.555092E+3,	269.745019E-9
1.555096E+3,	272.999256E-9
1.555100E+3,	267.673048E-9
1.555104E+3,	248.370333E-9
1.555108E+3,	220.141106E-9
1.555112E+3,	191.401264E-9
1.555116E+3,	158.084983E-9
1.555120E+3,	111.970345E-9
1.555124E+3,	76.088340E-9
1.555128E+3,	63.594073E-9
1.555132E+3,	52.528245E-9
1.555136E+3,	54.934729E-9
1.555140E+3,	65.282097E-9
1.555144E+3,	86.854113E-9
1.555148E+3,	126.775451E-9
1.555152E+3,	171.788065E-9
1.555156E+3,	214.887359E-9
1.555160E+3,	256.342993E-9
1.555164E+3,	292.695074E-9
1.555168E+3,	317.208695E-9
1.555172E+3,	324.923078E-9
1.555176E+3,	322.088499E-9
1.555180E+3,	300.227587E-9
1.555184E+3,	268.287372E-9
1.555188E+3,	235.496167E-9
1.555192E+3,	186.535848E-9
1.555196E+3,	139.604186E-9
1.555200E+3,	95.682697E-9
1.555204E+3,	72.359773E-9
1.555208E+3,	52.906303E-9
1.555212E+3,	52.610744E-9
1.555216E+3,	64.090536E-9
1.555220E+3,	86.941444E-9
1.555224E+3,	130.078538E-9
1.555228E+3,	185.040593E-9
1.555232E+3,	241.508481E-9
1.555236E+3,	283.226242E-9
1.555240E+3,	329.106623E-9
1.555244E+3,	360.982856E-9
1.555248E+3,	372.892810E-9
1.555252E+3,	377.209749E-9
1.555256E+3,	365.219814E-9
1.555260E+3,	342.294877E-9
1.555264E+3,	305.339863E-9
1.555268E+3,	250.536219E-9
1.555272E+3,	197.556252E-9
1.555276E+3,	154.397509E-9
1.555280E+3,	99.341433E-9
1.555284E+3,	68.894092E-9
1.555288E+3,	47.725625E-9
1.555292E+3,	48.661599E-9
1.555296E+3,	68.122886E-9
1.555300E+3,	101.340327E-9
1.555304E+3,	142.598006E-9
1.555308E+3,	200.872729E-9
1.555312E+3,	275.033701E-9
1.555316E+3,	330.715356E-9
1.555320E+3,	371.474212E-9
1.555324E+3,	403.301172E-9
1.555328E+3,	421.602751E-9
1.555332E+3,	421.990656E-9
1.555336E+3,	405.692301E-9
1.555340E+3,	373.293941E-9
1.555344E+3,	319.477171E-9
1.555348E+3,	259.429069E-9
1.555352E+3,	209.692941E-9
1.555356E+3,	148.537368E-9
1.555360E+3,	87.488651E-9
1.555364E+3,	67.699232E-9
1.555368E+3,	50.169424E-9
1.555372E+3,	53.864444E-9
1.555376E+3,	73.388966E-9
1.555380E+3,	103.189997E-9
1.555384E+3,	149.217923E-9
1.555388E+3,	220.766494E-9
1.555392E+3,	285.794177E-9
1.555396E+3,	332.784057E-9
1.555400E+3,	380.171311E-9
1.555404E+3,	417.698662E-9
1.555408E+3,	437.188831E-9
1.555412E+3,	439.953825E-9
1.555416E+3,	420.811779E-9
1.555420E+3,	382.845168E-9
1.555424E+3,	337.003536E-9
1.555428E+3,	279.016678E-9
1.555432E+3,	208.172836E-9
1.555436E+3,	146.327460E-9
1.555440E+3,	99.808846E-9
1.555444E+3,	61.002530E-9
1.555448E+3,	48.674924E-9
1.555452E+3,	57.650372E-9
1.555456E+3,	79.127833E-9
1.555460E+3,	116.636179E-9
1.555464E+3,	183.249488E-9
1.555468E+3,	261.639308E-9
1.555472E+3,	315.364676E-9
1.555476E+3,	382.444371E-9
1.555480E+3,	429.364553E-9
1.555484E+3,	450.259502E-9
1.555488E+3,	461.805485E-9
1.555492E+3,	451.562169E-9
1.555496E+3,	421.359408E-9
1.555500E+3,	380.927365E-9
1.555504E+3,	324.733914E-9
1.555508E+3,	249.792575E-9
1.555512E+3,	183.770474E-9
1.555516E+3,	136.210600E-9
1.555520E+3,	83.054198E-9
1.555524E+3,	53.825368E-9
1.555528E+3,	48.973699E-9
1.555532E+3,	62.647759E-9
1.555536E+3,	99.697143E-9
1.555540E+3,	151.972892E-9
1.555544E+3,	210.420165E-9
1.555548E+3,	281.733800E-9
1.555552E+3,	357.771444E-9
1.555556E+3,	421.831630E-9
1.555560E+3,	453.604028E-9
1.555564E+3,	474.134418E-9
1.555568E+3,	478.125915E-9
1.555572E+3,	461.310877E-9
1.555576E+3,	429.356031E-9
1.555580E+3,	367.333887E-9
1.555584E+3,	299.764190E-9
1.555588E+3,	241.737431E-9
1.555592E+3,	181.921946E-9
1.555596E+3,	109.292450E-9
1.555600E+3,	70.160800E-9
1.555604E+3,	51.930132E-9
1.555608E+3,	54.729868E-9
1.555612E+3,	83.548103E-9
1.555616E+3,	124.517201E-9
1.555620E+3,	177.562382E-9
1.555624E+3,	252.172255E-9
1.555628E+3,	323.930028E-9
1.555632E+3,	392.220783E-9
1.555636E+3,	435.920614E-9
1.555640E+3,	471.636321E-9
1.555644E+3,	491.211536E-9
1.555648E+3,	490.000734E-9
1.555652E+3,	470.287905E-9
1.555656E+3,	422.229359E-9
1.555660E+3,	359.901527E-9
1.555664E+3,	297.847223E-9
1.555668E+3,	227.568232E-9
1.555672E+3,	152.402840E-9
1.555676E+3,	85.312850E-9
1.555680E+3,	65.435453E-9
1.555684E+3,	50.662034E-9
1.555688E+3,	63.504718E-9
1.555692E+3,	90.718293E-9
1.555696E+3,	137.055492E-9
1.555700E+3,	218.963947E-9
1.555704E+3,	298.129055E-9
1.555708E+3,	355.429088E-9
1.555712E+3,	417.187453E-9
1.555716E+3,	468.653464E-9
1.555720E+3,	498.976094E-9
1.555724E+3,	507.589993E-9
1.555728E+3,	497.995342E-9
1.555732E+3,	461.139340E-9
1.555736E+3,	405.856038E-9
1.555740E+3,	348.809832E-9
1.555744E+3,	265.234422E-9
1.555748E+3,	190.944945E-9
1.555752E+3,	138.807692E-9
1.555756E+3,	88.185019E-9
1.555760E+3,	56.426346E-9
1.555764E+3,	54.874906E-9
1.555768E+3,	74.495773E-9
1.555772E+3,	109.295222E-9
1.555776E+3,	174.807839E-9
1.555780E+3,	258.961346E-9
1.555784E+3,	319.493500E-9
1.555788E+3,	388.556792E-9
1.555792E+3,	460.270309E-9
1.555796E+3,	508.085751E-9
1.555800E+3,	536.732706E-9
1.555804E+3,	544.976997E-9
1.555808E+3,	525.736506E-9
1.555812E+3,	490.247487E-9
1.555816E+3,	435.524284E-9
1.555820E+3,	349.698412E-9
1.555824E+3,	264.068365E-9
1.555828E+3,	199.260524E-9
1.555832E+3,	137.726008E-9
1.555836E+3,	81.472151E-9
1.555840E+3,	55.406957E-9
1.555844E+3,	56.318116E-9
1.555848E+3,	79.792685E-9
1.555852E+3,	128.403255E-9
1.555856E+3,	196.190809E-9
1.555860E+3,	274.190887E-9
1.555864E+3,	364.185243E-9
1.555868E+3,	448.692262E-9
1.555872E+3,	502.378250E-9
1.555876E+3,	543.301960E-9
1.555880E+3,	573.454368E-9
1.555884E+3,	574.310151E-9
1.555888E+3,	552.870142E-9
1.555892E+3,	510.517437E-9
1.555896E+3,	438.519725E-9
1.555900E+3,	358.380308E-9
1.555904E+3,	288.143463E-9
1.555908E+3,	197.367782E-9
1.555912E+3,	128.361657E-9
1.555916E+3,	84.906595E-9
1.555920E+3,	59.715712E-9
1.555924E+3,	62.830182E-9
1.555928E+3,	94.164630E-9
1.555932E+3,	131.684693E-9
1.555936E+3,	202.318704E-9
1.555940E+3,	304.081413E-9
1.555944E+3,	382.860336E-9
1.555948E+3,	442.768834E-9
1.555952E+3,	498.547560E-9
1.555956E+3,	551.561931E-9
1.555960E+3,	579.006362E-9
1.555964E+3,	577.431514E-9
1.555968E+3,	549.090545E-9
1.555972E+3,	501.118544E-9
1.555976E+3,	442.500788E-9
1.555980E+3,	365.662552E-9
1.555984E+3,	271.315876E-9
1.555988E+3,	188.315604E-9
1.555992E+3,	133.825213E-9
1.555996E+3,	84.726328E-9
1.556000E+3,	56.984749E-9
1.556004E+3,	62.011582E-9
1.556008E+3,	88.965487E-9
1.556012E+3,	129.654716E-9
1.556016E+3,	215.465367E-9
1.556020E+3,	304.275559E-9
1.556024E+3,	367.384718E-9
1.556028E+3,	451.532880E-9
1.556032E+3,	511.352184E-9
1.556036E+3,	549.629083E-9
1.556040E+3,	571.784095E-9
1.556044E+3,	565.591218E-9
1.556048E+3,	536.825082E-9
1.556052E+3,	495.245679E-9
1.556056E+3,	432.962164E-9
1.556060E+3,	343.095788E-9
1.556064E+3,	257.302968E-9
1.556068E+3,	194.076098E-9
1.556072E+3,	114.591459E-9
1.556076E+3,	76.981453E-9
1.556080E+3,	57.452045E-9
1.556084E+3,	58.587724E-9
1.556088E+3,	88.722558E-9
1.556092E+3,	134.103363E-9
1.556096E+3,	193.988154E-9
1.556100E+3,	276.021711E-9
1.556104E+3,	358.874878E-9
1.556108E+3,	437.731259E-9
1.556112E+3,	490.016950E-9
1.556116E+3,	541.484913E-9
1.556120E+3,	570.354136E-9
1.556124E+3,	571.746653E-9
1.556128E+3,	552.518437E-9
1.556132E+3,	501.818430E-9
1.556136E+3,	435.852814E-9
1.556140E+3,	369.836216E-9
1.556144E+3,	288.709844E-9
1.556148E+3,	196.447544E-9
1.556152E+3,	128.019386E-9
1.556156E+3,	84.145919E-9
1.556160E+3,	57.755739E-9
1.556164E+3,	62.480085E-9
1.556168E+3,	89.921202E-9
1.556172E+3,	132.783450E-9
1.556176E+3,	221.664491E-9
1.556180E+3,	311.924124E-9
1.556184E+3,	378.013942E-9
1.556188E+3,	452.482520E-9
1.556192E+3,	526.068505E-9
1.556196E+3,	575.933893E-9
1.556200E+3,	596.157765E-9
1.556204E+3,	591.330391E-9
1.556208E+3,	561.032224E-9
1.556212E+3,	516.754978E-9
