YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:33,	
A_WL(nm),	A_I(mW)
1.555152E+3,	376.748057E-9
1.555156E+3,	414.235082E-9
1.555160E+3,	438.269434E-9
1.555164E+3,	450.457218E-9
1.555168E+3,	439.053144E-9
1.555172E+3,	411.069969E-9
1.555176E+3,	366.695017E-9
1.555180E+3,	300.050935E-9
1.555184E+3,	236.027069E-9
1.555188E+3,	186.230376E-9
1.555192E+3,	132.454940E-9
1.555196E+3,	76.062965E-9
1.555200E+3,	48.424535E-9
1.555204E+3,	44.170548E-9
1.555208E+3,	59.951870E-9
1.555212E+3,	88.303499E-9
1.555216E+3,	126.574260E-9
1.555220E+3,	186.184411E-9
1.555224E+3,	275.031705E-9
1.555228E+3,	339.593801E-9
1.555232E+3,	388.147983E-9
1.555236E+3,	431.088613E-9
1.555240E+3,	462.762040E-9
1.555244E+3,	473.528970E-9
1.555248E+3,	462.793889E-9
1.555252E+3,	425.967640E-9
1.555256E+3,	375.967303E-9
1.555260E+3,	324.955867E-9
1.555264E+3,	261.273954E-9
1.555268E+3,	184.093144E-9
1.555272E+3,	122.835461E-9
1.555276E+3,	80.383670E-9
1.555280E+3,	52.602673E-9
1.555284E+3,	47.761765E-9
1.555288E+3,	66.357391E-9
1.555292E+3,	93.449800E-9
1.555296E+3,	141.009282E-9
1.555300E+3,	224.294995E-9
1.555304E+3,	303.879304E-9
1.555308E+3,	359.152767E-9
1.555312E+3,	422.958415E-9
1.555316E+3,	461.394808E-9
1.555320E+3,	484.075654E-9
1.555324E+3,	495.214239E-9
1.555328E+3,	483.589517E-9
1.555332E+3,	451.876003E-9
1.555336E+3,	410.097502E-9
1.555340E+3,	353.224990E-9
1.555344E+3,	278.451186E-9
1.555348E+3,	208.835538E-9
1.555352E+3,	155.226924E-9
1.555356E+3,	94.789570E-9
1.555360E+3,	62.269234E-9
1.555364E+3,	47.504847E-9
1.555368E+3,	56.188515E-9
1.555372E+3,	86.893461E-9
1.555376E+3,	134.076394E-9
1.555380E+3,	193.145460E-9
1.555384E+3,	275.457005E-9
1.555388E+3,	356.321110E-9
1.555392E+3,	424.839986E-9
1.555396E+3,	466.424621E-9
1.555400E+3,	500.000365E-9
1.555404E+3,	519.215165E-9
1.555408E+3,	510.737678E-9
1.555412E+3,	481.961291E-9
1.555416E+3,	418.466225E-9
1.555420E+3,	347.268407E-9
1.555424E+3,	284.171791E-9
1.555428E+3,	214.249028E-9
1.555432E+3,	127.139868E-9
1.555436E+3,	70.370142E-9
1.555440E+3,	55.549552E-9
1.555444E+3,	48.552902E-9
1.555448E+3,	67.419410E-9
1.555452E+3,	101.203562E-9
1.555456E+3,	146.984822E-9
1.555460E+3,	220.368762E-9
1.555464E+3,	310.785807E-9
1.555468E+3,	386.728537E-9
1.555472E+3,	445.512558E-9
1.555476E+3,	498.210835E-9
1.555480E+3,	528.529853E-9
1.555484E+3,	537.595661E-9
1.555488E+3,	529.713883E-9
1.555492E+3,	492.994426E-9
1.555496E+3,	436.429564E-9
1.555500E+3,	376.137543E-9
1.555504E+3,	306.105914E-9
1.555508E+3,	221.120448E-9
1.555512E+3,	148.304430E-9
1.555516E+3,	96.273732E-9
1.555520E+3,	58.978569E-9
1.555524E+3,	53.276436E-9
1.555528E+3,	74.270603E-9
1.555532E+3,	107.016777E-9
1.555536E+3,	176.800400E-9
1.555540E+3,	271.559304E-9
1.555544E+3,	338.306154E-9
1.555548E+3,	412.724648E-9
1.555552E+3,	487.829882E-9
