YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:49:01,	
A_WL(nm),	A_I(mW)
1.555768E+3,	1.140386E-6
1.555772E+3,	1.133944E-6
1.555776E+3,	1.121626E-6
1.555780E+3,	1.099401E-6
1.555784E+3,	1.063205E-6
1.555788E+3,	1.023738E-6
1.555792E+3,	987.750199E-9
1.555796E+3,	944.560484E-9
1.555800E+3,	886.622809E-9
1.555804E+3,	830.217684E-9
1.555808E+3,	782.219653E-9
1.555812E+3,	717.138817E-9
1.555816E+3,	657.920020E-9
1.555820E+3,	610.569086E-9
1.555824E+3,	561.191310E-9
1.555828E+3,	508.986595E-9
1.555832E+3,	466.034409E-9
1.555836E+3,	433.724058E-9
1.555840E+3,	401.890791E-9
1.555844E+3,	373.075704E-9
1.555848E+3,	355.812396E-9
1.555852E+3,	348.322721E-9
1.555856E+3,	345.742367E-9
1.555860E+3,	351.649065E-9
1.555864E+3,	365.767959E-9
1.555868E+3,	384.460361E-9
1.555872E+3,	417.918989E-9
1.555876E+3,	455.752615E-9
1.555880E+3,	492.134066E-9
1.555884E+3,	540.028728E-9
1.555888E+3,	605.787951E-9
1.555892E+3,	666.102773E-9
1.555896E+3,	713.953430E-9
1.555900E+3,	768.177339E-9
1.555904E+3,	835.286897E-9
1.555908E+3,	897.025026E-9
1.555912E+3,	945.644122E-9
1.555916E+3,	997.927880E-9
1.555920E+3,	1.054573E-6
1.555924E+3,	1.100121E-6
1.555928E+3,	1.131242E-6
1.555932E+3,	1.164954E-6
1.555936E+3,	1.190513E-6
1.555940E+3,	1.206859E-6
1.555944E+3,	1.218599E-6
1.555948E+3,	1.222684E-6
1.555952E+3,	1.218901E-6
1.555956E+3,	1.209536E-6
1.555960E+3,	1.193434E-6
1.555964E+3,	1.165001E-6
1.555968E+3,	1.130416E-6
1.555972E+3,	1.095350E-6
1.555976E+3,	1.045183E-6
1.555980E+3,	996.325590E-9
1.555984E+3,	952.395203E-9
1.555988E+3,	901.323045E-9
1.555992E+3,	838.194387E-9
1.555996E+3,	780.390586E-9
1.556000E+3,	734.988175E-9
1.556004E+3,	686.683659E-9
1.556008E+3,	630.790929E-9
1.556012E+3,	582.671063E-9
1.556016E+3,	547.713038E-9
1.556020E+3,	513.413357E-9
1.556024E+3,	478.976793E-9
1.556028E+3,	452.993257E-9
1.556032E+3,	436.780517E-9
1.556036E+3,	422.872162E-9
1.556040E+3,	416.498202E-9
1.556044E+3,	417.012159E-9
1.556048E+3,	423.739266E-9
1.556052E+3,	440.072922E-9
1.556056E+3,	460.524017E-9
1.556060E+3,	481.072660E-9
1.556064E+3,	508.199093E-9
1.556068E+3,	546.483072E-9
1.556072E+3,	586.209145E-9
1.556076E+3,	621.645457E-9
1.556080E+3,	669.923137E-9
1.556084E+3,	716.315615E-9
1.556088E+3,	755.191759E-9
1.556092E+3,	797.620959E-9
1.556096E+3,	847.734037E-9
1.556100E+3,	896.388954E-9
1.556104E+3,	935.022290E-9
1.556108E+3,	973.218963E-9
1.556112E+3,	1.015205E-6
1.556116E+3,	1.049722E-6
1.556120E+3,	1.075249E-6
1.556124E+3,	1.105500E-6
1.556128E+3,	1.129728E-6
1.556132E+3,	1.145477E-6
1.556136E+3,	1.159393E-6
1.556140E+3,	1.168821E-6
1.556144E+3,	1.171455E-6
1.556148E+3,	1.168870E-6
1.556152E+3,	1.162459E-6
1.556156E+3,	1.150916E-6
1.556160E+3,	1.136849E-6
1.556164E+3,	1.122167E-6
1.556168E+3,	1.099484E-6
1.556172E+3,	1.075516E-6
1.556176E+3,	1.052397E-6
1.556180E+3,	1.024374E-6
1.556184E+3,	989.749175E-9
1.556188E+3,	958.890914E-9
1.556192E+3,	934.490492E-9
1.556196E+3,	906.911819E-9
1.556200E+3,	873.159215E-9
1.556204E+3,	840.175660E-9
1.556208E+3,	812.243622E-9
1.556212E+3,	777.396099E-9
