YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 12:05:40,	
A_WL(nm),	A_I(mW)
1.555072E+3,	118.352583E-9
1.555076E+3,	145.055421E-9
1.555080E+3,	166.188576E-9
1.555084E+3,	179.722670E-9
1.555088E+3,	190.186849E-9
1.555092E+3,	195.298277E-9
1.555096E+3,	193.542081E-9
1.555100E+3,	186.299471E-9
1.555104E+3,	169.398134E-9
1.555108E+3,	148.751874E-9
1.555112E+3,	129.243101E-9
1.555116E+3,	107.642365E-9
1.555120E+3,	81.384842E-9
1.555124E+3,	57.502918E-9
1.555128E+3,	40.906888E-9
1.555132E+3,	26.486805E-9
1.555136E+3,	16.826311E-9
1.555140E+3,	14.636015E-9
1.555144E+3,	18.470973E-9
1.555148E+3,	30.860515E-9
1.555152E+3,	47.930746E-9
1.555156E+3,	65.555004E-9
1.555160E+3,	88.602659E-9
1.555164E+3,	117.712261E-9
1.555168E+3,	143.717112E-9
1.555172E+3,	163.305985E-9
1.555176E+3,	181.586337E-9
1.555180E+3,	198.276067E-9
1.555184E+3,	207.558645E-9
1.555188E+3,	208.572354E-9
1.555192E+3,	203.990536E-9
1.555196E+3,	191.340639E-9
1.555200E+3,	173.533330E-9
1.555204E+3,	157.296479E-9
1.555208E+3,	130.441610E-9
1.555212E+3,	94.315327E-9
1.555216E+3,	79.219969E-9
1.555220E+3,	56.522716E-9
1.555224E+3,	37.901136E-9
1.555228E+3,	26.553960E-9
1.555232E+3,	21.811407E-9
1.555236E+3,	20.865972E-9
1.555240E+3,	28.970808E-9
1.555244E+3,	43.068606E-9
1.555248E+3,	58.228866E-9
1.555252E+3,	78.033136E-9
1.555256E+3,	105.110360E-9
1.555260E+3,	131.552871E-9
1.555264E+3,	152.264701E-9
1.555268E+3,	176.325773E-9
1.555272E+3,	193.255986E-9
1.555276E+3,	202.939310E-9
1.555280E+3,	209.145861E-9
1.555284E+3,	207.996483E-9
1.555288E+3,	198.580245E-9
1.555292E+3,	185.488025E-9
1.555296E+3,	168.743407E-9
1.555300E+3,	144.012708E-9
1.555304E+3,	118.635407E-9
1.555308E+3,	96.041860E-9
1.555312E+3,	70.136385E-9
1.555316E+3,	46.620671E-9
1.555320E+3,	29.240068E-9
1.555324E+3,	21.426366E-9
1.555328E+3,	17.088513E-9
1.555332E+3,	19.393569E-9
1.555336E+3,	27.011957E-9
1.555340E+3,	40.947234E-9
1.555344E+3,	64.334946E-9
1.555348E+3,	89.633332E-9
1.555352E+3,	111.924608E-9
1.555356E+3,	137.196598E-9
1.555360E+3,	166.036294E-9
1.555364E+3,	189.196961E-9
1.555368E+3,	205.134979E-9
1.555372E+3,	222.448380E-9
1.555376E+3,	227.182205E-9
1.555380E+3,	224.391728E-9
1.555384E+3,	216.625833E-9
1.555388E+3,	201.299925E-9
1.555392E+3,	181.048256E-9
1.555396E+3,	160.609716E-9
1.555400E+3,	136.151859E-9
1.555404E+3,	102.336423E-9
1.555408E+3,	80.948908E-9
1.555412E+3,	61.590789E-9
1.555416E+3,	45.362027E-9
1.555420E+3,	32.682442E-9
1.555424E+3,	28.171317E-9
1.555428E+3,	29.806430E-9
1.555432E+3,	39.936685E-9
1.555436E+3,	55.627466E-9
1.555440E+3,	72.424159E-9
1.555444E+3,	93.954649E-9
1.555448E+3,	123.178303E-9
1.555452E+3,	150.405549E-9
1.555456E+3,	169.610152E-9
1.555460E+3,	187.098196E-9
1.555464E+3,	201.452636E-9
1.555468E+3,	208.697283E-9
1.555472E+3,	208.983214E-9
1.555476E+3,	202.805263E-9
1.555480E+3,	187.183448E-9
1.555484E+3,	168.511064E-9
1.555488E+3,	152.051627E-9
1.555492E+3,	124.621468E-9
1.555496E+3,	89.939040E-9
1.555500E+3,	74.909659E-9
1.555504E+3,	52.699975E-9
1.555508E+3,	33.109052E-9
1.555512E+3,	22.249482E-9
1.555516E+3,	18.632869E-9
1.555520E+3,	19.970568E-9
1.555524E+3,	29.986141E-9
1.555528E+3,	46.122398E-9
1.555532E+3,	65.074350E-9
1.555536E+3,	95.653429E-9
1.555540E+3,	124.554861E-9
1.555544E+3,	147.713734E-9
1.555548E+3,	172.044140E-9
1.555552E+3,	198.071818E-9
1.555556E+3,	218.717099E-9
1.555560E+3,	227.839512E-9
1.555564E+3,	229.952224E-9
1.555568E+3,	223.785081E-9
1.555572E+3,	211.981926E-9
1.555576E+3,	196.103046E-9
1.555580E+3,	173.489420E-9
1.555584E+3,	142.130445E-9
1.555588E+3,	103.664285E-9
1.555592E+3,	77.013609E-9
1.555596E+3,	57.749699E-9
1.555600E+3,	37.703778E-9
1.555604E+3,	25.690726E-9
1.555608E+3,	18.987603E-9
1.555612E+3,	18.391393E-9
1.555616E+3,	25.778738E-9
1.555620E+3,	37.604097E-9
1.555624E+3,	55.738896E-9
1.555628E+3,	82.514868E-9
1.555632E+3,	109.885812E-9
1.555636E+3,	133.767362E-9
1.555640E+3,	160.800572E-9
1.555644E+3,	190.035327E-9
1.555648E+3,	213.293690E-9
1.555652E+3,	225.093673E-9
1.555656E+3,	231.166855E-9
1.555660E+3,	229.379068E-9
1.555664E+3,	222.901766E-9
1.555668E+3,	209.350383E-9
1.555672E+3,	183.928874E-9
1.555676E+3,	157.131027E-9
1.555680E+3,	133.656962E-9
1.555684E+3,	97.107438E-9
1.555688E+3,	71.298655E-9
1.555692E+3,	43.708143E-9
1.555696E+3,	29.697565E-9
1.555700E+3,	20.368470E-9
1.555704E+3,	18.074376E-9
1.555708E+3,	24.004574E-9
1.555712E+3,	35.795225E-9
1.555716E+3,	59.686216E-9
1.555720E+3,	87.321013E-9
1.555724E+3,	112.763693E-9
1.555728E+3,	141.037207E-9
1.555732E+3,	173.463870E-9
1.555736E+3,	201.753348E-9
1.555740E+3,	223.823227E-9
1.555744E+3,	237.560843E-9
1.555748E+3,	247.121458E-9
1.555752E+3,	248.259709E-9
1.555756E+3,	243.863489E-9
1.555760E+3,	229.743954E-9
1.555764E+3,	209.783645E-9
1.555768E+3,	188.066038E-9
1.555772E+3,	159.514526E-9
1.555776E+3,	124.488848E-9
1.555780E+3,	90.096388E-9
1.555784E+3,	65.300017E-9
1.555788E+3,	45.207636E-9
1.555792E+3,	27.521092E-9
1.555796E+3,	19.490383E-9
1.555800E+3,	18.581653E-9
1.555804E+3,	24.936036E-9
1.555808E+3,	42.018439E-9
1.555812E+3,	65.017064E-9
