YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:34:31,	
A_WL(nm),	A_I(mW)
1.555064E+3,	228.446871E-9
1.555068E+3,	241.019772E-9
1.555072E+3,	258.523300E-9
1.555076E+3,	280.334131E-9
1.555080E+3,	304.372283E-9
1.555084E+3,	324.334813E-9
1.555088E+3,	348.375275E-9
1.555092E+3,	368.098279E-9
1.555096E+3,	382.964329E-9
1.555100E+3,	399.461783E-9
1.555104E+3,	422.831689E-9
1.555108E+3,	447.167678E-9
1.555112E+3,	466.726872E-9
1.555116E+3,	484.506852E-9
1.555120E+3,	500.035198E-9
1.555124E+3,	509.808988E-9
1.555128E+3,	515.714380E-9
1.555132E+3,	521.676792E-9
1.555136E+3,	528.678591E-9
1.555140E+3,	533.961587E-9
1.555144E+3,	535.514874E-9
1.555148E+3,	531.683238E-9
1.555152E+3,	523.256341E-9
1.555156E+3,	513.586912E-9
1.555160E+3,	502.430487E-9
1.555164E+3,	490.031531E-9
1.555168E+3,	479.470324E-9
1.555172E+3,	470.682322E-9
1.555176E+3,	460.117606E-9
1.555180E+3,	446.559203E-9
1.555184E+3,	435.533243E-9
1.555188E+3,	429.735185E-9
1.555192E+3,	428.372222E-9
1.555196E+3,	434.093526E-9
1.555200E+3,	443.135131E-9
1.555204E+3,	451.632827E-9
1.555208E+3,	462.430683E-9
1.555212E+3,	471.688765E-9
1.555216E+3,	480.121498E-9
1.555220E+3,	492.512100E-9
1.555224E+3,	512.765862E-9
1.555228E+3,	536.758834E-9
1.555232E+3,	559.651665E-9
1.555236E+3,	584.837894E-9
1.555240E+3,	612.198916E-9
1.555244E+3,	633.244422E-9
1.555248E+3,	647.844724E-9
1.555252E+3,	667.838945E-9
1.555256E+3,	688.123261E-9
1.555260E+3,	706.516097E-9
1.555264E+3,	726.480293E-9
1.555268E+3,	743.227064E-9
1.555272E+3,	750.873290E-9
1.555276E+3,	751.919626E-9
1.555280E+3,	751.684705E-9
1.555284E+3,	752.809457E-9
1.555288E+3,	757.055501E-9
1.555292E+3,	761.753205E-9
1.555296E+3,	764.571697E-9
1.555300E+3,	760.763176E-9
1.555304E+3,	751.302035E-9
1.555308E+3,	741.587019E-9
