YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:20:22,	
A_WL(nm),	A_I(mW)
1.555816E+3,	137.127080E-9
1.555820E+3,	189.390452E-9
1.555824E+3,	245.933905E-9
1.555828E+3,	294.545423E-9
1.555832E+3,	356.556229E-9
1.555836E+3,	412.867493E-9
1.555840E+3,	450.375846E-9
1.555844E+3,	503.423491E-9
1.555848E+3,	543.792774E-9
1.555852E+3,	569.225950E-9
1.555856E+3,	589.296257E-9
1.555860E+3,	600.365460E-9
1.555864E+3,	598.863740E-9
1.555868E+3,	588.591481E-9
1.555872E+3,	568.175168E-9
1.555876E+3,	530.051845E-9
1.555880E+3,	485.753915E-9
1.555884E+3,	447.262203E-9
1.555888E+3,	401.774723E-9
1.555892E+3,	343.055634E-9
1.555896E+3,	286.651401E-9
1.555900E+3,	239.954151E-9
1.555904E+3,	183.954025E-9
1.555908E+3,	138.864470E-9
1.555912E+3,	97.807457E-9
1.555916E+3,	75.261070E-9
1.555920E+3,	49.044016E-9
1.555924E+3,	36.305877E-9
1.555928E+3,	34.685714E-9
1.555932E+3,	41.036088E-9
1.555936E+3,	60.908029E-9
1.555940E+3,	88.238902E-9
1.555944E+3,	116.738008E-9
1.555948E+3,	161.237066E-9
1.555952E+3,	215.739786E-9
1.555956E+3,	262.822330E-9
1.555960E+3,	308.256775E-9
1.555964E+3,	363.038973E-9
1.555968E+3,	405.254677E-9
1.555972E+3,	437.554450E-9
1.555976E+3,	470.917542E-9
1.555980E+3,	500.663181E-9
1.555984E+3,	517.480021E-9
1.555988E+3,	522.243732E-9
1.555992E+3,	519.513190E-9
1.555996E+3,	504.989315E-9
1.556000E+3,	481.720586E-9
1.556004E+3,	456.512681E-9
1.556008E+3,	414.103195E-9
1.556012E+3,	369.489927E-9
1.556016E+3,	330.939522E-9
1.556020E+3,	286.987379E-9
1.556024E+3,	236.427946E-9
1.556028E+3,	192.146009E-9
1.556032E+3,	155.925180E-9
1.556036E+3,	118.937863E-9
1.556040E+3,	80.590723E-9
1.556044E+3,	58.265254E-9
1.556048E+3,	46.789786E-9
1.556052E+3,	40.796193E-9
1.556056E+3,	43.466748E-9
1.556060E+3,	53.399028E-9
1.556064E+3,	73.768428E-9
1.556068E+3,	109.255813E-9
1.556072E+3,	147.249690E-9
1.556076E+3,	187.034403E-9
1.556080E+3,	239.238597E-9
1.556084E+3,	289.291136E-9
1.556088E+3,	342.137610E-9
1.556092E+3,	384.160907E-9
1.556096E+3,	426.432576E-9
1.556100E+3,	464.195499E-9
1.556104E+3,	489.830033E-9
1.556108E+3,	511.910334E-9
1.556112E+3,	528.069181E-9
1.556116E+3,	532.495333E-9
1.556120E+3,	527.372661E-9
1.556124E+3,	514.122805E-9
1.556128E+3,	486.887828E-9
1.556132E+3,	453.169828E-9
