YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 14:54:51,	
A_WL(nm),	A_I(mW)
1.551386E+3,	888.004803E-12
1.551390E+3,	1.856789E-9
1.551394E+3,	1.631491E-9
1.551398E+3,	797.885255E-12
1.551402E+3,	752.825543E-12
1.551406E+3,	504.996943E-12
1.551410E+3,	0.000000E+0
1.551414E+3,	550.056717E-12
1.551418E+3,	888.004803E-12
1.551422E+3,	1.473781E-9
1.551426E+3,	1.608961E-9
1.551430E+3,	121.989129E-12
1.551434E+3,	827.925083E-12
1.551438E+3,	2.059558E-9
1.551442E+3,	903.024748E-12
1.551446E+3,	595.116428E-12
1.551450E+3,	1.623981E-9
1.551454E+3,	1.924822E-9
1.551458E+3,	1.173653E-9
1.551462E+3,	685.393713E-12
1.551466E+3,	31.876971E-12
1.551470E+3,	0.000000E+0
1.551474E+3,	595.253474E-12
1.551478E+3,	572.718368E-12
1.551482E+3,	106.993841E-12
1.551486E+3,	467.554819E-12
1.551490E+3,	437.508072E-12
1.551494E+3,	865.674190E-12
1.551498E+3,	993.372940E-12
1.551502E+3,	918.255981E-12
1.551506E+3,	1.226235E-9
1.551510E+3,	0.000000E+0
1.551514E+3,	933.279385E-12
1.551518E+3,	685.393651E-12
1.551522E+3,	1.023420E-9
1.551526E+3,	1.722403E-9
1.551530E+3,	693.064981E-12
1.551534E+3,	99.505079E-12
1.551538E+3,	753.172312E-12
1.551542E+3,	617.930786E-12
1.551546E+3,	963.547971E-12
1.551550E+3,	212.206317E-12
1.551554E+3,	313.637446E-12
1.551558E+3,	1.023655E-9
1.551562E+3,	1.038682E-9
1.551566E+3,	324.907594E-12
1.551570E+3,	944.764391E-12
1.551574E+3,	820.793013E-12
1.551578E+3,	505.229556E-12
1.551582E+3,	347.447796E-12
1.551586E+3,	663.011253E-12
1.551590E+3,	1.294138E-9
1.551594E+3,	685.551549E-12
1.551598E+3,	257.346049E-12
1.551602E+3,	768.375956E-12
1.551606E+3,	813.466867E-12
1.551610E+3,	911.163788E-12
1.551614E+3,	1.204255E-9
1.551618E+3,	1.324497E-9
1.551622E+3,	1.384618E-9
1.551626E+3,	866.072940E-12
1.551630E+3,	279.891536E-12
1.551634E+3,	1.068982E-9
1.551638E+3,	370.073264E-12
1.551642E+3,	1.080255E-9
1.551646E+3,	2.128618E-9
1.551650E+3,	2.083527E-9
1.551654E+3,	279.891473E-12
1.551658E+3,	1.136618E-9
1.551662E+3,	640.618510E-12
1.551666E+3,	0.000000E+0
1.551670E+3,	753.519241E-12
1.551674E+3,	719.693285E-12
1.551678E+3,	1.001576E-9
1.551682E+3,	618.215482E-12
1.551686E+3,	1.542791E-9
1.551690E+3,	1.114329E-9
1.551694E+3,	287.472821E-12
1.551698E+3,	888.823000E-12
1.551702E+3,	858.755491E-12
1.551706E+3,	528.012892E-12
1.551710E+3,	1.234599E-9
1.551714E+3,	99.550905E-12
1.551718E+3,	813.654196E-12
1.551722E+3,	189.753417E-12
1.551726E+3,	813.654259E-12
1.551730E+3,	1.204532E-9
1.551734E+3,	1.204532E-9
1.551738E+3,	1.294734E-9
1.551742E+3,	1.272477E-9
1.551746E+3,	1.238643E-9
1.551750E+3,	1.655926E-9
1.551754E+3,	1.159698E-9
1.551758E+3,	708.581084E-12
1.551762E+3,	550.690358E-12
1.551766E+3,	618.357848E-12
1.551770E+3,	1.949152E-9
1.551774E+3,	663.469403E-12
1.551778E+3,	1.400293E-9
1.551782E+3,	1.565702E-9
1.551786E+3,	1.046918E-9
1.551790E+3,	1.129623E-9
1.551794E+3,	1.490516E-9
1.551798E+3,	483.022868E-12
1.551802E+3,	1.092030E-9
1.551806E+3,	0.000000E+0
1.551810E+3,	0.000000E+0
1.551814E+3,	753.866329E-12
1.551818E+3,	302.645917E-12
1.551822E+3,	317.686627E-12
1.551826E+3,	1.092282E-9
1.551830E+3,	438.012000E-12
1.551834E+3,	1.227648E-9
1.551838E+3,	1.430697E-9
1.551842E+3,	438.012062E-12
1.551846E+3,	1.272770E-9
1.551850E+3,	1.430697E-9
1.551854E+3,	498.174780E-12
1.551858E+3,	144.718783E-12
1.551862E+3,	0.000000E+0
1.551866E+3,	498.174780E-12
1.551870E+3,	1.408136E-9
1.551874E+3,	911.793415E-12
1.551878E+3,	2.633951E-9
1.551882E+3,	889.437252E-12
1.551886E+3,	912.003388E-12
1.551890E+3,	618.642615E-12
1.551894E+3,	844.304791E-12
1.551898E+3,	1.250497E-9
1.551902E+3,	483.245359E-12
1.551906E+3,	912.003451E-12
1.551910E+3,	648.730963E-12
1.551914E+3,	325.281842E-12
1.551918E+3,	1.092533E-9
1.551922E+3,	1.521291E-9
1.551926E+3,	1.611556E-9
1.551930E+3,	1.205364E-9
1.551934E+3,	471.962228E-12
1.551938E+3,	370.414271E-12
1.551942E+3,	0.000000E+0
1.551946E+3,	1.476159E-9
1.551950E+3,	810.455462E-12
1.551954E+3,	573.642288E-12
1.551958E+3,	0.000000E+0
1.551962E+3,	844.499222E-12
1.551966E+3,	0.000000E+0
1.551970E+3,	558.594649E-12
1.551974E+3,	867.070618E-12
1.551978E+3,	1.792498E-9
1.551982E+3,	1.115356E-9
1.551986E+3,	1.326023E-9
1.551990E+3,	0.000000E+0
1.551994E+3,	596.213683E-12
1.551998E+3,	889.642076E-12
1.552002E+3,	1.626975E-9
1.552006E+3,	934.784867E-12
1.552010E+3,	934.784804E-12
1.552014E+3,	889.642013E-12
1.552018E+3,	949.832506E-12
1.552022E+3,	979.927720E-12
1.552026E+3,	1.235737E-9
1.552030E+3,	709.234012E-12
1.552034E+3,	1.807962E-9
1.552038E+3,	2.108984E-9
1.552042E+3,	649.029784E-12
1.552046E+3,	709.234012E-12
1.552050E+3,	0.000000E+0
1.552054E+3,	991.441648E-12
1.552058E+3,	1.070460E-9
1.552062E+3,	1.838064E-9
1.552066E+3,	1.251073E-9
1.552070E+3,	1.627349E-9
1.552074E+3,	1.070460E-9
1.552078E+3,	2.289597E-9
1.552082E+3,	1.672503E-9
1.552086E+3,	1.025307E-9
1.552090E+3,	1.386532E-9
