YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 12:43:19,	
A_WL(nm),	A_I(mW)
1.550758E+3,	0.000000E+0
1.550762E+3,	189.964081E-12
1.550766E+3,	194.497796E-12
1.550770E+3,	0.000000E+0
1.550774E+3,	0.000000E+0
1.550778E+3,	248.902400E-12
1.550782E+3,	398.515066E-12
1.550786E+3,	278.371560E-12
1.550790E+3,	529.992868E-12
1.550794E+3,	267.037263E-12
1.550798E+3,	0.000000E+0
1.550802E+3,	0.000000E+0
1.550806E+3,	0.000000E+0
1.550810E+3,	24.489044E-12
1.550814E+3,	81.173553E-12
1.550818E+3,	221.751145E-12
1.550822E+3,	221.751145E-12
1.550826E+3,	443.954436E-12
1.550830E+3,	276.168278E-12
1.550834E+3,	226.285920E-12
1.550838E+3,	35.825948E-12
1.550842E+3,	167.334028E-12
1.550846E+3,	511.975879E-12
1.550850E+3,	303.376836E-12
1.550854E+3,	0.000000E+0
1.550858E+3,	112.916879E-12
1.550862E+3,	115.184267E-12
1.550866E+3,	67.569274E-12
1.550870E+3,	0.000000E+0
1.550874E+3,	0.000000E+0
1.550878E+3,	165.066624E-12
1.550882E+3,	376.019595E-12
1.550886E+3,	239.945443E-12
1.550890E+3,	122.014490E-12
1.550894E+3,	337.465253E-12
1.550898E+3,	330.661555E-12
1.550902E+3,	339.733163E-12
1.550906E+3,	117.478686E-12
1.550910E+3,	253.552870E-12
1.550914E+3,	543.844392E-12
1.550918E+3,	203.659010E-12
1.550922E+3,	353.340591E-12
1.550926E+3,	185.515778E-12
1.550930E+3,	0.000000E+0
1.550934E+3,	122.014498E-12
1.550938E+3,	244.481247E-12
1.550942E+3,	389.627023E-12
1.550946E+3,	344.268951E-12
1.550950E+3,	346.536861E-12
1.550954E+3,	167.411106E-12
1.550958E+3,	0.000000E+0
1.550962E+3,	240.000698E-12
1.550966E+3,	353.421960E-12
1.550970E+3,	0.000000E+0
1.550974E+3,	135.653150E-12
1.550978E+3,	230.926986E-12
1.550982E+3,	235.463834E-12
1.550986E+3,	0.000000E+0
1.550990E+3,	112.968891E-12
1.550994E+3,	0.000000E+0
1.550998E+3,	31.305586E-12
1.551002E+3,	74.405663E-12
1.551006E+3,	108.432051E-12
1.551010E+3,	158.337393E-12
1.551014E+3,	208.242743E-12
1.551018E+3,	398.790445E-12
1.551022E+3,	0.000000E+0
1.551026E+3,	0.000000E+0
1.551030E+3,	0.000000E+0
1.551034E+3,	40.388589E-12
1.551038E+3,	0.000000E+0
1.551042E+3,	212.828591E-12
1.551046E+3,	693.845395E-12
1.551050E+3,	160.642810E-12
1.551054E+3,	217.366485E-12
1.551058E+3,	369.385966E-12
1.551062E+3,	140.222267E-12
1.551066E+3,	0.000000E+0
1.551070E+3,	339.889621E-12
1.551074E+3,	864.016481E-12
1.551078E+3,	167.449642E-12
1.551082E+3,	54.002277E-12
1.551086E+3,	240.055967E-12
1.551090E+3,	0.000000E+0
1.551094E+3,	67.615965E-12
1.551098E+3,	467.058228E-12
1.551102E+3,	1.043504E-9
1.551106E+3,	512.447612E-12
1.551110E+3,	1.161516E-9
1.551114E+3,	526.064443E-12
1.551118E+3,	276.422755E-12
1.551122E+3,	1.166055E-9
1.551126E+3,	678.118901E-12
1.551130E+3,	408.052014E-12
1.551134E+3,	308.195339E-12
1.551138E+3,	494.291890E-12
1.551142E+3,	485.213982E-12
1.551146E+3,	494.291859E-12
1.551150E+3,	85.787290E-12
1.551154E+3,	167.488219E-12
1.551158E+3,	691.735763E-12
1.551162E+3,	498.830813E-12
1.551166E+3,	657.693670E-12
1.551170E+3,	290.106378E-12
1.551174E+3,	140.286872E-12
1.551178E+3,	267.406444E-12
1.551182E+3,	385.446049E-12
1.551186E+3,	703.244995E-12
1.551190E+3,	340.046213E-12
1.551194E+3,	131.206897E-12
1.551198E+3,	0.000000E+0
1.551202E+3,	22.247257E-12
1.551206E+3,	249.246509E-12
1.551210E+3,	285.566378E-12
1.551214E+3,	267.406444E-12
1.551218E+3,	51.757160E-12
1.551222E+3,	521.645588E-12
1.551226E+3,	530.725587E-12
1.551230E+3,	215.196625E-12
1.551234E+3,	0.000000E+0
1.551238E+3,	639.832503E-12
1.551242E+3,	399.157914E-12
1.551246E+3,	174.376904E-12
1.551250E+3,	0.000000E+0
1.551254E+3,	0.000000E+0
1.551258E+3,	0.000000E+0
1.551262E+3,	394.616869E-12
1.551266E+3,	4.088258E-12
1.551270E+3,	0.000000E+0
1.551274E+3,	285.632140E-12
1.551278E+3,	0.000000E+0
1.551282E+3,	319.689882E-12
1.551286E+3,	285.632140E-12
1.551290E+3,	90.367842E-12
1.551294E+3,	244.762878E-12
1.551298E+3,	165.294830E-12
1.551302E+3,	744.276219E-12
1.551306E+3,	1.107559E-9
1.551310E+3,	453.754732E-12
1.551314E+3,	385.623594E-12
1.551318E+3,	421.960193E-12
1.551322E+3,	821.662902E-12
1.551326E+3,	417.418134E-12
1.551330E+3,	1.198655E-9
1.551334E+3,	708.111016E-12
1.551338E+3,	408.333984E-12
1.551342E+3,	689.942717E-12
1.551346E+3,	771.700095E-12
1.551350E+3,	621.811548E-12
1.551354E+3,	290.240007E-12
1.551358E+3,	805.765648E-12
1.551362E+3,	499.175512E-12
1.551366E+3,	224.379899E-12
1.551370E+3,	381.081504E-12
1.551374E+3,	658.148209E-12
1.551378E+3,	1.166861E-9
1.551382E+3,	353.910536E-12
1.551386E+3,	708.274084E-12
1.551390E+3,	939.973291E-12
1.551394E+3,	730.989703E-12
1.551398E+3,	0.000000E+0
1.551402E+3,	185.815020E-12
1.551406E+3,	812.765846E-12
1.551410E+3,	830.938392E-12
1.551414E+3,	276.677498E-12
1.551418E+3,	322.108675E-12
1.551422E+3,	558.351019E-12
1.551426E+3,	176.728778E-12
1.551430E+3,	0.000000E+0
1.551434E+3,	63.150731E-12
1.551438E+3,	54.064486E-12
1.551442E+3,	0.000000E+0
1.551446E+3,	0.000000E+0
1.551450E+3,	151.741622E-12
1.551454E+3,	0.000000E+0
1.551458E+3,	408.522072E-12
1.551462E+3,	376.712887E-12
1.551466E+3,	165.409067E-12
1.551470E+3,	367.624553E-12
1.551474E+3,	0.000000E+0
1.551478E+3,	0.000000E+0
1.551482E+3,	0.000000E+0
1.551486E+3,	458.507925E-12
1.551490E+3,	181.313643E-12
1.551494E+3,	176.769476E-12
1.551498E+3,	226.755345E-12
1.551502E+3,	254.020362E-12
1.551506E+3,	403.977921E-12
1.551510E+3,	540.302931E-12
1.551514E+3,	608.465483E-12
1.551518E+3,	363.080402E-12
1.551522E+3,	572.112147E-12
1.551526E+3,	913.135015E-12
1.551530E+3,	1.013130E-9
1.551534E+3,	876.773307E-12
1.551538E+3,	417.706544E-12
1.551542E+3,	776.778517E-12
1.551546E+3,	626.786457E-12
1.551550E+3,	649.512540E-12
1.551554E+3,	731.326414E-12
1.551558E+3,	867.682849E-12
1.551562E+3,	717.690789E-12
1.551566E+3,	1.090398E-9
1.551570E+3,	681.329019E-12
1.551574E+3,	824.503298E-12
1.551578E+3,	858.592391E-12
1.551582E+3,	704.055102E-12
1.551586E+3,	958.587118E-12
1.551590E+3,	1.147214E-9
1.551594E+3,	799.504663E-12
1.551598E+3,	717.856063E-12
1.551602E+3,	740.587316E-12
1.551606E+3,	701.944097E-12
1.551610E+3,	999.724224E-12
1.551614E+3,	631.477073E-12
1.551618E+3,	567.829399E-12
1.551622E+3,	565.556261E-12
1.551626E+3,	895.160193E-12
1.551630E+3,	599.653267E-12
1.551634E+3,	583.741302E-12
1.551638E+3,	640.569562E-12
1.551642E+3,	590.560716E-12
1.551646E+3,	363.247614E-12
1.551650E+3,	440.534083E-12
1.551654E+3,	599.653267E-12
1.551658E+3,	736.041041E-12
1.551662E+3,	285.961175E-12
1.551666E+3,	0.000000E+0
1.551670E+3,	299.668965E-12
1.551674E+3,	0.000000E+0
1.551678E+3,	0.000000E+0
1.551682E+3,	54.114304E-12
1.551686E+3,	490.655926E-12
1.551690E+3,	404.257044E-12
1.551694E+3,	254.195878E-12
1.551698E+3,	313.310871E-12
1.551702E+3,	17.735835E-12
1.551706E+3,	0.000000E+0
1.551710E+3,	120.050280E-12
1.551714E+3,	831.704067E-12
1.551718E+3,	376.973201E-12
1.551722E+3,	295.121642E-12
1.551726E+3,	608.885941E-12
1.551730E+3,	615.706925E-12
1.551734E+3,	195.080855E-12
1.551738E+3,	135.997158E-12
1.551742E+3,	208.770858E-12
1.551746E+3,	395.253461E-12
1.551750E+3,	458.930421E-12
1.551754E+3,	440.737004E-12
1.551758E+3,	436.188665E-12
1.551762E+3,	624.945391E-12
1.551766E+3,	377.060013E-12
1.551770E+3,	609.026159E-12
1.551774E+3,	995.636350E-12
1.551778E+3,	1.122990E-9
1.551782E+3,	1.122990E-9
1.551786E+3,	1.377698E-9
1.551790E+3,	1.041120E-9
1.551794E+3,	759.121928E-12
1.551798E+3,	777.315282E-12
1.551802E+3,	927.411114E-12
1.551806E+3,	947.878653E-12
1.551810E+3,	927.624620E-12
1.551814E+3,	1.171018E-9
1.551818E+3,	1.132348E-9
1.551822E+3,	750.197907E-12
1.551826E+3,	772.944932E-12
1.551830E+3,	1.068656E-9
1.551834E+3,	722.901466E-12
1.551838E+3,	945.822227E-12
1.551842E+3,	1.009514E-9
1.551846E+3,	600.067573E-12
1.551850E+3,	575.045841E-12
1.551854E+3,	672.858063E-12
1.551858E+3,	813.889500E-12
1.551862E+3,	586.419384E-12
1.551866E+3,	438.563790E-12
1.551870E+3,	322.554024E-12
1.551874E+3,	727.450883E-12
1.551878E+3,	768.395514E-12
1.551882E+3,	741.269737E-12
1.551886E+3,	381.784129E-12
1.551890E+3,	568.352630E-12
1.551894E+3,	468.242713E-12
1.551898E+3,	643.435052E-12
1.551902E+3,	258.921981E-12
1.551906E+3,	0.000000E+0
1.551910E+3,	76.903944E-12
1.551914E+3,	229.344052E-12
1.551918E+3,	0.000000E+0
1.551922E+3,	0.000000E+0
1.551926E+3,	0.000000E+0
1.551930E+3,	86.004859E-12
1.551934E+3,	386.334594E-12
